source,target
0,11127
1,14705
2,13418
3,15057
4,13933
4,11799
5,13581
6,14472
7,14466
8,4739
9,13410
10,15021
11,14050
12,14198
13,4458
14,14712
15,13903
16,14432
17,14969
18,14778
19,14692
20,13573
21,11806
22,14816
23,4805
24,5107
25,8332
26,14434
27,15056
28,15101
29,15090
30,11000
31,12667
32,15052
33,12617
34,13847
35,10690
36,9710
37,3371
38,6823
39,13634
40,13617
41,10497
42,8106
43,11905
44,8279
45,14349
46,15053
47,14100
48,15098
49,13404
50,6075
51,13948
52,6332
53,10168
53,15372
54,13600
54,14409
55,14283
56,14135
56,12750
57,5865
58,9411
59,14684
60,14196
61,14819
62,10813
63,14026
64,8461
65,14879
66,14931
67,3994
67,12787
68,14776
69,13749
70,12871
71,14756
72,14050
73,309
74,14626
75,12879
76,15040
77,14573
78,15023
79,14648
80,2352
81,14738
82,11535
83,15023
84,14807
85,11605
86,15088
87,12726
88,14713
89,14983
90,14321
91,14192
92,13147
93,15080
94,15095
94,15191
95,14455
96,11621
97,2550
98,15101
99,13421
99,14483
100,11274
101,7482
102,15076
103,14673
104,8318
105,14540
106,12566
107,8828
108,14120
109,14084
110,7799
111,12338
112,10786
113,8984
114,14938
115,15000
116,15042
117,14873
118,14411
119,9502
120,15038
121,7811
122,15026
123,13114
124,14499
125,10470
126,15068
127,10545
128,14712
129,13868
130,12745
131,14819
132,14654
133,15096
133,15286
134,14766
135,12807
136,14773
136,15266
136,15341
137,12537
138,4396
139,12883
140,14108
141,6777
142,14207
143,8928
144,14238
144,14852
145,15082
145,15288
146,13098
147,14831
148,9576
149,15066
150,13348
151,14735
152,9801
153,8410
154,14490
155,10651
156,15056
157,9955
158,13099
159,8019
160,14758
161,14713
162,15099
163,14954
164,15087
165,13336
166,13551
167,13789
168,646
169,12518
170,14480
171,14352
172,14850
173,6721
174,12888
175,13394
176,14891
177,14076
178,13140
179,15049
180,7927
181,14795
182,14006
183,14757
184,12905
185,12847
186,9426
187,15013
188,14461
189,15101
190,2355
191,13801
192,15038
193,11741
193,15326
194,13460
195,14788
196,15088
197,15100
198,12908
199,14326
200,11060
201,13461
202,14935
203,14957
204,14146
205,14786
205,12553
206,10809
207,3547
208,6640
209,10343
210,14983
211,11824
212,14257
213,13870
214,14568
215,13836
216,15090
217,15050
218,13036
219,14847
220,7455
221,11476
222,15064
223,10981
224,14931
225,12680
226,14474
227,9063
228,12987
229,11470
230,9697
231,15067
232,8709
233,15070
234,14905
235,14738
236,14235
237,14256
238,11737
239,10103
240,13083
241,14238
242,11243
243,8594
244,14643
245,14903
246,9714
247,14987
248,5845
249,14703
250,14691
251,14125
252,14294
253,12954
254,8113
255,14821
256,15073
257,15008
258,11654
259,14992
260,13731
261,3485
262,15035
263,12561
264,13157
265,11338
266,3083
267,13738
268,14104
269,12057
270,14563
271,15036
272,14608
273,13359
274,15025
275,14530
276,15085
277,9969
278,14128
279,11120
280,14935
281,5451
282,14972
283,12840
284,12485
285,13515
286,15030
287,12301
287,14632
288,14958
289,13687
290,15094
291,15002
292,14801
293,15067
294,11370
295,11813
296,13822
297,14141
298,15040
299,9022
299,15383
300,12280
301,15094
302,15035
303,13814
304,13302
305,10131
306,14793
307,14130
308,14938
310,8523
311,14420
312,15027
313,14738
314,14731
315,8041
316,15019
317,15068
318,14936
319,14218
320,15100
321,9134
322,8633
323,9297
324,14803
325,3633
326,11326
327,15084
328,14729
329,15093
329,14017
330,15071
331,9242
332,8095
333,9292
334,13449
335,11702
336,15091
337,12712
338,12234
339,11496
340,10642
341,13666
342,15080
343,14520
344,11002
345,11541
346,7424
347,14625
348,13513
349,8955
350,14274
351,11148
352,14826
353,14267
354,10291
355,14755
356,12939
357,14239
358,13920
359,15055
360,8454
361,14741
362,15028
362,13668
363,12880
364,14955
365,14854
365,15303
366,13947
367,14841
368,15095
369,13618
370,13404
371,14572
372,14153
373,12557
374,12289
375,14301
376,13583
377,12889
378,8663
379,12009
380,14227
381,15078
382,14241
383,8206
384,13553
385,12821
386,11015
387,12456
388,8158
389,14633
390,12263
391,13933
392,14681
393,12999
394,14495
395,14671
396,14967
397,12870
398,13679
399,14612
400,5632
401,12054
402,14640
403,5082
404,15098
404,13685
