Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,1,648,0,648,0,144,0,144,"[2127, 10079, 637, 4638, 10586, 15012, 15309, 4068, 5859, 8092, 5476, 13191, 7585, 5947, 10672, 8441, 6400, 8711, 12071, 4822, 10478, 308, 14012, 6370, 6468, 12170, 7005, 13261, 13212, 4472, 14427, 2378, 13187, 3691, 12319, 12657, 12985, 6991, 13056, 14800, 10828, 5529, 9767, 13358, 14636, 4723, 12520, 14497, 2405, 10741, 12253, 7884, 9439, 13104, 1637, 5724, 4927, 13353, 7578, 882, 7190, 14656, 14552, 2849, 14317, 15094, 12621, 14887, 9231, 14098, 9020, 9113, 8119, 15005, 11706, 14953, 13707, 14297, 14022, 15097, 12828, 2114, 11138, 12361, 15037, 14511, 14818, 14884, 6937, 13486, 14910, 9969, 13872, 7962, 14066, 13192, 15063, 14549, 11220, 11979, 15066, 5371, 2780, 14804, 14966, 13776, 14710, 15004, 13159, 8727, 14907, 8696, 13561, 14560, 8981, 15039, 15093, 14649, 14479, 12512, 12118, 12694, 9034, 15041, 12301, 6376, 15064, 14841, 13673, 14927, 14930, 14944, 14132, 15081, 8280, 13329, 15058, 13838, 14968, 15021, 11313, 5034, 15065, 14382, 12802, 8220, 15060, 5176, 14979, 12357, 13488, 13028, 15095, 3848, 13273, 8042, 15061, 9326, 14242, 10630, 14986, 12525, 15083, 7556, 13915, 15056, 7006, 15027, 3595, 15013, 14961, 14960, 13959, 14915, 2636, 11997, 1836, 14607, 11041, 14851, 12660, 13537, 14892, 13665, 11865, 13551, 14981, 13435, 12354, 13630, 13618, 14882, 14786, 1094, 424, 10035, 15101, 15049, 15014, 10254, 14965, 12206, 13402, 14177, 9285, 14938, 14039, 14784, 4512, 14094, 11266, 15076, 9000, 14958, 5936, 10123, 10514, 14228, 15048, 14794, 14606, 14906, 10643, 11165, 11926, 13999, 10742, 14350, 14857, 9591, 15078, 10181, 13856, 9917, 14387, 14237, 13978, 7716, 14924, 2833, 9457, 4002, 14980, 14417, 14089, 15047, 14982, 10323, 13136, 14672, 8699, 15068, 13829, 10461, 12740, 6309, 11559, 15034, 14608, 13710, 14919, 14041, 14578, 11643, 7078, 14828, 13420, 13566, 15070, 15080, 14099, 14695, 14172, 13672, 11069, 14137, 13761, 14459, 14609, 12699, 14900, 14721, 14753, 3492, 13536, 10532, 11967, 15032, 14394, 14032, 10897, 12172, 12350, 14379, 14449, 14637, 7954, 7594, 14147, 5598, 15082, 15042, 13461, 13011, 13805, 13432, 14157, 12601, 9038, 14701, 14987, 7106, 11707, 13533, 14030, 7713, 14631, 14580, 12737, 10595, 14796, 13199, 15074, 15011, 14667, 14231, 14615, 11847, 15052, 15072, 8326, 11911, 13599, 14629, 14462, 12718, 2055, 4071, 13144, 12043, 3134, 13613, 15040, 11858, 14690, 14605, 14565, 14591, 2464, 13980, 14282, 11285, 15038, 15022, 13141, 9898, 14279, 13283, 3001, 11818, 12894, 13705, 14502, 6501, 10626, 13145, 15024, 6605, 8610, 14566, 14515, 15098, 14945, 7960, 7261, 3366, 11850, 13373, 12904, 12959, 14883, 10501, 15092, 14512, 13371, 15030, 14728, 11679, 14992, 13508, 6642, 5443, 13297, 14963, 12814, 5452, 9722, 6290, 6846, 837, 14827, 12977, 11913, 14330, 6304, 12817, 12788, 6414, 14970, 6415, 13656, 3342, 14188, 5634, 14117, 14269, 14680, 14776, 13924, 14174, 14338, 11625, 14812, 14265, 14855, 2840, 12429, 9786, 14792, 14556, 12280, 14748, 6472, 14494, 8008, 14950, 3813, 14814, 14858, 15087, 12815, 12990, 12591, 6104, 10086, 14956, 14545, 13884, 13382, 7475, 13467, 12364, 15075, 14017, 15089, 2699, 9547, 5841, 13603, 13778, 11423, 14370, 14741, 12480, 12204, 14975, 9680, 14134, 7657, 12919, 8043, 13198, 13203, 12559, 12556, 10239, 14997, 7478, 15001, 10305, 5994, 14557, 11304, 14031, 10566, 9960, 13018, 6199, 10131, 5869, 15096, 15018, 9975, 10462, 12881, 14762, 5703, 15067, 15062, 14931, 13418, 5695, 13062, 8853, 14514, 12094, 13019, 14186, 13391, 13359, 11890, 12745, 7139, 14657, 14181, 14739, 10118, 6045, 14772, 10186, 13367, 14554, 13237, 14233, 13350, 14935, 13309, 14393, 14705, 13482, 13867, 13355, 14663, 14521, 6992, 13585, 13682, 14989, 14310, 13920, 14561, 14627, 15086, 7871, 14943, 13813, 14983, 15069, 10949, 14322, 13143, 12463, 14824, 13362, 11303, 3145, 12359, 14878, 14865, 13881, 14951, 13505, 9367, 14875, 7244, 5899, 13272, 14105, 14920, 14738, 2437, 10437, 13548, 9254, 13869, 14923, 11492, 13887, 11925, 13109, 9893, 14928, 11062, 11558, 14947, 14751, 12797, 12637, 14822, 14941, 1100, 9103, 15084, 15085, 9130, 15017, 13213, 12852, 10442, 13932, 9595, 14465, 11696]","[12278, 8686, 2876, 6491, 4451, 11635, 5802, 12846, 11879, 5190, 5696, 8133, 13557, 11623, 15178, 4388, 7938, 11422, 12236, 11103, 7939, 15231, 11834, 8538, 10091, 8387, 1420, 7929, 7827, 349, 9800, 3544, 9530, 10946, 2561, 2823, 804, 4147, 10079, 1643, 5971, 5896, 8593, 14416, 13103, 5088, 2817, 14137, 10062, 4454, 11259, 4160, 4221, 7538, 2028, 8883, 2956, 10823, 5117, 3709, 6865, 3315, 11938, 10580, 3631, 9698, 12073, 12264, 15236, 12667, 6239, 9970, 14672, 14771, 8699, 13608, 12579, 12637, 15285, 10367, 10703, 14448, 5239, 13702, 9653, 8508, 13901, 12466, 14716]",258,76,343,104,100,48,1,38,23,13,13,0,0,0
