source,target
0,13806
1,14984
2,14431
3,14490
4,12951
5,13843
6,15067
7,13576
8,8271
9,8905
10,14924
11,15098
12,13639
13,12476
14,4568
15,15092
16,13848
17,8242
18,13954
19,6029
20,10181
21,14734
22,14971
23,14741
24,315
25,10776
26,13693
27,14457
28,11025
29,14594
30,12951
31,15016
32,14420
33,11688
33,2556
34,14128
35,15050
36,14565
37,9377
38,11302
39,13913
40,14816
41,14788
42,11390
43,14254
44,15078
45,8675
46,14880
47,14552
48,9403
49,11270
50,12982
51,13889
52,12634
53,15073
54,5519
55,8605
55,15335
56,11871
57,15009
58,14073
59,3449
60,15032
61,14934
62,14804
63,5732
64,10753
65,14392
66,9805
67,13196
68,14949
69,14974
70,14599
71,14152
72,14151
73,12694
74,6939
74,15146
75,14980
76,11344
77,8703
78,10767
79,15058
80,14859
81,13175
82,13771
82,13620
83,15089
84,15006
85,14272
86,15054
86,13281
87,15075
88,9821
88,13224
89,15099
90,13199
91,14738
92,13456
93,14936
94,12211
95,14999
96,13595
97,13795
98,11551
99,14961
100,10513
100,15384
101,11267
102,14629
103,12524
104,15007
105,12811
106,14840
107,12131
108,14321
108,15338
108,15151
109,13890
109,14674
110,14014
111,9312
112,15042
113,5397
114,14540
115,15054
116,13719
117,11575
118,11718
119,13367
120,13373
121,12052
122,6761
123,11600
124,14956
125,14884
126,13073
127,14364
128,13567
129,12955
130,13326
131,11056
132,14957
133,13389
134,14798
135,15101
136,4250
137,15099
138,12492
139,15091
140,15027
141,10826
142,14708
142,14720
143,14445
144,9081
145,9956
146,14963
147,15085
148,13171
149,14752
150,11044
151,14120
152,12832
153,10305
154,13094
155,15081
156,14314
157,14406
158,14920
159,8690
160,13194
161,14053
162,14989
163,6270
164,8978
165,12674
166,14421
167,8463
168,13830
169,14999
170,14824
171,14059
172,10718
173,10089
173,15305
173,15139
174,14156
175,14229
176,14955
177,12936
177,14610
178,8862
178,14564
179,14973
180,13937
181,14943
181,13331
182,2227
183,13096
184,8245
185,14625
186,12368
187,13996
188,15070
188,14470
189,14804
190,13266
191,9671
192,15040
193,14598
194,8296
195,14431
196,14996
197,14050
198,8756
199,14018
200,15064
201,12341
202,12824
203,7469
204,13981
205,12258
206,11299
207,6380
208,11579
209,10267
210,12612
211,12653
212,15023
213,11841
214,14821
215,15019
216,15008
217,15006
218,15055
219,11558
220,12664
221,12903
222,14967
223,14802
224,14668
225,15060
226,14986
227,14084
228,14915
229,15069
230,15077
231,7866
231,13875
232,12839
233,14804
234,15068
235,14228
236,11210
237,11063
238,14842
239,14893
240,14320
241,8716
242,9546
243,15050
244,13091
245,14584
246,13023
247,12701
247,14339
248,13781
249,15048
250,1202
251,12469
252,14007
253,15066
254,15050
255,9310
256,13924
257,14228
258,14982
259,13795
260,10970
261,15014
262,11543
263,14697
264,14121
264,14866
265,14355
266,14807
266,9542
267,13495
267,14680
268,15068
269,13224
270,1625
271,8862
272,14876
273,6926
274,11227
275,14770
276,14557
277,14247
278,13294
279,6549
280,14927
281,12332
282,15033
283,14791
284,12228
285,14545
286,12407
287,15101
288,14342
289,14975
290,14552
291,13943
292,14507
293,8515
294,8790
295,10795
296,14974
297,14837
298,9631
299,5513
300,14693
301,15085
302,9940
303,14429
304,13767
305,11789
306,14961
306,15253
307,11563
308,12775
309,6602
310,14988
310,13454
311,15071
312,11030
313,5894
314,11104
316,13277
317,12582
318,11047
319,14379
320,12685
320,15342
321,11435
322,14448
323,14489
324,13799
325,15037
326,13457
327,14930
328,14343
329,14685
330,11355
331,13260
332,14256
333,4049
334,14248
335,9828
336,14759
337,14993
338,14836
339,12284
340,11729
341,14418
342,15078
343,14795
344,4222
345,12240
346,12913
347,14526
348,14846
349,13650
350,11974
351,15099
352,15098
353,11807
354,14950
354,15292
354,14048
355,12408
356,14958
357,11492
358,14566
359,11481
360,14629
361,13777
362,15062
363,14625
364,12495
365,13934
365,6662
366,15081
367,15035
368,14283
369,14616
370,11975
371,11845
372,15090
373,14612
374,9325
375,15095
376,14607
377,14878
377,15350
378,14953
379,14612
380,12826
381,14957
382,6746
383,9286
384,15092
385,15035
386,15084
387,15025
387,12670
388,5758
389,15094
390,15073
391,12056
392,15083
393,5650
394,13997
395,11565
396,10204
396,15218
397,14973
398,14923
399,14786
400,13050
401,14287
402,5905
403,14160
404,11468
405,14947
406,4576
407,11864
408,15059
409,3485
410,12732
411,14833
412,14902
413,14757
414,9184
415,14475
416,7213
417,13721
418,15064
419,3287
420,14920
421,14734
422,8760
423,10174
424,12918
425,14940
425,15322
426,8044
427,13965
428,14281
429,12838
430,15007
431,15082
432,14913
433,12819
434,14962
435,14981
436,15064
437,9761
438,15062
439,15080
440,14562
441,14695
442,15009
443,1206
444,12289
445,13314
446,15015
447,14699
448,14061
449,9762
450,15073
451,13618
452,13607
453,1527
454,13707
455,5802
456,11171
457,7451
458,12325
459,10333
460,15027
461,13348
462,12298
463,10919
464,8779
465,13957
466,12684
467,14281
468,14141
469,3788
470,14694
471,14955
472,10420
473,15014
474,12804
475,14611
476,3262
477,14996
478,9422
479,1393
480,14421
481,10585
482,10682
483,10066
484,11195
485,14931
486,13455
487,12451
488,8277
489,14922
490,12479
490,14464
491,14199
492,14605
493,13684
493,14049
494,8013
495,14978
496,15087
497,14885
498,5848
499,12212
500,14230
501,14306
501,15149
502,12444
503,13787
504,14902
505,3469
505,15114
506,6272
507,13007
508,15097
509,14204
510,14048
511,14043
512,13798
513,14017
514,14589
515,10171
516,14550
517,13616
518,15100
519,15096
520,14792
521,11920
522,4413
523,14937
524,10535
525,14826
526,14079
527,14832
528,11095
529,15084
530,15101
531,6539
532,10848
532,15128
533,14351
534,14966
534,11863
535,6726
536,13471
537,15067
537,15334
538,4734
539,14821
540,14552
541,10324
542,14360
543,6245
544,2043
545,9963
546,14229
547,14276
548,12622
549,13243
550,1790
551,13525
552,7973
553,13048
554,5032
555,15078
556,14052
557,13094
558,14974
559,13373
560,12580
561,11173
562,10822
563,15042
564,14889
565,14357
566,15087
567,15099
568,13069
569,14763
570,13966
571,12842
572,12617
573,15060
574,14539
575,14342
576,11241
576,15204
577,9065
578,15007
579,14031
580,4563
581,14673
582,15013
583,14953
584,11628
585,8991
586,13834
587,14985
588,15030
589,12239
590,15077
591,15072
592,8415
593,13816
594,9407
595,13383
596,14490
597,14642
598,15049
599,5601
600,10953
601,15063
602,15095
603,8999
604,15044
605,11458
606,15091
607,7605
607,14286
608,13092
609,13198
610,13320
611,14447
612,14549
613,12643
614,14062
615,11912
615,12984
616,14300
617,14962
618,15055
619,14995
620,11886
621,8060
622,13781
623,14268
624,10162
625,12238
625,14817
626,11779
626,13389
627,14488
628,15032
629,13521
630,11265
631,12617
632,14198
633,15013
634,6861
635,10027
636,14282
637,12860
638,12119
639,13907
640,14746
641,15070
642,14828
643,14282
644,13951
645,15101
646,15073
647,10095
648,15088
649,8939
650,14423
651,14110
652,14253
653,14968
654,14602
654,13802
655,14155
656,14962
657,14938
658,14706
659,9946
660,12682
661,9175
662,9617
663,14607
664,14902
665,12950
666,14186
667,14400
668,13617
669,12013
670,13455
671,14213
672,15041
672,14149
673,8859
674,14883
675,10944
676,12133
677,15036
678,13910
679,12373
680,14293
680,14656
681,11659
682,6834
683,11394
684,14292
685,14178
686,13321
687,14848
688,14446
689,12634
690,7090
691,8833
692,14833
693,14992
693,13823
694,13654
695,11611
696,14896
697,14852
698,15094
699,12253
700,6582
701,13249
702,14480
703,14819
704,11174
705,14935
706,9592
707,14869
708,12695
709,7611
710,13659
711,11118
712,11242
713,14098
714,15055
715,11860
716,13375
717,12896
718,5144
719,7166
720,12386
721,14141
722,9413
723,11612
724,13977
725,14647
726,13529
727,14388
728,14167
729,12159
730,10802
731,15078
732,13946
733,11243
734,15091
735,15036
736,12892
737,14452
738,5508
739,14065
740,7843
741,15004
742,15094
743,14761
744,14619
745,6487
746,10325
747,14961
748,12975
748,14227
749,14949
750,10416
751,14834
752,13444
753,15089
754,14880
755,14657
756,15000
757,14147
758,14990
759,15070
760,14005
761,14451
762,14749
763,14223
764,13558
765,14993
766,13243
767,12429
767,15308
768,9359
769,14786
770,13127
771,15073
772,13802
773,15078
774,10533
775,14540
776,14921
777,6635
777,11057
778,15094
779,15040
780,14970
780,13179
781,15006
782,15038
783,13394
784,12435
785,14815
786,14527
787,15099
788,15001
789,14454
790,5632
791,14976
792,14646
793,13756
794,15092
794,14530
795,15055
796,12940
797,15059
798,9468
799,15090
800,14644
801,15077
802,14967
803,14506
804,14972
805,15082
806,13055
807,15072
808,14879
809,13018
810,14667
811,15075
812,15081
813,14916
814,15088
815,14726
816,12096
817,14972
818,9099
819,11738
820,13507
821,14614
822,15101
823,7064
824,13077
825,14934
826,15067
827,11524
828,5951
829,15071
830,1542
831,13774
832,15085
833,11661
834,14072
835,14912
836,15061
837,15029
838,8697
839,10585
840,10796
841,11006
842,13474
843,13726
844,3137
845,13825
846,14858
847,9418
848,7517
849,14234
850,10282
851,14444
852,14819
853,7470
854,14520
855,11229
856,15053
857,15075
858,14690
859,14587
860,15091
861,13685
861,14258
862,13845
863,13430
864,6667
865,14368
866,14737
867,15093
868,13346
869,10459
870,11297
871,11720
872,7586
873,15099
874,14087
875,15081
876,12999
877,15084
877,14166
878,14765
879,14992
879,13505
880,15015
881,13742
881,15113
882,5422
883,13145
884,15021
885,8974
886,15096
887,7698
888,7028
889,15006
890,9275
891,14705
892,14980
893,7866
894,13476
895,8060
896,10076
897,14409
898,12462
899,9167
900,15031
901,12299
902,13464
903,14968
904,7137
905,15001
906,11465
907,14014
908,13017
909,9704
910,6560
911,14779
912,15085
913,9955
914,15053
915,11418
916,13588
917,13392
918,11000
919,11936
920,11757
921,12171
922,14579
923,14828
924,14824
925,14840
926,13331
927,11462
928,14531
929,7862
930,13840
930,11696
931,11944
932,11668
932,14336
933,15070
934,13736
935,14042
936,5207
937,13254
938,14932
939,8070
940,14920
941,14958
942,14943
943,13621
944,13262
945,11467
946,15089
947,13835
948,11087
949,14318
950,14384
951,13405
952,15094
953,14430
954,15096
955,15075
956,5454
957,12469
958,15023
959,6837
960,15065
961,14782
962,7712
963,14602
964,15060
965,7092
966,9988
967,13988
968,14724
969,13840
970,8991
971,14486
972,12786
973,14000
973,14220
974,15066
974,14774
975,2986
976,14971
977,7397
978,14099
979,8273
980,13809
981,15015
982,9917
983,14585
984,14841
984,15259
985,14600
986,15047
987,7548
988,14995
989,14175
990,9019
991,12294
992,13779
993,15051
994,13839
995,12862
996,6391
997,12594
998,8986
999,13961
1000,10292
1001,15087
1002,14760
1003,14540
1004,14366
1005,14267
1006,14998
1007,15044
1008,13563
1009,11740
1010,15035
1011,11369
1012,15082
1013,14264
1014,14229
1014,14188
1015,10613
1016,13093
1017,15053
1018,13069
1019,5517
1020,9357
1021,12648
1022,8934
1023,9991
1024,12956
1025,13830
1026,15098
1026,9083
1027,15089
1027,15073
1028,13656
1028,13891
1029,8949
1029,10531
1030,14747
1030,14132
1031,14977
1031,12581
1032,13092
1032,8414
1033,15020
1033,5580
1034,13025
1034,9422
1034,13701
1035,14564
1035,15014
1036,14108
1036,12024
1037,15060
1037,13359
1038,12092
1038,15089
1039,15054
1039,11884
1039,13873
1040,15026
1040,13950
1041,14697
1041,15054
1042,14420
1042,12986
1043,8723
1043,15065
1044,13025
1044,14545
1045,14016
1045,12661
1046,15101
1046,8298
1047,10576
1047,15001
1048,14185
1048,14958
1049,5073
1049,12416
1050,14404
1050,13334
1051,11478
1051,14798
1051,15317
1052,9544
1052,14885
1053,1532
1053,11343
1054,14753
1054,14610
1055,14967
1055,12109
1056,1867
1056,15018
1057,15080
1057,7580
1058,9235
1058,7986
1059,14978
1059,14699
1060,13569
1060,5502
1060,13668
1061,15070
1061,13566
1061,4868
1062,14935
1062,11209
1063,13212
1063,13345
1063,14269
1064,14127
1064,14402
1065,10796
1065,8517
1066,11616
1066,12648
1067,15038
1067,14792
1068,11253
1068,9664
1068,14735
1069,14951
1069,10248
1070,14725
1070,10942
1071,13647
1071,10186
1072,15063
1072,6871
1073,11921
1073,13558
1074,7774
1074,15090
1075,15076
1075,14890
1076,1984
1076,15082
1077,11461
1077,12079
1078,14516
1078,12580
1079,10050
1079,11714
1080,15089
1080,12476
1081,15091
1081,5964
1082,12334
1082,12207
1083,5684
1083,14670
1084,8438
1084,11167
1085,12090
1085,15060
1086,12679
1086,10878
1087,14996
1087,14155
1088,15082
1088,12096
1089,14664
1089,14869
1090,15073
1090,13161
1091,13545
1091,13922
1092,12063
1092,10137
1093,14250
1093,7922
1094,15043
1094,9557
1095,15041
1095,14655
1096,2267
1096,15080
1097,13427
1097,13970
1098,11027
1098,10648
1099,14388
1099,15091
1100,15079
1100,15029
1101,14492
1101,3683
1102,14955
1102,14889
1103,6427
1103,4454
1104,12641
1104,14158
1105,10211
1105,14486
1106,14104
1106,6492
1107,12720
1107,10214
1108,15094
1108,14862
1109,2986
1109,6096
1110,13887
1110,13867
1111,13611
1111,13242
1112,14358
1112,14880
1113,10504
1113,9773
1114,8761
1114,10842
1114,15263
1115,15080
1115,13056
1116,13975
1116,13061
1117,9894
1117,14881
1118,14319
1118,14951
1119,14926
1119,4423
1120,15070
1120,15014
1121,13679
1121,12828
1121,14926
1122,15056
1122,14916
1123,13488
1123,14601
1124,8907
1124,10923
1125,11102
1125,14949
1126,15073
1126,15014
1127,15051
1127,14768
1128,15067
1128,12358
1128,15172
1129,15088
1129,11406
1130,8269
1130,8524
1130,14060
1131,14992
1131,13701
1131,13818
1132,14958
1132,13252
1133,12111
1133,15060
1134,14641
1134,13375
1135,15093
1135,14336
1136,12437
1136,14693
1137,11071
1137,15026
1138,15064
1138,14217
1139,13113
1139,5756
1139,9550
1140,13286
1140,13892
1140,13377
1141,13609
1141,13469
1142,14715
1142,15079
1143,13905
1143,14695
1144,10202
1144,11815
1145,10105
1145,12589
1146,13407
1146,15004
1147,12566
1147,10179
1148,10734
1148,14933
1149,15060
1149,14981
1150,14932
1150,11724
1151,14988
1151,14638
1152,11425
1152,13178
1153,6555
1153,12768
1154,14975
1154,13983
1155,14994
1155,15054
1156,15061
1156,11889
1157,12209
1157,15068
1158,14828
1158,15083
1159,15006
1159,14297
1160,14984
1160,14088
1161,13364
1161,11511
1162,13721
1162,11865
1163,15080
1163,7786
1164,14939
1164,15006
1165,13519
1165,12922
1166,8938
1166,5876
1167,15046
1167,13976
1168,14068
1168,14272
1169,15096
1169,14048
1170,14014
1170,13421
1171,9708
1171,15048
1172,10741
1172,14566
1173,14948
1173,14274
1174,14716
1174,10450
1175,15090
1175,14480
1176,7089
1176,14567
1177,7255
1177,15087
1178,14914
1178,13915
1179,13996
1179,11447
1180,4737
1180,15051
1181,6907
1181,15069
1182,14624
1182,12841
1183,14950
1183,14974
1184,14853
1184,15021
1185,15092
1185,15095
1186,14958
1186,12580
1187,12881
1187,2321
1188,14985
1188,12243
1189,14981
1189,15032
1190,14870
1190,14662
1191,15082
1191,14791
1192,13731
1192,13104
1193,14632
1193,14314
1193,15283
1194,15002
1194,15011
1195,14635
1195,6200
1196,15079
1196,14396
1197,14718
1197,13480
1198,12528
1198,10480
1199,15072
1199,13501
1200,12989
1200,14766
1201,6953
1201,8097
1202,15077
1203,12177
1203,14771
1204,14939
1204,12708
1205,6760
1205,15096
1206,15036
1207,13678
1207,14522
1208,12250
1208,14265
1209,15047
1209,14931
1210,11534
1210,14951
1210,13575
1211,12177
1211,9094
1212,14389
1212,12885
1213,10394
1213,11732
1214,3556
1214,15003
1215,4029
1215,7102
1216,14148
1216,13787
1217,14974
1217,14449
1217,14213
1218,14881
1218,13902
1219,10489
1219,13119
1220,14573
1220,3558
1220,14586
1221,13571
1221,15057
1222,13564
1222,9417
1223,12941
1223,12500
1224,14231
1224,14201
1225,14827
1225,14659
1226,15013
1226,10434
1227,4882
1227,14823
1228,8998
1228,15058
1229,14112
1229,12338
1230,12465
1230,5511
1231,11672
1231,8508
1232,5729
1232,4401
1233,14295
1233,3116
1234,11208
1234,14452
1235,15083
1235,14530
1236,14057
1236,15052
1237,6067
1237,14803
1238,11749
1238,11731
1239,15006
1239,3065
1240,15097
1240,15085
1241,11496
1241,11748
1242,13199
1242,14988
1243,13335
1243,9122
1244,12210
1244,8054
1245,13978
1245,15068
1245,15297
1246,11959
1246,14000
1247,13230
1247,12689
1248,15071
1248,11848
1249,13535
1249,11137
1250,14982
1250,12269
1251,14431
1251,14495
1252,15083
1252,14668
1253,13940
1253,13887
1254,15042
1254,10954
1255,14698
1255,15068
1255,15120
1256,11898
1256,12158
1257,15078
1257,14991
1258,15091
1258,14444
1259,11629
1259,15015
1260,2474
1260,12631
1261,13379
1261,14891
1262,15073
1262,11104
1263,9837
1263,14967
1263,15352
1264,12673
1264,10098
1265,11880
1265,8738
1266,15086
1266,11366
1267,13218
1267,13652
1268,14803
1268,12947
1268,12690
1269,10282
1269,15034
1270,15037
1270,15081
1271,14553
1271,2365
1272,15000
1272,15029
1273,13765
1273,15012
1274,10321
1274,11586
1275,11151
1275,15068
1276,14582
1276,13208
1277,12258
1277,14904
1278,14890
1278,14274
1279,11644
1279,14528
1280,12257
1280,10616
1281,14984
1281,15084
1282,14695
1282,10605
1283,6801
1283,3431
1284,14203
1284,7854
1285,14168
1285,14167
1285,13188
1286,15086
1286,15081
1286,15304
1287,13278
1287,13871
1288,14960
1288,14569
1289,14236
1289,15083
1290,12560
1290,4890
1291,12115
1291,14974
1292,12071
1292,14801
1292,14216
1293,10015
1293,13019
1294,9734
1294,7328
1295,14978
1295,14718
1296,9989
1296,14849
1297,14884
1297,15053
1298,9550
1298,14632
1299,15044
1299,12169
1300,14651
1300,2616
1301,11281
1301,15086
1302,13887
1302,9740
1303,15074
1303,12751
1304,14780
1304,14888
1305,14256
1305,13211
1306,13866
1306,13915
1307,13504
1307,13692
1308,15030
1308,11451
1309,15085
1309,14541
1310,14728
1310,15060
1311,12832
1311,12497
1312,15091
1312,14991
1313,14932
1313,14351
1313,14265
1314,14540
1314,12562
1315,14964
1315,11382
1316,15053
1316,8718
1316,14597
1317,14209
1317,15085
1318,14826
1318,14822
1319,14902
1319,5696
1320,14816
1320,14878
1321,14643
1321,14847
1322,9987
1322,11760
1323,14654
1323,14085
1324,9025
1324,7186
1325,14231
1325,15083
1326,13081
1326,14895
1327,6614
1327,11090
1328,4415
1328,7282
1328,13609
1329,13596
1329,11734
1330,14956
1330,15081
1331,15087
1331,13496
1332,13327
1332,14039
1333,13012
1333,14242
1334,13994
1334,14967
1334,14396
1335,14787
1335,4702
1336,13992
1336,12075
1337,14119
1337,14864
1338,12699
1338,12494
1339,15082
1339,14616
1340,12663
1340,1912
1341,7130
1341,14556
1342,13026
1342,15027
1343,14632
1343,14847
1344,14879
1344,15043
1345,14926
1345,5785
1346,15037
1346,11631
1347,11655
1347,13945
1348,14653
1348,15005
1349,12171
1349,13738
1350,13440
1350,13843
1351,12357
1351,12655
1352,7332
1352,14853
1353,13965
1353,15090
1354,14422
1354,15074
1355,9098
1355,15016
1356,15039
1356,14944
1357,7642
1357,15056
1358,15041
1358,14817
1359,14637
1359,10685
1359,12848
1360,15088
1360,13870
1361,10738
1361,15090
1362,13130
1362,6007
1363,15044
1363,15101
1364,13189
1364,15079
1365,15074
1365,9335
1366,11548
1366,11786
1367,14465
1367,13504
1368,5650
1368,14416
1368,14241
1369,12228
1369,14610
1370,15077
1370,14969
1371,13929
1371,12080
1372,14840
1372,11466
1372,13533
1373,12998
1373,9985
1374,14164
1374,15076
1375,14648
1375,8544
1376,14712
1376,15052
1377,13982
1377,11715
1378,14783
1378,10441
1379,15080
1379,13441
1380,14389
1380,15073
1381,14425
1381,9997
1382,14979
1382,11824
1382,13213
1383,11536
1383,5613
1384,12947
1384,14864
1385,12431
1385,14523
1386,15017
1386,15093
1387,15026
1387,14676
1388,14316
1388,13892
1389,2972
1389,6107
1390,6955
1390,11944
1391,14712
1391,14550
1392,14895
1392,13010
1393,10456
1394,12607
1394,14416
1395,2852
1395,9670
1395,14599
1395,13926
1396,10333
1396,13956
1397,12451
1397,13778
1398,10614
1398,15064
1399,13490
1399,14444
1400,13592
1400,12559
1400,14656
1401,11290
1401,9945
1402,5215
1402,13742
1403,15019
1403,8238
1404,15098
1404,14637
1405,14102
1405,15010
1406,14936
1406,14412
1406,13955
1407,6177
1407,14292
1408,15027
1408,15071
1409,14726
1409,15060
1410,13667
1410,12029
1410,14542
1411,14014
1411,15045
1412,15097
1412,10568
1412,14937
1413,15039
1413,9901
1414,14996
1414,5615
1415,14758
1415,13375
1416,10900
1416,14833
1417,11292
1417,14982
1418,12913
1418,15080
1419,10847
1419,15037
1420,13941
1420,15038
1421,10843
1421,10489
1422,15022
1422,3685
1422,5569
1423,12342
1423,14305
1424,14673
1424,11579
1425,14671
1425,5219
1426,14155
1426,11295
1427,9796
1427,15076
1428,13707
1428,11999
1429,15087
1429,14970
1430,15066
1430,15051
1431,11263
1431,14357
1432,10892
1432,14606
1433,15046
1433,5174
1433,13949
1434,14649
1434,13716
1435,9094
1435,12637
1436,9994
1436,11464
1437,9621
1437,3910
1438,14720
1438,13374
1439,14887
1439,10884
1440,12047
1440,10683
1441,13419
1441,9966
1441,10506
1442,7510
1442,12269
1443,14352
1443,6938
1443,9564
1444,15046
1444,11284
1444,8923
1445,9772
1445,12519
1446,15088
1446,11298
1447,5116
1447,14603
1448,15066
1448,8282
1449,10711
1449,12921
1450,13985
1450,15032
1450,15271
1451,13133
1451,14324
1451,3477
1452,13344
1452,10839
1453,14227
1453,13877
1453,13842
1454,14921
1454,15041
1455,13788
1455,14719
1456,4350
1456,12365
1457,15100
1457,7266
1457,12022
1458,14988
1458,14956
1459,12269
1459,14845
1459,13265
1460,14648
1460,12082
1461,10713
1461,11625
1462,12444
1462,14776
1463,10065
1463,14357
1464,1500
1464,2827
1465,10973
1465,14776
1466,14436
1466,10981
1467,14041
1467,13754
1468,13215
1468,13000
1469,13306
1469,13358
1470,14264
1470,12364
1471,15065
1471,12176
1472,13346
1472,12714
1473,14111
1473,13394
1474,15011
1474,15055
1475,12675
1475,12038
1476,14405
1476,9811
1477,15035
1477,14387
1478,10114
1478,15096
1479,14614
1479,14789
1479,14295
1480,13750
1480,5378
1481,11994
1481,11412
1482,14247
1482,15027
1482,12472
1483,13424
1483,12996
1484,14390
1484,14927
1485,15086
1485,13475
1486,14735
1486,15047
1487,15017
1487,10563
1488,9771
1488,12684
1489,5137
1489,10287
1490,6438
1490,14859
1490,13347
1491,14800
1491,14007
1492,11473
1492,13881
1493,15045
1493,9961
1494,14192
1494,14729
1495,13900
1495,12541
1496,12891
1496,13856
1497,14211
1497,14689
1498,12159
1498,12639
1498,12530
1498,12520
1499,15052
1499,6159
1499,8070
1500,4172
1501,15008
1501,14167
1502,12671
1502,13311
1503,14818
1503,10022
1504,14088
1504,15065
1504,11003
1505,10580
1505,13749
1506,10886
1506,15099
1506,2661
1507,14967
1507,15096
1508,14955
1508,15047
1509,14763
1509,9825
1510,14596
1510,12485
1511,14908
1511,12674
1512,14694
1512,3789
1513,14691
1513,13635
1514,15091
1514,14715
1515,15091
1515,5321
1516,14021
1516,12766
1517,13990
1517,12572
1518,3423
1518,14579
1519,9412
1519,13031
1520,15101
1520,12463
1521,14743
1521,14956
1522,12909
1522,13448
1523,13887
1523,15078
1524,12950
1524,14979
1525,15085
1525,14569
1525,14444
1526,13668
1526,3796
1527,8813
1528,5926
1528,15093
1528,12793
1529,14640
1529,7699
1529,14447
1530,15055
1530,15084
1531,14896
1531,14883
1531,11449
1532,9883
