ID1,ID2,Distance
N6103|5197|0.048215,N6105|13843|0.613579,0.0127353
N6505|10068|0.946221,N6504|5590|0.335291,0.00633002
N6505|10068|0.946221,N6503|7071|0.485876,0.00473982
N6247|4283|0.567933,N6244|12876|0.491215,0.00873393
N6247|4283|0.567933,N6242|4941|0.785685,0.0127054
N6247|4283|0.567933,N6257|2583|0.462127,0.0143128
N6537|7378|0.649486,N6539|9804|0.325664,0.00713866
N5888|7377|0.529501,N5889|9732|0.72158,0.012726
N6071|3776|0.348065,N6070|9484|0.038362,0.00552765
N6466|6777|0.144089,N6465|10085|0.823696,0.0135635
N5899|9617|0.996985,N5898|7058|0.543498,0.00157485
N6009|1619|0.961194,N6014|6001|0.666395,0.0143355
N6009|1619|0.961194,N6011|7753|0.495458,0.0135379
N6115|9907|0.832279,N6114|6331|0.101177,0.0119115
N6115|9907|0.832279,N6110|15207|0.617337,0.0119075
N6115|9907|0.832279,N6113|10857|0.807759,0.0143217
N6276|4744|0.098274,N6278|12880|0.057133,0.00951241
N6276|4744|0.098274,N6275|11037|0.675182,0.0111468
N6276|4744|0.098274,N6277|1666|0.385883,0.00711455
N6286|3132|0.124922,N6287|14477|0.813715,0.0143464
N5942|4246|0.374912,N5941|8903|0.894053,0.0103192
N6360|3675|0.090167,N6359|1481|0.302381,0.00871824
N6058|3433|0.651044,N6057|7389|0.844004,0.00712717
N6121|12905|0.856972,N6120|3441|0.457337,0.0055393
N6121|12905|0.856972,N6123|3588|0.966202,0.00790987
N6217|7645|0.152448,N6220|13036|0.079619,0.0143341
N6278|12880|0.057133,N6264|6286|0.215314,0.0135399
N6278|12880|0.057133,N6275|11037|0.675182,0.0143529
N6278|12880|0.057133,N6279|10686|0.883295,0.0127447
N6278|12880|0.057133,N6284|9493|0.132255,0.014382
N6278|12880|0.057133,N6281|8906|0.098145,0.0135295
N6043|3564|0.066242,N6042|4131|0.161641,0.00791425
N6043|3564|0.066242,N6041|6874|0.51313,0.0103066
N6278|12880|0.057133,N6277|1666|0.385883,0.0135138
N6342|1415|0.274887,N6343|7385|0.859059,0.00473778
N6178|14207|0.126233,N6179|12696|0.954305,0.00632613
N6342|1415|0.274887,N6345|6461|0.991855,0.011091
N6428|10707|0.373627,N6430|7351|0.395976,0.00632991
N6428|10707|0.373627,N6432|10246|0.845474,0.0135464
N6428|10707|0.373627,N6429|2066|0.018631,0.00632991
N6428|10707|0.373627,N6427|3920|0.084791,0.00950607
N6428|10707|0.373627,N6431|4388|0.400339,0.00871821
N6428|10707|0.373627,N6426|7530|0.803192,0.00950607
N5868|14217|0.009455,N5870|4042|0.580408,0.0135321
N5900|4842|0.333827,N5902|9233|0.959713,0.0111068
N6187|2023|0.02952,N6202|11801|0.076853,0.0143803
N6187|2023|0.02952,N6197|5874|0.421991,0.0127387
N6187|2023|0.02952,N6186|8512|0.10994,0.00315478
N6187|2023|0.02952,N6198|5864|0.406318,0.0143335
N6187|2023|0.02952,N6189|5130|0.076841,0.0143306
N6348|4867|0.388695,N6349|6832|0.974346,0.00950757
N6489|5054|0.727042,N6490|8557|0.184606,0.00791863
N6355|7606|0.35704,N6356|9758|0.781484,0.00315158
N6014|6001|0.666395,N6011|7753|0.495458,0.0119731
N5956|6160|0.55945,N5958|10406|0.100737,0.0118991
N6014|6001|0.666395,N6012|14198|0.11035,0.000787559
N6014|6001|0.666395,N6018|2977|0.5122,0.0143511
N5956|6160|0.55945,N5953|3343|0.755265,0.0111194
N5956|6160|0.55945,N5957|4537|0.813286,0.0127032
N5956|6160|0.55945,N5952|9097|0.551494,0.0135371
N5956|6160|0.55945,N5955|12698|0.874896,0.00552508
N6512|6634|0.123198,N6511|15341|0.034162,0.0031538
N5980|11214|0.660345,N5977|11206|0.675297,0.01351
N5980|11214|0.660345,N5976|11382|0.978598,0.0135163
N5980|11214|0.660345,N5979|2887|0.416149,0.0119178
N5980|11214|0.660345,N5974|11989|0.59948,0.00951769
N6252|8199|0.272054,N6250|5643|0.950993,0.0143065
N6252|8199|0.272054,N6251|2449|0.624626,0.00236275
N6484|13929|0.567821,N6487|10824|0.297819,0.0135355
N6484|13929|0.567821,N6485|10016|0.053284,0.0071292
N6232|14762|0.217822,N6231|3254|0.013283,0.00553586
N6220|13036|0.079619,N6218|10150|0.556374,0.0111098
N6307|6686|0.418458,N6308|14080|0.027871,0.0127099
N6220|13036|0.079619,N6219|1760|0.917968,0.00157686
N6120|3441|0.457337,N6125|9198|0.113333,0.0119192
N6263|7897|0.286504,N6264|6286|0.215314,0.00791331
N6263|7897|0.286504,N6262|5834|0.861894,0.0135488
N6120|3441|0.457337,N6123|3588|0.966202,0.00553026
N5937|8858|0.079312,N5936|3013|0.641897,0.00552871
N6263|7897|0.286504,N6265|13033|0.482131,0.00951616
N6263|7897|0.286504,N6261|7316|0.636044,0.0119283
N5937|8858|0.079312,N5938|12514|0.397547,0.00632049
N6263|7897|0.286504,N6281|8906|0.098145,0.01433
N6504|5590|0.335291,N6503|7071|0.485876,0.00473983
N6462|13153|0.643188,N6463|9936|0.2735,0.0127217
N6462|13153|0.643188,N6461|10979|0.916693,0.00552928
N6042|4131|0.161641,N6041|6874|0.51313,0.0039518
N6430|7351|0.395976,N6429|2066|0.018631,0.00157687
N6430|7351|0.395976,N6427|3920|0.084791,0.00950608
N6430|7351|0.395976,N6431|4388|0.400339,0.00394529
N6430|7351|0.395976,N6426|7530|0.803192,0.00950608
N6289|1560|0.38239,N6290|2793|0.223261,0.00236443
N6458|14346|0.700975,N6457|13754|0.410791,0.00552913
N6501|15334|0.268383,N6500|1946|0.859976,0.00632229
N6477|5132|0.48717,N6479|2611|0.407417,0.011107
N6477|5132|0.48717,N6475|10033|0.667984,0.00871836
N6477|5132|0.48717,N6474|13946|0.146043,0.00791192
N6477|5132|0.48717,N6473|8539|0.994507,0.0103013
N6477|5132|0.48717,N6476|12609|0.745101,0.0103072
N6341|14898|0.145598,N6340|14600|0.017805,0.00553107
N6477|5132|0.48717,N6470|2945|0.82739,0.0135055
N6477|5132|0.48717,N6472|3801|0.430936,0.00553539
N6477|5132|0.48717,N6480|3364|0.692646,0.0143273
N6081|9999|0.095728,N6080|13629|0.842821,0.00315831
N6147|1551|0.404123,N6146|12664|0.253186,0.0135015
N6543|9427|0.77521,N6545|9283|7.52E-4,0.013547
N6114|6331|0.101177,N6110|15207|0.617337,0.00634635
N6114|6331|0.101177,N6113|10857|0.807759,0.00951766
N6114|6331|0.101177,N6112|9887|0.987747,0.0103122
N5995|9701|0.470548,N5996|4687|0.336682,0.00157485
N6522|6725|8.12E-4,N6524|7382|0.18843,0.0103379
N6522|6725|8.12E-4,N6523|6051|0.100142,0.0103379
N6004|12867|0.7342,N6005|7244|0.896039,0.00394662
N6495|12063|0.837993,N6496|4101|0.577258,0.0127116
N6495|12063|0.837993,N6497|13280|0.060482,0.0135212
N6019|9310|0.757601,N6010|4892|0.422476,0.0143607
N6019|9310|0.757601,N6014|6001|0.666395,0.0135662
N6218|10150|0.556374,N6219|1760|0.917968,0.0127227
N6019|9310|0.757601,N6012|14198|0.11035,0.014368
N6019|9310|0.757601,N6018|2977|0.5122,0.00871814
N5863|11579|0.165407,N5861|3885|0.518448,0.00792133
N6453|7865|0.228878,N6452|9545|0.195181,0.00553911
N6084|13675|0.108171,N6085|2387|0.951783,0.00394759
N6084|13675|0.108171,N6083|2231|0.066212,0.0111218
N5936|3013|0.641897,N5938|12514|0.397547,0.00872419
N6084|13675|0.108171,N6087|5359|0.594758,0.0095206
N5979|2887|0.416149,N5974|11989|0.59948,0.0135329
N6084|13675|0.108171,N6088|2552|0.919273,0.0127352
N6084|13675|0.108171,N6086|14771|0.706292,0.00713611
N6142|11660|0.334883,N6143|14796|0.732591,0.0103117
N5987|11183|0.763834,N5988|12877|0.420515,0.00236442
N6554|2553|0.425295,N6545|9283|7.52E-4,0.0103237
N6011|7753|0.495458,N6012|14198|0.11035,0.012767
N6192|13516|0.886555,N6193|13389|0.159407,0.00872379
N5889|9732|0.72158,N5890|1457|0.175686,0.00553549
N6110|15207|0.617337,N6113|10857|0.807759,0.00951223
N6110|15207|0.617337,N6112|9887|0.987747,0.0103071
N6199|9775|0.169079,N6202|11801|0.076853,0.0111426
N6199|9775|0.169079,N6200|12655|0.556427,0.0111604
N6517|6971|0.773236,N6516|7061|0.929234,0.00553396
N6226|2232|0.045377,N6227|8857|0.649355,0.0127691
N5932|13054|0.01031,N5928|13282|0.059424,0.0118991
N5932|13054|0.01031,N5931|9941|0.036359,0.0135013
N6470|2945|0.82739,N6472|3801|0.430936,0.0135095
N6366|13948|0.793095,N6365|2176|0.413499,0.0135057
N6366|13948|0.793095,N6367|9866|0.471056,0.0143245
N6379|8104|0.314818,N6380|8017|0.781467,0.00315619
N6085|2387|0.951783,N6083|2231|0.066212,0.0103218
N6085|2387|0.951783,N6075|8170|0.131765,0.0143308
N6202|11801|0.076853,N6197|5874|0.421991,0.0143474
N6202|11801|0.076853,N6186|8512|0.10994,0.0127504
N6202|11801|0.076853,N6200|12655|0.556427,0.0135645
N6085|2387|0.951783,N6079|10054|0.331672,0.0143356
N6085|2387|0.951783,N6087|5359|0.594758,0.00871464
N6085|2387|0.951783,N6088|2552|0.919273,0.0119193
N6085|2387|0.951783,N6086|14771|0.706292,0.00632497
N6530|10511|0.585667,N6531|10553|0.094008,0.0143218
N6530|10511|0.585667,N6532|10015|0.829989,0.01352
N5912|1562|0.26269,N5914|10237|0.42206,0.0127145
N6156|7926|0.608362,N6155|12153|0.909476,0.00157485
N6029|4669|0.368656,N6030|11805|0.201365,0.0119146
N6364|10823|0.5179,N6362|9797|0.302042,0.0143472
N6130|5775|0.250132,N6129|9569|0.592747,0.0127086
N6364|10823|0.5179,N6369|11902|0.529129,0.0127118
N6364|10823|0.5179,N6363|11882|0.089357,0.0119149
N6524|7382|0.18843,N6523|6051|0.100142,0
N6364|10823|0.5179,N6365|2176|0.413499,0.00792089
N6364|10823|0.5179,N6368|6171|0.214681,0.0127118
N6364|10823|0.5179,N6367|9866|0.471056,0.0103013
N6364|10823|0.5179,N6372|11945|0.379594,0.0143309
N6534|14820|0.683845,N6535|13824|0.332987,0.0127354
N6526|13820|0.867176,N6525|13728|0.376377,0.0103342
N6038|5385|0.348633,N6039|1710|0.201219,0.00794021
N6038|5385|0.348633,N6040|7717|0.311262,0.00952648
N6421|1498|0.86232,N6420|13456|0.588499,0.00552701
N6197|5874|0.421991,N6186|8512|0.10994,0.0111234
N6197|5874|0.421991,N6198|5864|0.406318,0.00315333
N6362|9797|0.302042,N6363|11882|0.089357,0.0135201
N6362|9797|0.302042,N6365|2176|0.413499,0.011943
N6186|8512|0.10994,N6198|5864|0.406318,0.0127158
N6362|9797|0.302042,N6367|9866|0.471056,0.0135098
N6186|8512|0.10994,N6189|5130|0.076841,0.0127117
N6150|4518|0.780812,N6149|6580|0.369161,0.0102978
N6427|3920|0.084791,N6431|4388|0.400339,0.0135134
N6427|3920|0.084791,N6426|7530|0.803192,0
N6463|9936|0.2735,N6461|10979|0.916693,0.0111066
N6113|10857|0.807759,N6112|9887|0.987747,0.00236592
N6508|13065|0.454348,N6512|6634|0.123198,0.012727
N6508|13065|0.454348,N6511|15341|0.034162,0.011111
N5946|7016|0.319863,N5947|3641|0.950602,0.0135122
N6332|5689|0.242087,N6333|4736|0.762406,0.00394527
N6052|1407|0.224754,N6053|14030|0.836268,0.00711684
N6052|1407|0.224754,N6051|14031|0.964037,0.00949839
N6122|13302|0.632781,N6124|6088|0.415528,0.0135328
N6258|11675|0.11275,N6257|2583|0.462127,0.00394766
N6122|13302|0.632781,N6121|12905|0.856972,0.00950868
N6122|13302|0.632781,N6120|3441|0.457337,0.00553024
N6122|13302|0.632781,N6123|3588|0.966202,0.0063224
N6315|2949|0.977714,N6312|4261|0.030252,0.00790981
N6268|10488|0.297225,N6269|10280|0.677915,0.00872644
N5928|13282|0.059424,N5931|9941|0.036359,0.0143182
N6207|12263|0.585454,N6208|5018|0.748299,0.0135283
N6496|4101|0.577258,N6497|13280|0.060482,0.00553023
N6207|12263|0.585454,N6206|14433|0.20063,0.0087181
N6541|8673|0.891031,N6540|4305|0.469214,0.007912
N6544|9326|0.65867,N6543|9427|0.77521,0.0143105
N6544|9326|0.65867,N6545|9283|7.52E-4,0.0135093
N5967|12061|0.951991,N5966|1635|0.577286,0.00712942
N6324|5046|0.190907,N6325|9044|0.738546,0.011899
N5880|14391|0.516683,N5881|15268|0.659544,0.00711979
N6365|2176|0.413499,N6368|6171|0.214681,0.0111169
N6365|2176|0.413499,N6367|9866|0.471056,0.00711394
N6365|2176|0.413499,N6372|11945|0.379594,0.014334
N5880|14391|0.516683,N5879|1834|0.173181,0.0119386
N5919|2404|0.698722,N5918|12782|0.743004,0.00633041
N6054|15281|0.36207,N6055|7635|0.955642,0.0103156
N6399|6242|0.19427,N6400|10597|0.917398,0.00157793
N5925|14252|0.647669,N5926|7778|0.021027,0.00236869
N6368|6171|0.214681,N6367|9866|0.471056,0.00950253
N6368|6171|0.214681,N6372|11945|0.379594,0.0143184
N6284|9493|0.132255,N6281|8906|0.098145,0.0119775
N6264|6286|0.215314,N6282|4251|0.844951,0.0143617
N6264|6286|0.215314,N6262|5834|0.861894,0.011938
N6264|6286|0.215314,N6265|13033|0.482131,0.00632499
N6264|6286|0.215314,N6261|7316|0.636044,0.0103214
N6264|6286|0.215314,N6268|10488|0.297225,0.0143111
N6264|6286|0.215314,N6284|9493|0.132255,0.0135834
N6264|6286|0.215314,N6281|8906|0.098145,0.0127225
N6264|6286|0.215314,N6266|8537|0.017225,0.0143306
N6281|8906|0.098145,N6283|3417|0.580097,0.0110995
N6039|1710|0.201219,N6040|7717|0.311262,0.00952641
N6431|4388|0.400339,N6426|7530|0.803192,0.0135134
N6302|5922|0.132669,N6301|12687|0.657503,0
N6250|5643|0.950993,N6251|2449|0.624626,0.0134968
N6250|5643|0.950993,N6248|14769|0.63022,0.00236459
N6250|5643|0.950993,N6247|4283|0.567933,0.0143134
N6250|5643|0.950993,N6249|4904|0.739062,0.00552614
N5958|10406|0.100737,N5953|3343|0.755265,0.0135317
N5958|10406|0.100737,N5957|4537|0.813286,0.000787295
N6214|6489|0.945994,N6215|2512|0.526172,0.00792902
N5958|10406|0.100737,N5955|12698|0.874896,0.0111189
N6367|9866|0.471056,N6372|11945|0.379594,0.0111026
N6023|7704|0.438262,N6024|11974|0.910289,0.012732
N6376|3049|0.153142,N6381|3954|0.258928,0.013535
N6097|8664|0.09615,N6096|6587|0.580596,0.0087036
N6358|9558|0.429787,N6357|7124|0.766727,0.000787294
N6282|4251|0.844951,N6284|9493|0.132255,0.0136459
N6282|4251|0.844951,N6281|8906|0.098145,0.0047469
N6282|4251|0.844951,N6283|3417|0.580097,0.012722
N5983|14766|0.695267,N5984|14292|0.739139,0.0119196
N5983|14766|0.695267,N5985|14201|0.863605,0.0135194
N5983|14766|0.695267,N5986|5640|0.026065,0.0135648
N5983|14766|0.695267,N5982|9958|0.441344,0.00872387
N6124|6088|0.415528,N6121|12905|0.856972,0.0135235
N6124|6088|0.415528,N6120|3441|0.457337,0.0095177
N6124|6088|0.415528,N6125|9198|0.113333,0.0135324
N6124|6088|0.415528,N6123|3588|0.966202,0.0135329
N6095|8737|0.664836,N6094|2601|0.45163,0.00870639
N6095|8737|0.664836,N6097|8664|0.09615,0.0127075
N6479|2611|0.407417,N6474|13946|0.146043,0.0143176
N6479|2611|0.407417,N6472|3801|0.430936,0.0119128
N6383|5963|0.210529,N6382|5337|0.97235,0.00553687
N6383|5963|0.210529,N6378|2146|0.420951,0.0119143
N6383|5963|0.210529,N6377|1594|0.012766,0.0103207
N6383|5963|0.210529,N6376|3049|0.153142,0.0119382
N6383|5963|0.210529,N6381|3954|0.258928,0.0143328
N6240|9279|0.776754,N6241|7937|0.288539,0.00711989
N6510|10055|0.678938,N6509|12028|9.0E-4,0.00157485
N6510|10055|0.678938,N6512|6634|0.123198,0.0135135
N6510|10055|0.678938,N6511|15341|0.034162,0.0103042
N6326|2133|0.651016,N6327|11209|0.075603,0.00315158
N6326|2133|0.651016,N6325|9044|0.738546,0.0119032
N5862|8880|0.757156,N5863|11579|0.165407,0.00712005
N5939|14758|0.616297,N5940|7170|0.294645,0.00157687
N6262|5834|0.861894,N6265|13033|0.482131,0.0135642
N6262|5834|0.861894,N6261|7316|0.636044,0.0143616
N6065|8553|0.042746,N6064|12080|0.902515,0.0127222
N6456|6162|0.691937,N6455|9451|0.696455,0.00236274
N5887|4659|0.410923,N5886|11089|0.350856,0.0135235
N5887|4659|0.410923,N5885|11740|0.811891,0.0135198
N6549|10694|0.509852,N6550|13881|0.620721,0.00790972
N6549|10694|0.509852,N6554|2553|0.425295,0.0127534
N6549|10694|0.509852,N6545|9283|7.52E-4,0.0119983
N6145|12073|0.961158,N6144|9416|0.363107,0.00157449
N6145|12073|0.961158,N6142|11660|0.334883,0.0135296
N6145|12073|0.961158,N6141|7107|0.685384,0.0143619
N6145|12073|0.961158,N6143|14796|0.732591,0.0127161
N6330|14954|0.263161,N6331|14218|0.46892,0.00711443
N5901|9361|0.174385,N5900|4842|0.333827,0.0143303
N6021|14113|0.005221,N6014|6001|0.666395,0.0143473
N6162|2560|0.720112,N6163|13444|0.643208,0.0119584
N5913|15224|0.413017,N5915|9540|0.24618,0.0143271
N5913|15224|0.413017,N5912|1562|0.26269,0.0071219
N5913|15224|0.413017,N5914|10237|0.42206,0.0135133
N6131|15171|0.620687,N6133|8953|0.333527,0.0111029
N6131|15171|0.620687,N6134|4834|0.064869,0.0127014
N6394|6462|0.421751,N6396|6764|0.123692,0.00474449
N6394|6462|0.421751,N6395|12375|0.988346,0.00951779
N5920|7249|0.362306,N5919|2404|0.698722,0.00951185
N5920|7249|0.362306,N5918|12782|0.743004,0.0095419
N6111|14371|0.33663,N6114|6331|0.101177,0.0135284
N6322|4969|0.20118,N6323|13109|0.602301,0.0119239
N6208|5018|0.748299,N6206|14433|0.20063,0.0143265
N6234|2486|0.005097,N6236|7756|0.945215,0.0127321
N6444|7552|0.327893,N6445|2743|0.098311,0.0135394
N6015|3949|0.381644,N6014|6001|0.666395,0.0143613
N6230|6810|0.839157,N6232|14762|0.217822,0.00871798
N6230|6810|0.839157,N6231|3254|0.013283,0.00473632
N6212|12430|0.918889,N6213|13898|0.557236,0.00632159
N6083|2231|0.066212,N6079|10054|0.331672,0.0119176
N6083|2231|0.066212,N6087|5359|0.594758,0.012736
N6083|2231|0.066212,N6088|2552|0.919273,0.0111191
N6083|2231|0.066212,N6086|14771|0.706292,0.0103241
N6475|10033|0.667984,N6474|13946|0.146043,0.00712027
N6475|10033|0.667984,N6473|8539|0.994507,0.00792091
N6475|10033|0.667984,N6476|12609|0.745101,0.0143389
N6475|10033|0.667984,N6472|3801|0.430936,0.00474001
N6195|10983|0.810663,N6190|10862|0.300051,0.011938
N6195|10983|0.810663,N6196|11423|0.52041,0.00474
N6195|10983|0.810663,N6191|5597|0.593829,0.0135324
N6195|10983|0.810663,N6187|2023|0.02952,0.0127672
N6195|10983|0.810663,N6202|11801|0.076853,0.0143805
N6195|10983|0.810663,N6197|5874|0.421991,0.0111187
N6195|10983|0.810663,N6186|8512|0.10994,0.0111423
N6195|10983|0.810663,N6198|5864|0.406318,0.0127116
N6195|10983|0.810663,N6194|2773|0.222499,0.0103121
N6507|2953|0.719287,N6506|1649|0.176257,0.00236461
N6465|10085|0.823696,N6464|12873|0.406433,0.00633626
N5953|3343|0.755265,N5957|4537|0.813286,0.0143448
N5953|3343|0.755265,N5952|9097|0.551494,0.010357
N5953|3343|0.755265,N5955|12698|0.874896,0.0111435
N6425|15086|0.264193,N6424|2688|0.642444,0.0103028
N5968|2183|0.932272,N5966|1635|0.577286,0.0135866
N6075|8170|0.131765,N6079|10054|0.331672,0.0119301
N6075|8170|0.131765,N6076|6665|0.564033,0.0087182
N6075|8170|0.131765,N6086|14771|0.706292,0.0127236
N6075|8170|0.131765,N6077|7933|0.725065,0.0119259
N5944|15278|0.313593,N5945|13872|0.822514,0.0119192
N6361|5440|0.785315,N6360|3675|0.090167,0.011935
N6361|5440|0.785315,N6359|1481|0.302381,0.0127323
N6321|12415|0.595819,N6320|14220|0.945976,0.00473792
N5881|15268|0.659544,N5879|1834|0.173181,0.0111299
N6538|13968|0.09205,N6536|12283|0.470359,0.0119391
N6538|13968|0.09205,N6537|7378|0.649486,0.00870598
N6538|13968|0.09205,N6539|9804|0.325664,0.00473401
N6287|14477|0.813715,N6288|7815|0.079597,0.00712193
N6546|4583|0.987388,N6548|1721|0.674854,0.0135408
N6546|4583|0.987388,N6547|7404|0.752112,0.0111075
N6546|4583|0.987388,N6545|9283|7.52E-4,0.0079186
N6514|9236|0.58486,N6513|9253|0.544333,0.0103237
N6514|9236|0.58486,N6511|15341|0.034162,0.0143311
N6514|9236|0.58486,N6515|14212|0.714687,0.0119177
N6531|10553|0.094008,N6533|10426|0.519573,0.0111072
N6531|10553|0.094008,N6532|10015|0.829989,0.00394229
N6531|10553|0.094008,N6534|14820|0.683845,0.0135284
N6531|10553|0.094008,N6535|13824|0.332987,0.0127144
N6166|3838|0.446093,N6173|14657|0.185435,0.0143273
N6166|3838|0.446093,N6172|14783|0.563916,0.0135326
N6382|5337|0.97235,N6377|1594|0.012766,0.0143436
N6137|11756|0.317662,N6136|9815|0.91122,0.0119532
N6251|2449|0.624626,N6248|14769|0.63022,0.0143047
N6474|13946|0.146043,N6473|8539|0.994507,0.00394636
N6474|13946|0.146043,N6476|12609|0.745101,0.0135056
N6474|13946|0.146043,N6472|3801|0.430936,0.00394175
N5984|14292|0.739139,N5985|14201|0.863605,0.014319
N5984|14292|0.739139,N5986|5640|0.026065,0.0143622
N5984|14292|0.739139,N5982|9958|0.441344,0.0143454
N6370|13873|0.730848,N6367|9866|0.471056,0.0143473
N6067|3815|0.205092,N6066|14251|0.317318,0.00553022
N6067|3815|0.205092,N6068|5474|0.334385,0.0127532
N6127|5116|0.436801,N6130|5775|0.250132,0.0119534
N6550|13881|0.620721,N6554|2553|0.425295,0.014327
N6550|13881|0.620721,N6545|9283|7.52E-4,0.0135484
N6092|11332|0.012311,N6091|14656|0.388958,0.00871183
N6167|5068|0.417288,N6168|14582|0.134082,0.00236442
N6167|5068|0.417288,N6172|14783|0.563916,0.0143448
N6297|8546|0.517478,N6296|12232|0.095721,0.00236441
N6297|8546|0.517478,N6295|1448|0.053637,0.00632493
N6144|9416|0.363107,N6142|11660|0.334883,0.0135199
N6144|9416|0.363107,N6141|7107|0.685384,0.0135319
N6144|9416|0.363107,N6143|14796|0.732591,0.0127078
N6059|7774|0.810039,N6060|2725|0.991942,0.00634649
N6509|12028|9.0E-4,N6512|6634|0.123198,0.0135068
N6509|12028|9.0E-4,N6511|15341|0.034162,0.0103012
N5970|4715|0.809333,N5969|13826|0.986976,0.00873399
N5970|4715|0.809333,N5971|6992|0.49549,0.0143125
N6053|14030|0.836268,N6051|14031|0.964037,0.0103142
N6486|5523|0.678533,N6492|6060|0.763998,0.014347
N6486|5523|0.678533,N6484|13929|0.567821,0.00712915
N6486|5523|0.678533,N6487|10824|0.297819,0.0127694
N6486|5523|0.678533,N6485|10016|0.053284,0.00955479
N6245|5664|0.574736,N6246|2509|0.309208,0.00553107
N6245|5664|0.574736,N6247|4283|0.567933,0.00552869
N6245|5664|0.574736,N6244|12876|0.491215,0.00952681
N6173|14657|0.185435,N6168|14582|0.134082,0.01352
N6173|14657|0.185435,N6165|6627|0.253512,0.0135327
N6173|14657|0.185435,N6172|14783|0.563916,0.0111189
N5921|1421|0.905427,N5919|2404|0.698722,0.0143376
N6552|9696|0.25904,N6554|2553|0.425295,0.0127141
N6552|9696|0.25904,N6545|9283|7.52E-4,0.0135199
N6343|7385|0.859059,N6345|6461|0.991855,0.0110945
N6499|4083|0.336845,N6498|4448|0.005199,0.00712195
N6473|8539|0.994507,N6472|3801|0.430936,0.00632419
N6034|3727|0.18158,N6035|12934|0.700344,0.00632801
N6032|12829|0.801404,N6031|10625|0.709502,0.000787566
N6032|12829|0.801404,N6030|11805|0.201365,0.00473993
N6031|10625|0.709502,N6029|4669|0.368656,0.0143302
N6031|10625|0.709502,N6030|11805|0.201365,0.00395167
