Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,2,597,0,597,1,136,1,136,"[11260, 3585, 15315, 13721, 14983, 15030, 14329, 15252, 1160, 6992, 11716, 1478, 5688, 7493, 10193, 4232, 78, 11391, 8184, 14355, 5252, 13236, 2591, 6101, 12606, 4084, 11785, 4845, 11620, 5730, 6657, 13389, 1132, 4172, 4291, 6021, 12557, 516, 8096, 6171, 5328, 10653, 2531, 6023, 11036, 13496, 7998, 6811, 6514, 243, 8035, 9892, 14138, 3517, 9943, 7430, 2246, 2263, 7646, 13015, 14117, 14820, 12086, 15038, 14616, 1633, 13379, 11090, 10246, 9375, 12193, 14622, 15055, 12887, 14999, 15086, 3630, 9346, 13531, 14801, 3395, 8605, 9190, 13090, 14368, 14796, 14901, 14953, 14975, 14790, 8090, 14784, 8244, 13551, 14527, 15090, 11338, 14791, 7653, 13146, 14978, 7191, 9945, 15000, 14805, 5372, 6158, 13369, 15064, 7449, 14076, 8404, 9145, 15304, 14412, 7886, 8387, 9984, 14434, 14973, 12714, 14915, 5251, 12877, 10174, 14344, 14974, 394, 15052, 13010, 5387, 12985, 14989, 9204, 15101, 12964, 14206, 15091, 13197, 14700, 13438, 14407, 14320, 15097, 10585, 15087, 2370, 13933, 1278, 15050, 15085, 3766, 14907, 14748, 15083, 10925, 5879, 14698, 13912, 14785, 14494, 15029, 9842, 9684, 13004, 15094, 15034, 11893, 12749, 5727, 12837, 14257, 13142, 14980, 14845, 10746, 1382, 11673, 13495, 9254, 14889, 13802, 11133, 9011, 8759, 4111, 15028, 13386, 14923, 12261, 14324, 14966, 12939, 11684, 14133, 12143, 12448, 14996, 6653, 14997, 13400, 9367, 8157, 12724, 5748, 14104, 13999, 10217, 8135, 3221, 13934, 13827, 13777, 13823, 3113, 13667, 8324, 14269, 14916, 14627, 12744, 6603, 15042, 12815, 12743, 13857, 7422, 12753, 12981, 14899, 333, 10483, 10479, 13835, 13925, 15046, 2444, 10647, 14992, 14883, 3613, 1639, 11341, 14027, 12099, 11905, 9280, 13521, 11428, 14803, 15098, 14298, 13150, 14199, 14824, 6671, 8510, 15066, 5398, 14676, 2536, 14776, 15032, 14047, 9031, 12700, 15037, 9429, 7773, 12779, 13033, 9288, 13704, 7129, 14713, 11232, 12935, 14444, 14389, 13951, 13875, 13705, 9716, 14395, 7880, 14535, 3597, 13986, 13568, 563, 14238, 4980, 13539, 14810, 14009, 15092, 15075, 15007, 13584, 13865, 15100, 14844, 15036, 14741, 6275, 14968, 6898, 14029, 5271, 15082, 14551, 1978, 14370, 11871, 12393, 13758, 14743, 11685, 10555, 5642, 13692, 15051, 14846, 11329, 13134, 6956, 14336, 11500, 14129, 14958, 14745, 13662, 13054, 4525, 7418, 15095, 14787, 14934, 15063, 13890, 11226, 11251, 9798, 14896, 15081, 13770, 8166, 8262, 8127, 8687, 11797, 14224, 14472, 11838, 8220, 15056, 14590, 12447, 13633, 13003, 15069, 14962, 4166, 12611, 14746, 14479, 14356, 4756, 15058, 14920, 13965, 14695, 14762, 14163, 14385, 10328, 14332, 9304, 14998, 13974, 14956, 13467, 7764, 15077, 14927, 15054, 7893, 14274, 14132, 15011, 14278, 14731, 14105, 5407, 13560, 14637, 14523, 4252, 14641, 13632, 3927, 12793, 12524, 14097, 14406, 14490, 14547, 15043, 14273, 13172, 13358, 14401, 12566, 15089, 12409, 14809, 14705, 11104, 14051, 5672, 8433, 12382, 11931, 5150, 10093, 13562, 12196, 14877, 14760, 7080, 14905, 7260, 12458, 13031, 8607, 5466, 12775, 14070, 15073, 15033, 14312, 13343, 5857, 7484, 14017, 5370, 12725, 12554, 12462, 14079, 12418, 12333, 11297, 14866, 15031, 14779, 14742, 14147, 11462, 14853, 14868, 14091, 15035, 13078, 5774, 14321, 13382, 7955, 15070, 13057, 9686, 14659, 13940, 12165, 15071, 10970, 13787, 14782, 14944, 13500, 13708, 7395, 2033, 14914, 14725, 8857, 15093, 14990, 15088, 6105, 12729, 15022, 9492, 14928, 10271, 14452, 14103, 15072, 13876, 10775, 12235, 13775, 14783, 11228, 13215, 15078, 14617, 14048, 11487, 11762, 15079, 2000, 13416, 13731, 14114, 13130, 3728, 14747, 15004, 10113, 10374, 14342, 12680, 12561, 13589, 14089, 12871, 14162, 15012, 12356, 15074, 14910, 14767, 14113, 10571, 3168, 13292, 12456, 5906, 15021, 7759, 9427, 14605, 13361, 14209, 14793, 14657, 6025, 14040, 14315, 13169, 13711, 14965, 8802, 14994, 14982, 8624, 10709, 9044, 15059, 13738, 12259, 13362, 7136, 7748, 14892, 13657, 14770, 13904, 12627, 14546, 14339, 12535, 10434, 11910, 4241, 15040, 8977, 11627, 14891, 3099, 14715, 12346, 13724, 13874, 14661, 11695, 14875, 11759, 11637, 15023, 13574, 11091, 14771, 13833, 14924, 15099, 13964, 11572, 8821, 12727, 11077]","[9839, 3231, 12849, 5771, 7316, 9401, 4166, 12992, 715, 8812, 4320, 3755, 9143, 12697, 1324, 15242, 10915, 3816, 14542, 9527, 9524, 2665, 8350, 5967, 6609, 2006, 7434, 10786, 1871, 7417, 8283, 12683, 6811, 2941, 9707, 4002, 10406, 12343, 11799, 7030, 8496, 13557, 14802, 1714, 14777, 11892, 14850, 269, 4288, 5822, 10820, 1489, 2141, 11801, 277, 11508, 14125, 8780, 1696, 10937, 403, 13134, 14329, 14381, 6947, 1658, 14220, 13064, 14575, 7711, 11906, 13291, 13003, 6886, 11375, 3389, 12227, 13543, 9430, 14313, 13412, 10685, 13712, 11391, 14734, 10240, 8633, 13997, 12246, 10668, 11069, 11853, 5186]",270,75,330,135,83,43,2,33,21,18,16,0,0,0
