SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
19,7565,6,7565,5,974,4,974,"[1907, 6698, 7809, 13083, 14461, 2309, 9029, 2993, 199, 8020, 11634, 14742, 15022, 6404, 2779, 5716, 10034, 12284, 5790, 9717, 9158, 7188, 3668, 4206, 12663, 162, 5147, 9242, 12132, 4327, 2182, 11083, 9485, 5237, 7717, 3569, 7650, 5227, 1108, 894, 4901, 3058, 32, 1108, 14929, 5796, 7692, 8664, 12179, 12098, 6771, 5142, 6979, 13187, 1526, 2076, 12537, 4380, 1063, 11012, 5143, 9806, 14187, 13128, 5260, 14692, 5125, 10319, 11196, 10205, 11722, 15063, 14839, 14312, 7579, 11748, 12244, 13453, 14292, 11371, 6054, 14553, 10375, 15365, 7652, 12956, 13874, 14785, 9208, 12646, 14963, 14083, 14962, 10508, 10057, 13870, 14776, 7007, 14927, 12585, 14769, 12631, 15055, 14727, 14534, 14877, 13194, 14709, 14452, 9597, 14214, 4856, 15018, 2815, 14396, 15082, 2698, 14762, 13369, 14128, 14816, 13755, 14326, 6833, 14493, 4418, 11436, 14298, 7027, 13987, 15025, 13537, 14748, 14987, 14565, 9450, 15096, 12905, 13759, 7519, 3508, 15088, 11080, 4896, 7060, 12807, 3116, 11037, 14221, 13881, 14953, 9414, 12347, 15047, 15014, 12849, 14417, 15005, 13241, 12314, 14321, 13982, 15068, 9979, 14718, 15077, 11466, 13140, 14965, 15046, 14985, 9492, 11311, 8531, 14808, 5918, 15098, 14474, 14306, 14154, 15029, 14725, 13994, 15049, 14925, 11014, 14990, 15091, 14613, 9586, 10695, 3864, 15027, 14379, 10169, 14025, 12360, 7082, 14623, 5905, 13273, 9955, 12124, 5572, 11360, 3780, 15090, 14639, 13096, 15053, 12997, 1632, 11237, 6121, 15101, 8523, 14865, 14028, 7869, 7557, 14149, 14777, 7774, 14981, 14287, 13326, 15095, 15008, 13300, 12170, 14652, 14804, 11584, 7122, 8458, 10229, 14654, 11900, 14948, 12786, 12709, 13381, 13781, 5065, 13121, 14492, 14863, 14757, 12831, 14872, 13170, 15084, 12702, 14886, 13461, 15044, 7287, 13377, 14676, 8624, 13061, 14561, 2279, 14610, 12728, 14687, 14879, 9308, 14076, 14644, 12466, 14941, 14132, 15097, 13269, 14398, 14691, 14905, 14177, 13802, 10033, 13820, 11798, 14904, 13716, 12852, 13553, 9982, 14615, 12874, 11447, 9601, 13745, 1665, 13629, 12333, 14810, 14732, 10134, 12660, 14854, 14486, 14856, 14986, 15035, 9155, 8884, 11743, 12513, 12006, 14427, 13602, 9446, 14048, 14825, 7050, 14902, 14862, 10225, 2483, 3254, 9780, 13893, 876, 14670, 15080, 14151, 15066, 14390, 8751, 11864, 14792, 15079, 15036, 13469, 13161, 15010, 14834, 12459, 14934, 11583, 14719, 14982, 14689, 14007, 14176, 15067, 14357, 10917, 15094, 14693, 13444, 15045, 14431, 7149, 14280, 9896, 14869, 11241, 7500, 10215, 15040, 11401, 14945, 14345, 12023, 12743, 14966, 13636, 11147, 13038, 14857, 15100, 14401, 527, 13387, 14947, 14603, 11538, 14833, 7578, 9571, 15075, 14294, 11817, 10636, 14510, 15038, 11630, 11688, 9611, 12304, 15069, 9947, 14611, 5901, 13696, 11140, 13613, 10655, 14608, 11487, 8078, 14276, 9874, 11423, 14991, 11462, 13786, 13637, 1730, 13734, 15009, 11813, 11675, 14218, 15078, 14666, 2558, 12408, 12281, 14942, 14681, 13324, 13032, 10826, 10320, 14085, 14308, 14022, 14621, 14206, 14545, 11433, 14847, 11681, 9606, 14458, 5735, 13644, 14120, 14897, 11682, 1786, 11134, 5221, 12365, 5273, 10224, 13206, 2222, 9647, 12191, 11536, 13743, 14581, 14998, 13902, 14271, 14330, 14973, 12674, 12790, 12327, 13450, 14299, 13176, 12583, 14817, 8109, 12142, 12882, 15033, 14252, 554, 13792, 10713, 14429, 11309, 14913, 15000, 14781, 12518, 14331, 14185, 14438, 7914, 14126, 12258, 13608, 13840, 13479, 14917, 14977, 14891, 361, 14537, 15083, 15037, 8701, 14846, 5378, 15061, 14378, 13084, 13234, 11661, 13833, 6564, 10372, 12168, 15056, 14848, 9602, 14424, 14174, 13484, 12569, 3761, 11223, 12480, 3143, 10629, 15001, 12967, 12659, 12462, 14372, 14008, 8477, 10313, 14184, 14898, 12767, 6996, 5303, 14893, 12762, 11515, 14743, 8686, 12612, 11236, 7191, 8996, 14674, 11549, 10232, 13860, 14814, 14410, 8805, 5639, 15050, 4414, 14660, 12699, 14625, 7248, 14241, 10891, 14268, 14920, 7059, 8224, 10322, 14006, 12171, 11853, 13475, 13609, 15032, 15003, 14026, 14708, 10209, 14291, 10188, 12093, 4832, 15099, 10270, 13117, 14192, 14275, 7762, 15074, 12534, 14842, 14508, 13433, 14635, 13661, 12399, 14575, 14161, 10369, 14659, 12953, 13846, 13578]","[14300, 2061, 8260, 3295, 9886, 1689, 6964, 10949, 12249, 7746, 5105, 8255, 9300, 2481, 14669, 5956, 5350, 1335, 3186, 8594, 6410, 10878, 2075, 4487, 13613, 10293, 12420, 13190, 13327, 9806, 14608, 12939, 9401, 14742, 3764, 14234, 9643, 7518, 12910, 10194, 12564, 11768, 10172, 12487, 5293, 13883, 13377, 2358, 4261, 7026, 3232, 5549, 2024, 10014, 3560, 6849, 13769, 1648, 15256, 11383, 14647, 11699, 13707, 13648, 12154, 14598, 6076, 11665, 7214, 14876, 12748, 12949, 15246, 6826, 14570, 1519, 1712, 1773, 13156, 3517, 13090, 12885, 10003, 3325, 11427, 12819, 14125, 9667, 11138, 13067, 13724, 4492]",319,79
