source,target
0,12001
1,9284
2,14991
3,12436
4,6026
4,13450
4,14014
5,13517
6,13383
7,11862
8,13817
9,15053
10,14481
10,15126
11,14039
12,12572
13,13665
13,14262
14,14074
15,899
16,13646
17,10707
18,14141
19,15041
20,10631
21,13939
22,14167
23,13846
24,15018
25,15090
26,14198
27,13563
28,12311
29,14865
30,15089
31,14442
32,13856
33,12784
34,12991
35,14597
36,11611
37,15034
38,8613
39,14739
40,14793
41,15038
42,3497
43,11184
44,15085
45,14380
46,14880
46,15359
47,14835
48,14976
49,11213
50,11071
51,15056
51,12686
52,14707
53,10349
54,11685
55,13884
56,14750
57,13771
57,12759
58,14100
59,14034
60,14406
61,15054
62,14485
63,14980
64,14751
65,13127
66,10854
67,14003
68,8702
69,264
70,13151
71,8499
72,15079
73,14698
74,13969
75,3889
76,12111
77,2436
78,14577
79,14783
80,13928
81,14179
82,15029
83,14603
84,14548
85,14717
86,15094
87,5861
88,8980
89,14188
90,14579
91,12990
92,12591
93,6410
94,12378
95,8414
96,15096
97,14503
98,7461
98,14584
99,7409
100,14627
101,9895
102,4113
102,15326
103,9137
104,11612
105,8372
106,11820
107,5841
108,15056
109,14932
110,7391
111,12748
112,15100
113,11277
114,14422
115,13246
116,15089
117,7218
118,13544
119,12124
120,11812
121,14821
121,15336
122,10522
123,14124
124,14750
125,7792
126,14121
127,15095
128,14172
129,14978
130,14333
131,10061
132,7037
133,14854
134,12421
135,15038
136,14216
137,15039
138,10076
139,15096
139,15160
140,14868
141,11455
142,13027
142,14562
143,15049
144,1381
145,2316
146,15048
147,10077
148,12572
149,11393
150,12290
150,14381
151,14802
152,8657
153,9775
154,13724
155,10215
155,14456
155,15375
156,14695
157,15086
158,483
159,14986
160,14817
161,14157
162,14096
163,14640
164,14947
165,8615
166,7599
167,14894
168,9225
169,14624
170,14856
171,11189
172,9798
173,12006
174,10783
175,14994
176,14365
177,7864
178,13926
179,14717
179,12057
180,14977
181,14341
182,14832
183,13768
184,14338
185,13158
186,9619
187,14502
188,15093
189,13524
190,12442
191,8191
192,13939
193,14265
194,12980
195,14363
196,8269
197,13128
198,12158
199,2584
200,10207
201,13889
202,15074
203,9979
204,6196
205,15095
205,15268
206,14550
207,10739
