source,target
0,12238
1,13961
2,14866
3,13129
4,14775
5,14051
6,15051
7,14954
8,12949
9,14961
10,14435
11,15079
12,14042
13,14331
14,10998
15,14713
16,14534
17,13239
18,14939
19,15010
19,14212
20,14795
21,15043
22,517
23,14699
24,14543
24,12169
25,12203
26,14537
27,13329
28,12200
29,13919
30,15098
31,7659
32,15032
33,13261
34,14359
35,14707
36,10399
37,4674
38,13527
39,12815
40,3884
41,15095
42,10101
42,13944
43,14350
44,13059
45,6882
46,15085
47,1106
48,15075
49,15050
50,8442
51,14187
52,14501
53,12470
54,11624
55,9454
56,15010
57,14806
58,10800
59,13817
60,14485
60,13092
61,14568
62,11997
63,13073
64,14795
65,12124
66,453
66,13916
67,15098
68,14851
69,7021
70,13154
71,14789
72,14253
73,9748
73,11735
74,8709
75,11902
76,15045
77,14040
78,15034
79,13074
80,13354
81,11973
82,11009
83,15044
84,7015
85,14512
86,15095
87,14451
88,15054
89,13893
90,14222
91,15022
92,14445
93,14613
93,12073
94,14860
95,8659
96,11436
97,15025
98,9325
99,14832
100,13098
101,15095
102,15059
103,14694
104,14698
105,14799
106,3357
107,10661
108,15030
109,13958
110,14504
111,14335
112,15043
113,12707
114,4895
115,14172
116,14979
117,14706
118,15052
119,15093
120,14573
121,14958
121,14539
122,15083
123,13667
124,15014
125,14201
126,14980
127,13013
128,6392
129,7072
130,9090
131,15072
132,15061
133,14380
134,14216
135,13942
136,10175
137,13337
138,11184
139,12423
140,13704
141,15084
142,13162
143,14855
144,14890
145,13174
146,13954
147,15076
148,14781
149,14080
150,13441
151,10351
152,12096
153,14948
154,11020
155,10092
155,13848
156,10288
157,9081
158,13939
159,13712
160,15094
161,15012
162,11503
163,4427
164,14835
164,14847
165,12763
166,14310
167,14995
168,5281
169,10599
170,5094
171,14670
172,14622
173,10023
174,13168
174,14666
175,14953
176,14990
177,15040
178,15059
179,3656
180,15054
181,14626
182,14254
182,13105
183,11852
184,11853
185,15070
186,8244
187,14323
188,14720
189,13831
190,15035
191,7710
192,14383
193,6619
194,13995
