source,target
0,9120
1,14127
2,13089
3,15033
4,9780
5,14934
6,13490
7,14923
8,10986
9,12083
10,13761
11,13128
12,9680
13,10203
14,12957
15,9466
16,14600
17,10076
18,11815
19,15079
20,14787
21,14912
21,13359
22,13997
23,14949
24,14557
25,14307
26,13470
26,14108
27,14307
28,12303
29,15057
30,13891
31,15054
31,11696
32,11196
33,15031
34,12932
35,10175
36,14824
37,10359
38,15088
39,15075
40,14987
41,14795
42,10876
43,14263
44,15048
45,14969
46,14524
47,12156
48,7590
48,14077
49,14685
50,2624
51,13724
52,14294
53,14968
53,12308
54,6559
55,8725
55,14430
56,15080
57,12629
58,13734
59,14205
60,15097
61,15089
62,9215
63,13424
64,15019
65,10016
65,15111
66,12360
67,14910
68,15094
69,15079
70,14527
71,6673
72,13144
73,9910
74,1021
75,14839
76,13012
77,14314
78,12287
79,13774
80,12493
81,14711
82,8100
82,13510
83,14709
84,10527
85,13624
86,13488
87,14050
88,14572
89,14718
90,13754
91,14810
92,12796
93,15079
94,14304
95,12287
95,14640
96,13282
97,13064
98,7634
99,12043
100,12718
101,14866
102,14434
103,14252
104,12712
105,12683
106,15009
107,14215
108,11209
109,851
110,13667
111,13011
112,13788
113,14955
114,12298
115,6958
116,2687
117,14828
118,13596
119,14669
120,14625
121,8609
122,14896
123,13661
124,14947
125,14326
126,1927
127,11866
128,15003
129,9968
130,2956
131,14010
132,13744
133,13707
134,15030
135,10878
136,14822
137,15013
138,12209
139,10567
140,10514
141,11951
142,14229
143,14542
144,12485
145,14226
146,14765
147,10646
148,11693
149,11963
150,14853
151,14968
152,8637
153,6150
154,13307
155,14476
156,12631
157,12688
158,14710
159,4067
160,12721
161,14173
162,9319
162,14766
163,14785
164,13853
165,11583
166,14704
167,13647
168,10348
169,13538
169,12924
170,15020
171,12391
172,10130
173,7091
174,14567
175,14177
176,14774
177,1076
178,14554
179,13534
180,15076
180,13354
181,14617
182,14828
183,14504
184,13984
184,14525
185,14722
186,15084
187,12593
188,14787
189,15066
190,11540
191,14688
192,9709
193,14940
194,14078
195,6003
196,15080
196,15285
197,14801
198,13253
199,14362
200,13157
201,14369
201,15237
202,13386
203,3755
204,12447
205,14994
206,12050
207,15076
208,11043
209,14251
210,5416
211,15050
212,15050
212,15222
213,4014
214,14670
215,10314
216,12136
217,13605
218,5901
219,14561
220,11917
221,5725
222,3775
223,7593
224,15075
225,10134
226,14393
227,12706
228,9723
229,3758
230,9413
231,14971
232,15078
233,15077
234,15041
235,11597
235,15331
236,13468
237,14800
238,10043
239,12634
240,14983
241,9772
242,15092
243,6490
244,13660
245,13192
246,15089
247,12425
248,12267
249,15034
250,14931
251,15086
252,13257
253,14832
254,13419
255,14841
256,14639
257,8928
258,15055
259,13214
260,14361
261,11253
262,12998
263,14345
264,13753
265,11198
266,15007
267,5689
268,15067
269,15072
270,4470
271,9883
272,13942
273,14976
274,12059
275,14339
276,15078
277,11779
278,12398
279,1106
280,9940
281,11614
282,11401
283,14636
284,2532
285,15094
286,12359
287,14790
288,12754
289,2208
289,14429
290,9185
291,11287
292,12354
293,13916
294,14281
295,13476
296,14876
297,12439
298,15077
299,12418
300,14139
301,7773
302,14441
303,14662
303,14367
304,13621
305,14393
306,13606
307,10516
308,13949
309,15004
309,14189
310,9031
311,13690
312,15095
313,8160
313,12192
314,14811
315,14762
316,14354
317,12912
318,13634
319,13819
320,13769
321,14667
322,11912
323,10759
324,14701
325,13125
326,12195
327,9537
328,12804
329,15069
330,14498
331,6455
332,12799
333,11240
334,10881
335,14832
336,9937
337,10876
338,15040
339,13314
340,14653
341,14560
342,15093
343,13926
344,14620
345,15068
346,10111
347,2900
348,13268
349,12993
349,12170
350,11076
351,14283
352,15097
353,15096
354,14332
355,15064
356,14640
357,14949
358,13224
359,15084
360,14705
361,14873
362,12336
363,6653
364,12044
365,14475
366,13530
367,10278
368,14993
369,2434
369,11594
369,15221
370,12751
371,11960
372,12900
373,13404
374,12649
375,5210
376,15077
377,14897
378,8321
379,15091
380,15092
381,13001
382,14161
383,14178
384,14406
385,15049
386,14618
387,15063
388,15055
389,14973
390,14251
391,12164
392,13212
393,14855
394,14139
395,14365
396,2870
397,9892
398,14616
399,14233
400,12515
401,9582
402,13615
403,15025
404,8622
405,14151
406,14892
407,13723
408,14958
408,14306
409,12202
410,15081
411,10210
412,9021
412,13048
413,13449
414,6399
415,14981
416,10518
417,14481
417,15011
418,5388
419,12126
420,14247
421,12332
422,13679
423,15040
424,6459
425,10739
425,15252
426,2634
427,13186
428,7417
429,15094
430,13431
431,14421
432,4140
432,12378
433,13427
434,15005
435,14716
436,11706
437,12723
438,13822
439,13970
440,13744
441,13471
442,15075
443,15100
444,12047
445,14713
446,15084
447,6692
448,11992
449,15044
450,15099
451,13224
452,14980
453,14972
454,8662
455,15094
456,14095
457,14146
458,11264
459,14331
460,8988
461,12303
462,14820
463,13450
464,2677
465,14670
466,14615
467,14793
468,15055
469,14666
470,592
471,11948
472,14364
473,15050
474,11993
475,5288
476,4077
477,14585
478,15004
479,14866
480,13926
481,15045
482,14943
483,4446
484,13025
485,15051
486,11672
487,14989
488,13645
489,13614
490,14659
491,15093
492,13769
493,11776
494,13480
495,14036
496,15065
497,6399
498,11172
499,12220
500,14450
501,14290
502,11582
503,8378
504,11045
505,14669
506,15077
507,14128
508,14921
509,14573
509,15311
510,7255
511,15065
512,8874
513,15013
514,6968
515,10024
516,11675
517,10015
518,2024
519,14380
520,12943
521,14933
522,5938
523,14977
524,14742
525,13460
526,12844
527,14509
528,9648
529,11865
530,13928
531,14939
532,13981
532,14140
533,15039
534,12244
535,14797
536,9629
537,12970
538,12909
539,12923
540,15082
541,14576
542,14748
543,14913
544,14530
544,15396
545,12704
546,15087
547,9757
548,8269
549,13088
550,14969
551,14478
552,15071
553,15059
554,14175
555,14544
556,9691
557,3208
558,15079
559,14312
560,12990
561,15091
562,15027
563,15027
564,4972
565,15061
566,15092
567,9446
568,7768
569,14881
570,3786
571,15080
572,7845
573,14947
574,13502
575,14743
576,5038
577,7162
577,11670
577,12445
578,13525
579,14931
580,14495
581,14018
582,8242
583,15049
584,7177
585,14798
585,15267
586,14985
587,14866
588,10148
589,12210
590,14912
591,14140
591,14889
593,12317
594,14021
595,13937
596,14440
597,14048
598,6885
599,14168
600,14863
601,14106
602,15060
603,7615
603,13672
604,2260
605,14253
606,14522
607,3468
608,13524
609,1126
610,14110
611,12296
612,11403
613,14990
614,14015
615,15048
616,15071
617,13595
618,9252
619,14036
620,9667
621,15072
622,6800
623,5211
624,14902
625,14631
626,10713
627,5506
627,12895
628,14710
628,13721
629,12657
630,14676
631,10425
632,12454
633,4608
634,13416
635,12383
636,14441
637,9930
638,12406
639,13964
640,13826
641,6353
642,14052
643,14828
644,14805
645,14939
646,14977
647,15097
648,15079
649,15071
650,14971
651,9860
652,4722
653,14438
654,15023
655,15028
656,8674
657,11292
658,15043
659,13686
660,14107
661,13077
662,14961
663,12789
664,15082
665,4315
666,14660
667,2715
668,15053
668,13392
669,14601
670,14277
671,14642
672,14968
673,7220
674,14586
675,10497
675,14905
676,15038
677,2683
678,774
678,11746
679,14295
680,14886
681,13044
682,5327
682,15140
683,14680
684,13107
685,8455
686,14873
687,12695
688,13655
689,6267
690,13249
691,12128
692,10819
693,14253
694,9188
694,14460
695,14766
696,13077
697,12388
698,6617
699,9934
700,14845
701,13929
702,9813
703,15096
704,13313
705,12369
706,14619
707,7939
708,15064
709,2894
710,12430
711,6498
712,11586
713,8467
714,11785
715,13880
716,13969
717,9783
718,13691
719,14754
720,14926
721,13527
722,10823
723,3556
724,11483
724,13932
725,12699
726,13685
727,11563
728,14736
729,15033
730,15031
731,15070
732,12070
733,14697
734,15069
735,14295
736,15037
737,15088
738,11615
739,11888
739,14894
740,12209
741,9983
741,13940
742,10443
743,5333
744,11511
745,13900
746,8160
747,15079
748,13248
748,14444
749,9566
750,14342
751,13529
752,14204
753,14770
754,14465
755,14711
756,11883
757,15094
758,14988
759,12636
760,14225
761,1035
762,15075
763,13918
764,10903
765,1153
766,14791
767,15026
768,14872
769,5644
770,9600
771,14364
772,15097
773,12754
775,10083
776,12404
777,12440
778,8756
779,13928
780,13910
781,12588
782,11342
782,15365
783,14753
784,14136
785,9847
786,14943
787,13773
788,3947
789,13355
790,13073
791,14583
792,14105
793,10885
794,14685
795,9149
796,15086
797,10478
798,3385
799,8686
800,10238
801,11660
802,2776
803,4948
804,14702
805,11716
806,13792
807,12095
808,12790
809,14762
810,14681
811,13354
812,2801
813,3174
814,15096
814,14139
815,5095
816,12296
817,14690
818,13655
819,5319
820,14856
821,15078
822,9997
823,11093
824,14736
825,15062
826,13679
827,14959
827,15155
828,14831
829,15030
830,10218
831,14340
832,15019
833,3709
834,11257
835,14974
836,15057
837,12870
838,14706
839,15078
840,15089
841,14989
842,10995
843,14963
844,12875
845,11699
846,14620
846,12955
847,12624
848,14918
849,14232
850,7521
852,14766
853,5295
853,12623
854,14625
855,14200
856,9670
857,12543
858,13883
859,4649
860,13817
861,15071
862,15059
863,15049
864,3229
865,15020
866,14667
866,13898
867,15065
868,15052
869,9773
870,9920
871,13095
872,6387
873,14321
873,14348
874,13927
875,14789
876,11064
877,14953
878,14112
879,11205
880,13424
881,14264
882,14175
883,13199
884,10267
885,14741
886,8720
887,6820
888,15060
889,14809
890,13953
891,14457
892,14284
893,14155
894,15056
895,13839
896,12961
897,14967
898,6323
899,15077
899,14325
900,10908
901,14120
902,15055
903,14902
904,15057
905,11365
905,14913
906,10071
907,14476
908,14627
909,3385
910,15092
911,3085
912,10311
913,12687
914,14905
915,13927
916,10628
917,14843
918,10924
919,11861
920,14102
921,14597
922,14775
923,15091
924,6745
925,13646
926,14312
927,12465
927,13812
928,4156
929,14969
930,9991
931,13667
932,7134
933,3240
934,14990
935,12751
936,14453
937,4883
938,12516
939,11980
940,9348
941,13593
942,15091
943,1337
944,5457
945,14326
945,12986
946,8933
947,12863
947,14721
948,12676
949,12769
950,7955
951,15057
952,14492
953,15099
954,12537
955,15096
956,4258
957,12235
958,14950
959,14726
960,14994
961,13315
962,14097
963,14837
964,15050
965,15010
966,14312
967,6586
968,14521
969,13059
970,14671
971,14363
972,14361
973,14920
974,4920
974,13975
975,14909
976,9149
976,14111
977,13319
978,15054
979,11158
980,14956
981,8838
982,15094
983,15092
983,13444
983,14313
984,15076
985,14564
986,1475
987,13515
988,15031
989,11508
990,8683
991,13117
992,14982
993,11160
994,13427
995,15047
996,12439
997,11578
998,10851
999,5335
1000,11217
1000,15144
1001,14152
1001,14311
1002,13309
1003,10101
1004,15088
1005,15061
1006,10626
1007,14584
1008,7725
1009,9299
1010,12108
1011,13130
1012,13601
1013,15097
1013,14121
1014,11706
1015,14175
1016,13084
1017,4071
1018,14983
1019,14972
1020,12388
1022,14361
1023,9189
1024,10155
1025,15069
1026,14664
1026,5814
1027,12772
1027,11193
1028,14347
1028,13103
1029,14968
1029,14906
1030,6823
1030,14839
1031,12212
1031,15100
1031,13828
1032,15072
1032,15050
1033,15044
1033,14237
1034,10437
1034,8089
1035,11967
1035,15120
1036,14840
1036,15049
1037,14773
1037,15036
1038,14179
1038,13495
1039,12694
1039,8459
1040,14691
1040,8464
1041,5613
1041,14928
1042,5593
1042,13506
1043,15028
1043,5129
1044,9889
1044,14768
1045,15060
1045,15071
1046,14799
1046,14676
1047,14893
1047,9595
1048,8305
1048,13774
1049,14125
1049,9311
1050,14744
1050,10260
1051,4176
1051,8816
1052,14104
1052,5886
1053,15011
1053,8325
1054,15002
1054,8517
1055,15096
1055,9280
1056,10357
1056,12728
1057,8983
1057,12099
1058,7059
1058,15082
1059,15019
1059,13508
1060,12927
1060,4629
1061,14949
1061,13524
1062,14371
1062,13964
1062,13967
1063,11020
1063,11804
1064,10756
1064,12047
1065,14656
1065,13665
1066,2311
1066,14776
1067,14318
1067,10668
1068,10140
1068,13868
1069,3035
1069,14742
1070,9624
1070,12763
1071,5824
1071,14967
1072,13403
1072,5145
1073,14798
1073,14540
1074,6682
1074,15079
1075,10283
1075,4037
1076,12791
1077,8644
1077,1335
1078,15086
1078,14777
1079,4575
1079,11684
1080,11954
1080,14692
1081,13985
1081,8655
1082,10147
1082,14709
1083,14106
1083,14778
1084,14877
1084,14259
1085,14838
1085,15043
1086,13926
1086,9840
1087,10146
1087,14585
1088,12537
1088,13551
1089,14327
1089,10234
1090,13904
1090,14027
1091,13368
1091,2527
1092,12144
1092,13835
1093,15090
1093,14752
1094,14586
1094,10985
1095,10591
1095,11596
1096,15008
1096,14975
1097,6853
1097,13088
1098,13860
1098,14368
1099,15099
1099,14983
1100,14927
1100,9650
1101,14984
1101,14732
1102,14839
1102,14717
1103,11939
1103,6751
1104,15097
1104,2773
1105,15027
1105,15090
1106,15095
1106,14464
1107,14258
1107,10347
