source,target
0,12827
1,12800
2,14436
3,7946
4,7891
5,13865
6,2919
7,12277
8,12190
9,12523
10,11654
11,14697
12,14127
13,13405
14,14636
15,2929
16,6001
17,15092
18,6605
19,11687
20,3434
21,12044
22,11838
22,12345
23,14902
24,15095
25,14760
26,6643
27,14113
28,15097
29,14438
30,10507
31,13543
32,13243
33,12333
34,14600
35,14863
36,9881
37,9579
38,15068
39,15097
40,8092
41,14707
42,13759
43,12221
44,15075
45,15001
45,15311
46,15062
46,13362
47,14214
48,9846
49,3303
50,11674
51,9035
52,11626
53,15025
54,14282
55,13494
56,14062
57,14796
58,15096
59,11442
60,14073
61,15078
62,13376
63,7962
64,14247
65,14810
66,9457
67,12356
68,13653
69,14259
70,11173
71,15020
72,5282
73,14966
74,14829
74,15203
75,14328
76,14560
76,13971
77,13995
78,14784
79,14990
80,14636
81,13547
82,10179
83,8253
84,9183
85,7388
86,14493
87,14610
88,8788
89,8607
90,15099
91,13957
91,14873
92,14872
93,14434
94,14940
95,2966
96,14786
97,1245
98,11732
99,14323
100,2117
100,13968
101,13090
102,11174
103,11133
104,15079
105,11267
106,10730
107,10896
108,14720
109,14879
110,15082
111,14778
112,14162
113,9540
114,13319
115,13675
116,15062
117,349
118,14412
119,13323
120,11646
121,5375
122,14013
123,14625
124,13109
125,15029
126,15011
127,15076
128,14691
129,12878
130,15059
131,15022
132,14309
133,12509
133,15321
134,10720
135,13776
136,2223
136,13220
137,14357
138,13019
139,8862
140,13096
141,10870
142,13758
143,15075
144,13051
145,15071
146,15093
147,15036
148,14615
149,14837
150,13382
151,14986
152,12244
153,14665
154,13057
155,14681
155,14448
156,13973
157,11730
158,14218
159,7354
160,14442
161,14798
162,14777
163,200
164,12711
165,14967
166,14704
167,13820
168,15079
169,15059
170,12690
171,14280
172,12167
173,14960
174,14760
175,13322
176,14941
177,14155
178,15068
179,13080
180,14325
181,9774
182,13906
183,7977
184,9206
185,14014
186,14502
187,3573
188,11047
189,7095
190,14229
191,4334
192,9782
193,2163
194,11176
195,14841
196,13869
197,14487
198,14195
199,14566
201,6952
202,15099
203,3914
204,15055
205,4703
206,14938
207,12837
208,14888
209,14661
210,1364
210,14205
211,14607
212,15053
213,14873
214,15083
215,14198
216,15088
216,12593
217,14659
218,14625
219,14257
220,14581
221,6968
222,13877
223,12913
224,14723
225,14884
226,14777
227,11429
228,14006
229,14392
229,14398
230,7257
231,13581
232,15082
233,13198
234,10858
235,14791
236,14991
236,11710
237,10649
238,14981
239,13386
240,13702
241,7845
242,10262
243,5970
244,12909
245,14144
246,14569
247,11687
248,14683
249,14965
250,12193
251,9849
252,14949
253,10703
254,13600
255,11617
256,12229
257,13247
258,10556
259,6323
260,13967
261,14899
262,14947
263,14810
264,13164
265,15085
266,10545
267,6900
268,14777
269,13218
270,9594
271,10336
272,14772
273,11500
274,12310
275,14782
276,14762
277,12259
278,6134
279,11855
280,14753
281,14488
281,13237
282,14984
283,9775
284,14002
285,14135
286,12521
287,13903
288,14561
289,15081
290,15056
291,15072
292,14188
293,9511
294,14992
295,5317
296,14013
297,15006
298,15094
299,11857
300,14336
301,14934
302,14937
303,11248
303,15183
304,11226
305,13123
306,14275
307,15073
307,13496
308,5247
309,14999
310,9742
311,11453
312,12228
313,15006
314,13711
315,6742
316,14289
317,15060
318,14939
319,7762
320,13990
321,1507
322,13224
323,13100
324,13319
325,12557
326,545
326,14610
327,15006
328,6347
329,11808
330,11744
331,9681
332,3533
333,11265
334,14623
335,5161
336,15099
337,8264
