source,target
0,13791
1,14725
2,12463
3,14743
4,6044
5,15068
6,14975
7,11539
8,15060
9,10755
10,14061
11,12057
12,6370
13,6890
14,14196
15,13535
16,8741
17,11409
18,14779
18,15316
19,6453
20,8432
21,13512
22,9086
23,14494
24,13476
25,14087
26,12247
27,14586
28,14683
29,9844
30,15080
31,15091
32,14346
32,15164
33,9050
34,14175
35,13520
36,15072
37,6409
38,8757
39,15026
40,14911
41,4436
41,14674
42,8119
42,15356
43,14986
44,14431
45,13473
46,9015
47,15050
48,11990
49,15099
50,13285
51,14124
52,7567
53,13520
54,14959
55,13955
56,13793
57,14019
58,13399
59,13785
60,7930
61,14552
62,8642
63,15062
64,15089
65,12955
66,11714
67,14240
68,14787
69,13628
70,13717
71,5100
72,14295
73,10832
74,15093
75,14399
76,14958
77,10353
78,14668
79,9782
79,14217
80,13130
81,12872
82,12567
83,15086
84,14943
85,13829
86,15053
87,14795
88,14675
89,12673
90,9569
91,4258
92,14095
93,15088
94,15078
95,14604
96,4643
97,9933
98,6087
99,14870
100,13365
100,15155
101,13419
102,11959
103,13789
104,13351
105,14995
106,14510
107,14128
108,11837
109,11948
110,14760
111,2201
112,14310
113,12338
114,14790
115,15095
116,12835
117,13058
118,15078
118,13927
119,7658
120,13515
120,15308
121,11364
122,14745
123,14081
124,7955
125,14250
126,6457
127,14890
128,14989
129,8341
130,8946
131,11557
131,13424
132,10164
132,14196
133,12435
134,13636
135,14818
136,11852
137,14915
138,11003
139,13716
140,15082
141,14370
142,14949
143,9790
144,10693
145,10540
145,12812
146,15040
147,8413
148,5169
148,15177
149,14650
150,5032
151,12869
152,11324
153,13133
154,14877
154,15353
155,8490
156,13519
157,15056
158,13727
159,15011
159,15300
160,13170
161,14013
162,14999
163,14571
164,9379
165,12257
166,12703
167,13409
168,11158
169,15003
170,12363
171,14065
172,12485
173,3520
174,14701
175,10895
176,12760
177,5976
178,13392
179,14895
180,15073
181,14759
182,3567
183,13706
184,13596
185,13672
186,5326
187,15090
188,13955
189,14812
190,13625
191,9331
192,11633
193,14635
194,13950
195,14782
196,13114
197,14010
198,8242
199,14735
200,14435
201,14964
202,10280
203,14261
203,14000
204,10774
205,15048
206,13226
207,13447
207,13978
208,14984
209,15095
210,14083
211,15094
212,12946
213,7130
214,9670
215,12646
215,13957
216,2562
217,5526
218,15032
219,14578
220,14804
221,14260
222,14648
223,13178
224,13081
225,11260
226,13614
227,14965
228,8902
229,7734
230,15037
231,15068
232,15088
233,13400
234,15099
235,15095
236,13984
236,11524
237,14659
238,14568
239,15101
240,14981
241,14403
242,12339
243,5245
244,8315
245,10940
246,10428
247,12785
248,14886
249,9828
250,11631
251,14578
252,7427
253,14963
254,14249
255,9452
256,15095
257,14175
258,15013
258,14737
259,15085
260,11263
261,4803
262,14870
263,13273
264,2539
264,15245
265,6051
266,14041
267,1034
268,14054
269,1719
270,11572
271,7986
272,14669
273,15082
274,12672
275,11579
276,14929
277,9445
277,14370
278,14980
279,14388
279,14628
280,14433
281,13295
282,15077
283,14419
284,14248
285,15027
286,15049
287,14660
288,12641
289,14555
290,13424
290,14397
291,13265
292,14541
293,13259
294,15046
295,2453
296,13164
297,15009
297,14159
298,14799
299,14424
300,15090
301,15080
302,14813
303,4235
304,13894
305,12837
306,15042
307,9249
308,15071
309,11044
310,15066
311,10759
312,14114
313,15054
313,11810
314,7198
315,11907
316,10594
317,12586
318,14961
318,14975
319,13455
320,12213
321,14586
322,13353
323,6360
324,6049
325,13541
326,14677
327,12287
328,14109
329,10035
330,10397
331,12487
332,14745
333,2584
334,8690
335,15040
336,15079
337,14449
338,13562
339,13513
340,14071
341,14566
342,14689
343,13439
344,13998
345,14176
346,14052
347,10917
348,13133
349,11105
350,14559
351,14665
352,13761
353,384
354,13870
354,12356
354,11765
355,12056
356,11509
357,10046
358,15047
359,14996
360,13186
361,15094
362,10609
363,7344
364,10319
365,12435
366,14724
367,9073
368,12458
369,15079
370,14809
371,14551
372,8199
373,14078
374,13646
375,13841
376,10574
377,12888
378,10389
379,13033
380,15059
381,13633
382,14618
383,6057
385,14624
386,8572
387,15050
388,14965
389,14830
390,11190
391,14956
392,11973
393,13562
394,14800
395,14800
396,15049
397,12266
398,4234
399,14933
400,14250
401,14962
402,14973
403,14008
403,13544
404,14209
405,14893
406,14446
407,13853
408,13445
409,12454
410,13937
411,15077
412,15006
413,9750
414,14864
415,15069
416,14960
417,11583
418,13586
419,12507
420,15079
421,14978
422,2927
423,12606
424,15097
425,14386
426,11393
427,10602
427,11921
428,14403
429,13907
430,15096
431,14383
432,12638
433,14247
434,14290
435,11977
436,9636
436,13220
437,14700
438,15038
439,11000
440,6675
441,14583
442,13940
442,13471
443,13428
444,11565
445,14997
445,9645
446,11167
447,14481
448,15054
449,12833
450,13385
451,14686
452,15035
453,14740
454,11384
455,14314
456,10591
457,11927
458,11318
459,14932
460,14818
461,15032
462,13714
463,15047
464,9816
465,11986
466,15049
467,5352
468,15072
469,15082
470,8976
471,15074
471,15273
472,13912
473,14845
474,15083
475,12937
476,12060
477,12134
478,15080
479,14950
480,3570
481,14952
482,14570
483,13720
484,5815
485,14982
486,7327
487,14343
488,7013
489,14955
490,14886
491,15058
492,14231
493,7300
494,13669
495,15071
496,13931
497,4226
498,13614
499,14915
500,2457
501,15079
502,14030
503,8988
504,9276
505,14762
506,14861
507,15009
507,14595
508,15032
509,12078
509,15138
510,15068
511,9354
512,14237
513,11165
514,10407
515,14613
516,13668
517,14947
518,14909
518,14609
519,1101
520,10073
521,5260
522,15088
523,15067
524,13418
525,14715
526,1651
527,14788
528,5161
528,15315
529,13170
530,12802
531,14734
532,12714
533,10707
534,11823
535,14990
536,12424
537,14113
538,14558
539,15053
540,15067
541,13349
542,11652
542,15389
543,13825
544,9622
545,9450
546,11620
547,9433
548,12452
549,15044
550,14962
551,13937
552,15099
553,15091
554,5501
555,8515
556,14240
557,13130
558,11557
559,14861
560,7426
561,13075
562,11527
563,11760
564,15078
565,12503
566,13172
567,2777
568,14188
569,14962
569,15265
570,15099
570,14400
571,14595
572,14995
573,14647
574,13815
575,13351
576,2374
577,9744
578,14025
579,14454
580,13643
581,15035
582,14741
583,14880
584,10001
585,14293
586,13950
587,14547
588,2582
589,12557
590,11407
590,14133
591,10324
592,7397
593,13330
594,13992
595,9958
596,14939
597,14298
598,15060
599,14967
600,14826
601,5422
602,11762
603,15074
604,9820
605,11205
606,12244
607,15067
608,14370
608,14898
609,12346
609,14615
610,11738
611,6699
612,2187
613,14250
614,14398
615,10738
616,15011
617,11316
618,11423
619,13433
620,14965
621,10256
622,7064
623,15016
624,15092
625,10483
626,14848
627,8233
628,14924
629,14938
630,13797
631,15037
632,10829
633,13391
634,14599
635,14792
636,15013
637,14275
638,14190
639,14714
640,4972
641,12636
642,14365
643,7477
644,13667
645,9062
646,9587
647,13547
648,11465
649,3862
650,3647
651,8237
652,14574
653,12749
654,14659
655,14492
656,10937
657,5142
658,14076
659,8781
660,14917
661,13349
662,14953
663,7869
664,11520
665,14823
666,14640
667,12407
668,13750
669,13242
670,9184
671,13331
672,15022
673,14073
674,14867
674,14226
675,15060
676,3628
677,13604
678,7217
679,5785
679,12246
680,14337
681,14947
682,13424
683,15027
683,15104
684,14165
685,15084
686,14969
687,2001
688,11960
689,12038
690,14991
691,7978
692,15037
693,15038
694,12266
695,13483
695,15241
696,15088
697,15091
698,12221
699,15056
700,6674
701,12569
702,13194
703,14610
704,5880
705,14854
706,12667
707,14380
708,14320
709,5252
710,15097
711,14248
711,11772
712,10373
713,3252
714,12112
715,12890
716,12231
717,14477
718,14940
719,15082
720,10593
721,13514
721,15218
722,14700
723,14003
723,15283
724,11155
725,14683
726,15063
727,10466
728,14875
728,15193
729,14344
730,14170
731,6551
732,12703
733,14058
733,13687
734,7012
735,15067
736,3592
737,11566
738,15087
739,15077
740,15086
741,13335
742,15032
743,4888
744,14828
745,8718
746,15023
746,12477
747,14993
748,6710
748,14522
749,15053
750,13260
751,13566
752,14791
753,12265
754,12291
755,14823
756,11803
757,13296
758,14708
759,14065
760,4552
761,11087
762,14477
763,14856
764,15091
765,10588
766,7146
767,14901
768,14735
769,11425
770,14930
771,14087
771,14877
772,12950
773,9438
774,14806
775,7739
776,15080
777,15092
778,13599
779,8424
780,10414
781,8075
782,14965
783,12749
784,15054
784,11774
785,15078
786,14897
787,14338
788,7117
789,15015
790,14619
791,7640
792,14645
793,15036
794,7271
795,7848
796,12686
797,15001
798,9914
799,12259
800,15019
801,15098
802,15088
803,11838
804,7208
805,11959
806,12075
807,15008
808,14023
809,4587
810,14676
811,2951
812,14373
813,14145
814,14911
815,7990
816,11679
817,13653
818,11740
819,14309
820,14814
821,13066
822,13797
823,6167
824,15085
825,7845
826,14782
827,12393
828,14832
829,7363
830,8981
831,7953
831,14789
832,14620
833,14224
834,14694
835,14274
836,15082
837,14738
838,15021
839,14524
840,15088
841,14758
842,13725
843,1193
844,14970
845,14115
846,12774
847,14711
848,14060
849,12656
850,13493
851,12423
852,4393
853,13931
854,13639
855,14630
856,11773
857,15042
858,14349
859,14619
860,9186
861,15097
862,13399
863,15024
864,13662
865,5415
866,13893
867,14737
868,15085
869,15101
870,14923
870,14924
871,12929
872,15066
873,8923
874,14741
875,12648
876,15077
877,15053
878,15029
879,14940
880,15034
881,12490
882,14266
883,13348
884,10538
885,2908
886,13802
887,15017
888,15092
889,14478
890,15049
891,12094
892,15010
893,13909
894,8160
895,13725
896,4737
897,10779
898,7239
899,15038
900,14964
900,15266
901,11442
902,14182
903,15066
904,10678
905,14629
906,15058
907,7297
908,14038
909,12704
910,4496
911,13721
911,15379
912,14815
913,5281
914,15067
915,11754
915,15105
916,13900
917,14857
918,4569
919,10727
920,12304
921,14438
922,15098
923,11115
924,9936
925,14705
926,14211
927,7793
928,15076
929,14063
930,11626
931,9813
932,15082
933,12683
934,14955
934,15325
935,10820
936,15090
937,11875
938,997
939,14744
940,14953
941,15031
942,11781
943,14772
944,14797
945,6010
946,14931
947,11546
948,15050
949,13621
950,3048
951,14935
952,9562
953,14590
954,14289
955,15090
956,13383
957,6722
958,15095
959,12816
960,14652
961,15054
962,10627
963,6501
964,11161
964,12115
965,14752
966,15064
967,15095
968,7782
968,8632
969,4300
970,9253
971,12035
972,14776
973,12733
974,12826
975,14503
976,14994
977,12372
978,6403
979,8398
980,15023
981,14756
982,13852
983,2135
984,13624
985,14760
986,14550
987,13928
988,6160
989,14933
990,13935
991,14642
992,10466
993,12537
993,14323
994,13444
995,13736
996,13913
997,14736
998,14066
999,12613
1000,11854
1001,5013
1002,4365
1003,14905
1003,15102
1004,14818
1005,15068
1006,2922
1007,5947
1008,14879
1009,8764
1010,14833
1011,14635
1012,14505
1013,11320
1014,1928
1015,14242
1016,15063
1017,15097
1018,11763
1019,14810
1020,13360
1020,15195
1021,14972
1022,8551
1023,5073
1024,4414
1025,14466
1026,14813
1026,8588
1026,13133
1027,14722
1027,14696
1028,10784
1028,10832
1028,13365
1029,4649
1029,10818
1030,15084
1030,14335
1031,14137
1031,7930
1032,14992
1032,14149
1032,13822
1033,15008
1033,4881
1034,15010
1035,12854
1035,13626
1036,15046
1036,14749
1037,10804
1037,14518
1038,15056
1038,14263
1039,3550
1039,15082
1040,1817
1040,12352
1041,2313
1041,14291
1042,12673
1042,13924
1043,10571
1043,13255
1043,15303
1044,14670
1044,7723
1044,15269
1045,13008
1045,5718
1046,14782
1046,15005
1047,14735
1047,14001
1048,14956
1048,7886
1049,15044
1049,2452
1050,8901
1050,11678
1051,15054
1051,14966
1052,14579
1052,14936
1053,11097
1053,14279
1054,15070
1054,12373
1055,14267
1055,4260
1056,13697
1056,15046
1057,10569
1057,14832
1058,14179
1058,2693
1059,14428
1059,8762
1060,14627
1060,6466
1061,14314
1061,11674
1062,14958
1062,7047
1063,14108
1063,14874
1064,2111
1064,2755
1065,14080
1065,13159
1066,10639
1066,15078
1067,14793
1067,15068
1067,15299
1068,12116
1068,14123
1069,15034
1069,13979
1070,10732
1070,12152
1071,8928
1071,13867
1072,14704
1072,14743
1073,13801
1073,15070
1074,7395
1074,13593
1075,14854
1075,14052
1076,15043
1076,14141
1077,2937
1077,14810
1078,9663
1078,13902
1078,13724
1079,14736
1079,14027
1080,14685
1080,14042
1081,13471
1081,2970
1082,10955
1082,13405
1083,12449
1083,15094
1084,13982
1084,14256
1085,14367
1085,11845
1086,8829
1086,14725
1087,11383
1088,14005
1088,14898
1089,2105
1089,13532
1089,14859
1090,15057
1090,14874
1091,15032
1091,11891
1092,15056
1092,13128
1093,14406
1093,13817
1094,14154
1094,14713
1095,14980
1095,13060
1096,15083
1096,11375
1097,13835
1097,13992
1098,14968
1098,10406
1099,14510
1099,2871
1100,7532
1100,13792
1101,10129
1102,13323
1102,14287
1103,15064
1103,15082
1104,14937
1104,10380
1105,14904
1105,4707
1106,10753
1106,14768
1107,14848
1107,15099
1108,14980
1108,14737
1109,15080
1109,10536
1109,15338
1110,13610
1110,14903
1111,15094
1111,11354
1112,15072
1112,15030
1113,13947
1113,14960
1114,14823
1114,14393
1115,15088
1115,15067
1116,11825
1116,10156
1117,12431
1117,15064
1118,15089
1118,10206
1119,15063
1119,7646
1120,13494
1120,15014
1121,15020
1121,14644
1122,11959
1122,15000
1123,13561
1123,14812
1123,13625
1124,14234
1124,11957
1125,14829
1125,10982
1125,14146
1126,14265
1126,14993
1127,14404
1127,8550
1128,14612
1128,15055
1129,14210
1129,3281
1129,15377
1130,14839
1130,14802
1130,15139
1131,14447
1131,11016
1132,6159
1132,14945
1133,14823
1133,14559
1134,15015
1134,13855
1135,8031
1135,14962
1136,7917
1136,13562
1137,2872
1137,14974
1138,13785
1138,14445
1139,14713
1139,13650
1140,2394
1140,14753
1141,14519
1141,15084
1142,14955
1142,14723
1143,15079
1143,15067
1144,14512
1144,6121
1145,13008
1145,11870
1146,11399
1146,14684
1147,14917
1147,12000
1148,11012
1148,13554
1149,13775
1149,14871
1150,15057
1150,14959
1151,11636
1151,14110
1152,15036
1152,14903
1153,11218
1153,13864
