None	14040	0.000000
None	7792	0.000000
None	6026	0.000000
None	8535	0.000000
None	13540	0.000000
None	5074	0.000000
None	666	0.000000
None	11560	0.000000
None	8290	0.000000
None	5712	0.000000
None	15236	0.000000
None	3470	0.000000
None	9846	0.000000
None	2556	0.000000
None	13360	0.000000
None	9037	0.000000
None	6617	0.000000
None	13364	0.000000
None	7709	0.000000
None	1814	0.000000
None	14512	0.000000
None	12446	0.000000
None	2601	0.000000
None	14939	0.000000
None	14063	0.000000
None	11632	0.000000
None	3171	0.000000
None	11807	0.000000
None	2090	0.000000
None	11545	0.000000
None	11858	0.000000
None	8598	0.000000
None	11571	0.000000
None	1832	0.000000
None	1816	0.000000
None	4672	0.000000
None	10709	0.000000
None	14579	0.000000
None	10361	0.000000
None	15390	0.000000
None	13620	0.000000
None	8322	0.000000
None	3630	0.000000
None	5838	0.000000
None	2725	0.000000
None	12757	0.000000
None	5461	0.000000
None	10161	0.000000
None	11155	0.000000
None	4706	0.000000
None	2821	0.000000
None	2346	0.000000
None	14822	0.000000
None	14384	0.000000
None	13074	0.000000
None	13253	0.000000
None	8091	0.000000
None	4017	0.000000
None	727	0.000000
None	13520	0.000000
None	13215	0.000000
None	7440	0.000000
None	8146	0.000000
None	4614	0.000000
None	2939	0.000000
None	7193	0.000000
None	2646	0.000000
None	13693	0.000000
None	9435	0.000000
None	11961	0.000000
None	163	0.000000
None	5202	0.000000
None	11003	0.000000
None	1843	0.000000
None	5832	0.000000
None	3375	0.000000
None	1428	0.000000
None	5060	0.000000
None	9231	0.000000
None	3254	0.000000
None	7288	0.000000
None	3386	0.000000
None	7132	0.000000
None	13073	0.000000
None	4717	0.000000
None	5362	0.000000
None	3561	0.000000
None	12175	0.000000
None	7595	0.000000
None	9701	0.000000
None	6301	0.000000
None	6983	0.000000
None	8836	0.000000
None	11398	0.000000
None	2991	0.000000
None	10549	0.000000
None	362	0.000000
None	7639	0.000000
None	8492	0.000000
None	2191	0.000000
None	3978	0.000000
None	8618	0.000000
None	12666	0.000000
None	12854	0.000000
None	8738	0.000000
None	1095	0.000000
None	1583	0.000000
None	2307	0.000000
None	6735	0.000000
None	8978	0.000000
None	9350	0.000000
None	3246	0.000000
None	14797	0.000000
None	6098	0.000000
None	1049	0.000000
None	3008	0.000000
None	5206	0.000000
None	13766	0.000000
None	3629	0.000000
None	1197	0.000000
None	12564	0.000000
None	2541	0.000000
None	13148	0.000000
None	8151	0.000000
None	15354	0.000000
None	8689	0.000000
None	5437	0.000000
None	2001	0.000000
None	14315	0.000000
None	4872	0.000000
None	11550	0.000000
None	10785	0.000000
None	3318	0.000000
None	14741	0.000000
None	12585	0.000000
None	6423	0.000000
None	4768	0.000000
None	4661	0.000000
None	9975	0.000000
None	12138	0.000000
None	8712	0.000000
None	13270	0.000000
None	5596	0.000000
None	3936	0.000000
None	9261	0.000000
None	1322	0.000000
None	13977	0.000000
None	9366	0.000000
None	1841	0.000000
None	295	0.000000
None	11904	0.000000
None	8722	0.000000
None	4516	0.000000
None	11672	0.000000
None	13380	0.000000
None	12484	0.000000
None	4965	0.000000
None	51	0.000000
None	8857	0.000000
None	13721	0.000000
None	12634	0.000000
None	544	0.000000
None	208	0.000000
None	588	0.000000
None	9652	0.000000
None	1603	0.000000
None	14328	0.000000
None	2943	0.000000
None	6481	0.000000
None	13836	0.000000
None	14455	0.000000
None	10797	0.000000
None	14182	0.000000
None	2720	0.000000
None	14577	0.000000
None	11507	0.000000
None	13332	0.000000
None	1647	0.000000
None	4815	0.000000
None	1526	0.000000
None	10959	0.000000
None	3767	0.000000
None	2610	0.000000
None	9828	0.000000
None	15253	0.000000
None	4005	0.000000
None	1393	0.000000
None	13701	0.000000
None	15332	0.000000
None	10897	0.000000
None	5207	0.000000
None	9939	0.000000
None	14790	0.000000
None	1169	0.000000
None	14432	0.000000
None	4764	0.000000
None	15300	0.000000
None	6599	0.000000
None	5694	0.000000
None	12810	0.000000
None	3921	0.000000
None	9620	0.000000
None	9342	0.000000
None	773	0.000000
None	9838	0.000000
None	14836	0.000000
None	5917	0.000000
None	6686	0.000000
None	5299	0.000000
None	4067	0.000000
None	5138	0.000000
None	7772	0.000000
None	8791	0.000000
None	6220	0.000000
None	4575	0.000000
None	5788	0.000000
None	12169	0.000000
None	9158	0.000000
None	11847	0.000000
None	6958	0.000000
None	6266	0.000000
None	9458	0.000000
None	3527	0.000000
None	7564	0.000000
None	11966	0.000000
None	9242	0.000000
None	6858	0.000000
None	1893	0.000000
None	13881	0.000000
None	7184	0.000000
None	9376	0.000000
None	6973	0.000000
None	2457	0.000000
None	7318	0.000000
None	10024	0.000000
None	1420	0.000000
