None	6992	0.000000
None	5432	0.000000
None	472	0.000000
None	11915	0.000000
None	8234	0.000000
None	433	0.000000
None	1565	0.000000
None	6563	0.000000
None	13881	0.000000
None	9200	0.000000
None	4894	0.000000
None	10357	0.000000
None	4064	0.000000
None	12243	0.000000
None	7001	0.000000
None	13106	0.000000
None	4673	0.000000
None	9185	0.000000
None	3209	0.000000
None	13464	0.000000
None	6922	0.000000
None	455	0.000000
None	10224	0.000000
None	7757	0.000000
None	5705	0.000000
None	12843	0.000000
None	14361	0.000000
None	2108	0.000000
None	10185	0.000000
None	2578	0.000000
None	11371	0.000000
None	8626	0.000000
None	6497	0.000000
None	11133	0.000000
None	7372	0.000000
None	13685	0.000000
None	708	0.000000
None	1697	0.000000
None	13388	0.000000
None	12791	0.000000
None	15394	0.000000
None	2681	0.000000
None	14328	0.000000
None	1352	0.000000
None	2852	0.000000
None	14264	0.000000
None	11569	0.000000
None	14853	0.000000
None	7495	0.000000
None	3580	0.000000
None	11173	0.000000
None	1334	0.000000
None	1853	0.000000
None	10757	0.000000
None	865	0.000000
None	6264	0.000000
None	14848	0.000000
None	6722	0.000000
None	2489	0.000000
None	8850	0.000000
None	5837	0.000000
None	7051	0.000000
None	4979	0.000000
None	5181	0.000000
None	1195	0.000000
None	5400	0.000000
None	3288	0.000000
None	11258	0.000000
None	1981	0.000000
None	8460	0.000000
None	4144	0.000000
None	10641	0.000000
None	9309	0.000000
None	9854	0.000000
None	6111	0.000000
None	12595	0.000000
None	9357	0.000000
None	2496	0.000000
None	6794	0.000000
None	4679	0.000000
None	9269	0.000000
None	257	0.000000
None	14175	0.000000
None	14531	0.000000
None	4564	0.000000
None	14288	0.000000
None	7043	0.000000
None	14440	0.000000
None	7040	0.000000
None	6190	0.000000
None	1079	0.000000
None	7054	0.000000
None	13217	0.000000
None	10671	0.000000
None	12874	0.000000
None	9983	0.000000
None	10012	0.000000
None	2385	0.000000
None	852	0.000000
None	118	0.000000
None	8786	0.000000
None	10491	0.000000
None	1805	0.000000
None	404	0.000000
None	11403	0.000000
None	8491	0.000000
None	9162	0.000000
None	13996	0.000000
None	5747	0.000000
None	10848	0.000000
None	7779	0.000000
None	631	0.000000
None	13848	0.000000
None	3764	0.000000
None	7120	0.000000
None	1617	0.000000
None	8169	0.000000
None	5467	0.000000
None	1268	0.000000
None	3958	0.000000
None	2348	0.000000
None	5555	0.000000
None	5366	0.000000
None	3588	0.000000
None	1020	0.000000
None	5606	0.000000
None	14816	0.000000
None	7762	0.000000
None	180	0.000000
None	3138	0.000000
None	9091	0.000000
None	14305	0.000000
None	2413	0.000000
None	19	0.000000
None	7809	0.000000
None	4742	0.000000
