source,target
0,14962
1,14841
2,14939
3,15077
4,13894
5,7156
6,14989
7,14409
8,14798
9,15050
10,14720
11,14321
12,15069
13,11812
14,15091
15,12673
16,9999
17,13403
18,14740
19,13824
20,6225
21,3437
22,13341
23,11518
24,15077
25,14334
26,1446
27,9926
28,12336
29,3121
30,14138
31,14762
32,14922
33,5231
34,12037
35,8446
36,3565
37,13316
38,3868
39,12202
40,11765
41,12398
42,15085
43,14811
44,13036
45,15008
46,14753
47,14949
48,14027
49,14950
50,14981
51,15095
52,15000
53,14207
53,12311
54,13593
55,14879
56,14503
57,11430
58,675
59,13542
60,14964
61,14376
62,13424
62,15344
63,13836
63,15310
64,14967
65,14169
66,14701
67,12972
68,14696
69,12346
70,14828
71,12704
72,15001
73,14966
74,13417
75,15094
76,13638
77,15070
78,14852
79,15057
80,14783
81,15006
82,8301
83,15033
84,13846
85,14038
85,14259
86,12969
87,12556
88,14741
89,12471
90,14986
91,14754
92,13955
93,13826
94,14642
95,14849
96,14542
97,15090
98,14638
99,13725
100,15014
101,14658
102,9500
103,14892
104,14252
105,8603
106,2177
107,14381
107,13947
108,15085
109,14665
110,14657
111,15094
112,14867
113,15056
114,14104
115,15044
116,11953
117,5420
118,9475
119,14228
120,12222
121,14979
122,14840
123,14979
124,14971
125,13133
126,7266
127,8226
128,8768
129,8076
130,14400
131,14528
132,13723
133,15092
134,15096
135,10255
136,14757
137,14784
138,14724
139,14759
139,14698
140,11305
141,8602
142,12742
143,15085
144,15072
145,13315
146,12052
147,14673
148,11333
149,14958
150,9494
151,13902
152,10112
153,9596
154,15077
155,14411
156,13261
157,12876
157,13952
158,14291
159,15096
160,11400
161,15028
162,13973
163,15006
164,13612
165,12709
166,10812
167,13750
168,13461
169,15054
170,15094
171,14966
172,10934
173,13439
174,9093
175,14976
176,14824
177,4782
178,14025
179,15073
180,10421
181,14428
182,14704
183,9347
184,9417
185,14954
186,15008
187,15044
188,14170
189,15079
190,15077
191,13143
192,10236
193,13882
194,15075
195,4085
196,7809
197,4978
198,13834
199,8505
200,15073
201,15006
202,15065
203,14088
204,14854
205,14529
206,9715
207,11559
208,12231
209,14250
210,14385
211,14541
212,14901
213,14630
214,12301
215,13520
216,13998
217,14277
218,10463
219,12847
220,15078
221,11406
222,2989
223,8737
224,12523
225,11130
226,1749
227,7075
228,10625
229,14993
230,1483
231,15100
232,11979
233,11550
234,9372
235,14965
236,14422
237,13391
238,14101
239,14830
240,2123
241,12468
242,15035
243,5324
244,14688
245,9425
246,15039
247,2616
248,15028
249,14793
250,14950
251,14134
252,9356
253,14594
254,15101
255,2291
256,15099
257,12895
257,15186
258,6939
259,15068
260,14994
261,12869
262,13776
263,13062
264,15097
265,15070
266,14337
267,14310
268,7904
269,14313
270,14131
271,14966
272,11814
273,14712
274,15033
275,15100
276,14017
277,11312
278,4943
278,15302
279,14941
280,14642
281,14976
282,13297
283,14942
284,13571
285,10021
286,14854
287,14307
288,14964
289,12287
290,14797
291,12364
292,11102
293,14421
294,14939
295,13862
296,14995
297,14962
298,13759
299,13396
300,13987
301,15099
302,14986
303,11753
303,14803
304,14919
305,11148
306,14948
307,13125
308,4510
