ID1,ID2,Distance
N6240|7255|0.134527,N6239|2677|0.022688,0.0133517
N6086|12036|0.731799,N6088|12249|0.266075,0.0102063
N6086|12036|0.731799,N6087|4938|0.483261,0.00546121
N6359|6925|0.754142,N6357|13768|0.221845,0.00940974
N6341|3343|0.944243,N6348|3810|0.49108,0.0149463
N6445|4593|0.350193,N6446|12459|0.25324,0.0133652
N6445|4593|0.350193,N6444|2213|0.085761,0.00155526
N6445|4593|0.350193,N6448|2842|0.906214,0.0149465
N6014|5380|0.588051,N6016|10232|0.206206,0.00938298
N6146|13455|0.389798,N6147|13155|0.42911,0.00233944
N6481|12716|0.206088,N6478|4128|0.060764,0.0133548
N6481|12716|0.206088,N6482|3511|0.700267,0.00624782
N6481|12716|0.206088,N6479|13784|0.782231,0.014963
N6408|3791|0.904199,N6407|1382|0.748468,0.00233509
N6548|5519|0.562941,N6552|5691|0.1973,0.0117773
N6548|5519|0.562941,N6547|8185|0.315825,0.0109814
N6548|5519|0.562941,N6549|6924|0.339919,0.0110065
N6548|5519|0.562941,N6546|8786|0.028507,0.00939325
N6548|5519|0.562941,N6551|9537|0.920365,0.00782203
N6548|5519|0.562941,N6550|9365|0.979888,0.00940134
N6548|5519|0.562941,N6555|14389|0.839589,0.0117773
N6393|14604|0.35775,N6394|12537|0.844252,0.0149481
N6212|7227|0.433909,N6213|12191|0.321007,0.0109587
N5922|8209|0.359539,N5921|10415|0.912759,0.00468434
N5922|8209|0.359539,N5920|10083|0.094328,0.00468216
N6437|13581|0.68786,N6438|9680|0.016354,0.00860972
N6437|13581|0.68786,N6440|12845|0.932467,0.0110325
N6122|5728|0.621308,N6123|3979|0.081424,0.00624271
N6122|5728|0.621308,N6124|13400|0.433342,0.0125583
N5971|10578|0.924704,N5972|3920|0.579554,0.0125637
N6523|4230|0.844474,N6522|5878|0.061245,0.0109717
N6523|4230|0.844474,N6521|9605|0.932431,0.0149463
N6168|6882|0.053975,N6169|12795|0.580058,0.0125489
N6195|9561|0.904696,N6196|10733|0.279452,0.0133796
N6470|9096|0.45777,N6471|6368|0.048443,0.0086094
N6470|9096|0.45777,N6475|7306|0.068611,0.0133627
N6470|9096|0.45777,N6473|2828|0.750953,0.0149491
N6480|3269|0.513653,N6478|4128|0.060764,0.0133758
N6418|7957|0.289601,N6417|2074|0.185959,0.0141471
N6461|6941|0.46223,N6460|12214|0.038798,0.0038964
N6039|14348|0.201363,N6036|4287|0.223094,0.0141472
N6039|14348|0.201363,N6040|15126|0.261554,0.0133623
N6039|14348|0.201363,N6037|4799|0.471691,0.0101834
N6039|14348|0.201363,N6043|8929|0.619729,0.0141557
N6039|14348|0.201363,N6038|5152|0.581352,0.00860963
N6429|6422|0.747574,N6428|12660|0.533774,0.0101911
N6133|5946|0.852033,N6132|13924|0.77992,0.00467501
N6552|5691|0.1973,N6547|8185|0.315825,0.0149523
N6552|5691|0.1973,N6546|8786|0.028507,0.0133516
N6552|5691|0.1973,N6551|9537|0.920365,0.0117717
N6552|5691|0.1973,N6550|9365|0.979888,0.0133625
N6552|5691|0.1973,N6555|14389|0.839589,0.00311548
N6547|8185|0.315825,N6546|8786|0.028507,0.00939804
N6547|8185|0.315825,N6551|9537|0.920365,0.0109923
N6547|8185|0.315825,N6550|9365|0.979888,0.0109793
N6547|8185|0.315825,N6555|14389|0.839589,0.0149523
N5912|13165|0.218163,N5919|12396|0.301776,0.0101749
N5912|13165|0.218163,N5916|6147|0.47235,0.0125532
N5912|13165|0.218163,N5918|9872|0.599357,0.0117579
N6468|10483|0.548883,N6467|4338|0.65064,0.00861529
N6026|13936|0.742537,N6025|7655|0.563236,0.0109793
N6026|13936|0.742537,N6024|9557|0.444343,0.0149165
N6264|3687|0.038807,N6266|4940|0.436659,0.00781141
N6264|3687|0.038807,N6265|3892|0.520255,0.00939011
N6264|3687|0.038807,N6267|13270|0.446473,0.0125732
N5968|9886|0.654085,N5967|12985|0.487746,0.0109642
N6322|8275|0.50545,N6321|6647|0.59883,0.00939033
N6504|4797|0.991011,N6505|12717|0.159647,0.00939901
N6101|13959|0.952099,N6100|5207|0.176632,0.0117672
N6101|13959|0.952099,N6102|1709|0.755995,0.0125527
N6409|3008|0.706822,N6410|14226|0.55168,0.00468042
N6198|6431|0.208239,N6199|13431|0.216491,0.00311879
N6114|10720|0.063146,N6112|4508|0.244787,0.0142035
N6114|10720|0.063146,N6110|11929|0.224167,0.0125926
N5978|12055|0.179812,N5977|8496|0.444084,0.00311233
N5978|12055|0.179812,N5979|12064|0.151906,0.00233332
N6311|13695|0.102937,N6312|12163|0.801129,0.0101911
N6311|13695|0.102937,N6310|4967|0.579357,0.00703655
N6414|11457|0.687067,N6415|15344|0.927975,0.00942231
N6152|11422|0.039812,N6151|7167|0.082863,0.0094118
N5993|6734|0.203144,N5994|8856|0.471071,0.014932
N5993|6734|0.203144,N5992|12285|0.940212,0.00467309
N6099|2788|0.555433,N6098|9614|0.862855,0.010976
N6174|14964|0.485431,N6173|9335|0.762018,0.0141682
N6278|2953|0.25779,N6276|3177|0.768675,0.0133802
N6278|2953|0.25779,N6277|5268|0.053769,0.0125825
N5994|8856|0.471071,N5992|12285|0.940212,0.0141521
N6286|4101|0.656826,N6288|13483|0.098497,0.0117553
N6286|4101|0.656826,N6287|12335|0.53733,0.0149526
N6191|15339|0.527205,N6196|10733|0.279452,0.0149585
N6191|15339|0.527205,N6190|14973|0.60961,0.00467866
N6191|15339|0.527205,N6188|8468|0.213583,0.00468075
N6093|6329|0.073296,N6092|5870|0.603304,0.00311716
N6231|8609|0.601579,N6232|7766|0.116233,0.0133523
N6370|5991|0.912007,N6369|3633|0.490015,0.0141527
N6466|8831|0.312006,N6464|3082|0.494057,0.0109688
N6466|8831|0.312006,N6463|8385|0.381673,0.00939325
N6466|8831|0.312006,N6462|13219|0.908581,0.0133374
N6466|8831|0.312006,N6465|12980|0.763472,0.0133463
N6368|9713|0.515146,N6369|3633|0.490015,0.00468119
N6112|4508|0.244787,N6111|4574|0.943558,0.0126309
N6112|4508|0.244787,N6110|11929|0.224167,0.0094096
N5921|10415|0.912759,N5920|10083|0.094328,0.00626408
N6125|6759|0.448568,N6126|3703|0.948519,0.00859984
N6511|6123|0.132355,N6514|14285|0.787619,0.0125489
N6511|6123|0.132355,N6513|10641|0.063438,0.0125451
N6192|11410|0.221878,N6196|10733|0.279452,0.0125577
N6192|11410|0.221878,N6193|5360|0.888982,0.0101962
N6507|2820|0.449944,N6506|6620|0.003631,0.00703956
N6154|6591|0.928468,N6153|11568|0.392832,0.0149938
N6514|14285|0.787619,N6513|10641|0.063438,0.00155494
N6373|11416|0.659289,N6372|4354|0.812777,0.00624365
N6084|13226|0.687308,N6083|15071|0.67636,0.0109556
N6245|1590|0.164347,N6246|6693|0.412054,0.00468127
N6123|3979|0.081424,N6124|13400|0.433342,0.0125454
N6041|15015|0.17048,N6036|4287|0.223094,0.0141399
N6041|15015|0.17048,N6040|15126|0.261554,0.0117779
N6041|15015|0.17048,N6037|4799|0.471691,0.0101781
N6041|15015|0.17048,N6042|14030|0.033827,0.00940765
N6041|15015|0.17048,N6043|8929|0.619729,0.012549
N6041|15015|0.17048,N6044|6970|0.384346,0.0149562
N6041|15015|0.17048,N6038|5152|0.581352,0.0133609
N6425|11053|0.225968,N6424|2223|0.546913,0.0133686
N6425|11053|0.225968,N6426|6294|0.554282,0.00624968
N6549|6924|0.339919,N6546|8786|0.028507,0.0141704
N6549|6924|0.339919,N6551|9537|0.920365,0.0125811
N6549|6924|0.339919,N6550|9365|0.979888,0.0125741
N6321|6647|0.59883,N6320|8956|0.970845,0.0149924
N5919|12396|0.301776,N5908|6972|0.414166,0.0133309
N5919|12396|0.301776,N5913|6942|0.143192,0.0109715
N5919|12396|0.301776,N5916|6147|0.47235,0.00312
N5919|12396|0.301776,N5918|9872|0.599357,0.00233564
N6266|4940|0.436659,N6265|3892|0.520255,0.0125387
N6266|4940|0.436659,N6267|13270|0.446473,0.0125546
N6206|9818|0.311943,N6207|15229|0.368947,0.00389478
N6206|9818|0.311943,N6208|2512|0.726182,0.00705015
N6330|10158|0.23981,N6329|1986|0.214924,0.0133542
N6095|12001|0.492846,N6094|5339|0.526348,0.0133667
N5989|7214|0.07746,N5990|10595|0.399698,0.0149717
N6057|2191|0.514455,N6056|14546|0.224025,0.00784086
N6057|2191|0.514455,N6058|13094|0.117548,0.0125575
N6346|14960|0.098037,N6348|3810|0.49108,0.0149586
