ID1,ID2,Distance
N6563|7887|0.001284,N6565|9685|0.795644,0.0104776
N6159|9571|0.95684,N6157|7986|0.439067,0.0044695
N6159|9571|0.95684,N6158|9172|0.126113,0.00148698
N6053|7598|0.453904,N6055|13279|0.430996,0.00898668
N6053|7598|0.453904,N6054|13009|0.082518,0.00748643
N6159|9571|0.95684,N6160|10328|0.052143,0.00297705
N6159|9571|0.95684,N6156|3170|0.497585,0.0104949
N6552|10377|0.075973,N6551|5912|0.996284,0.00748605
N6552|10377|0.075973,N6549|7227|0.524242,0.0090086
N6566|13966|0.429198,N6565|9685|0.795644,0.0143089
N6566|13966|0.429198,N6568|15077|0.920598,0.0127641
N5944|5363|0.032129,N5941|10885|0.198275,0.0143113
N5944|5363|0.032129,N5943|3790|0.651387,0.0135291
N5912|2913|0.409141,N5914|11693|0.065386,0.00751619
N5912|2913|0.409141,N5913|15104|0.391902,0.00298132
N6174|10924|0.792681,N6175|7792|0.679785,0.0104859
N6262|2921|0.855283,N6263|5362|0.519765,0.0135398
N6203|5367|0.193497,N6202|5067|0.086618,0.014282
N6052|3430|0.146196,N6051|5816|0.674145,0.00522389
N5906|5289|0.255349,N5902|14714|0.741252,0.00823757
N5906|5289|0.255349,N5907|13226|0.718849,0.00899631
N5906|5289|0.255349,N5905|4968|0.549125,0.00824527
N6326|14909|0.39891,N6327|7218|0.488976,0.0127468
N6548|10032|0.854208,N6549|7227|0.524242,0.0136197
N5973|7979|0.764003,N5972|8030|0.671597,0.00672255
N6399|8685|0.238442,N6402|12278|0.73888,0.0135282
N6304|12147|0.774428,N6303|8792|0.776754,0.0135392
N5970|8921|0.179773,N5969|1846|0.343264,0.0104942
N5970|8921|0.179773,N5971|1793|0.954241,0.0142952
N5970|8921|0.179773,N5968|8145|0.231466,0.0127611
N6221|15324|0.822406,N6223|5188|0.436172,0.0105193
N5921|8514|0.1709,N5918|8730|0.789283,0.0143007
N6055|13279|0.430996,N6054|13009|0.082518,0.007484
N6320|12551|0.572808,N6318|2197|0.068962,0.0120068
N5902|14714|0.741252,N5907|13226|0.718849,0.0112565
N5902|14714|0.741252,N5905|4968|0.549125,0.00900591
N6320|12551|0.572808,N6317|7410|0.911286,0.0127663
N5941|10885|0.198275,N5942|2777|0.719361,0.00747851
N5941|10885|0.198275,N5943|3790|0.651387,0.0142669
N6035|13118|0.861997,N6036|10147|0.525053,0.00897615
N6405|1384|0.601275,N6404|6299|0.006576,0.00897304
N6344|9437|0.723409,N6342|14799|0.30056,0.0104776
N6344|9437|0.723409,N6343|13245|0.640536,0.00298141
N6344|9437|0.723409,N6345|11489|0.922139,0.00223301
N6344|9437|0.723409,N6346|6958|0.165842,0.00974537
N6377|6702|0.621263,N6378|12917|0.441936,0.000743447
N6435|11916|0.813701,N6431|3993|0.652837,0.0104905
N6164|13957|0.699605,N6167|8175|0.57655,0.0112357
N6164|13957|0.699605,N6165|12311|0.714248,0.00747754
N6164|13957|0.699605,N6166|13338|0.883776,0.00898446
N6314|6767|0.221589,N6312|6982|0.83404,0.0127595
N6303|8792|0.776754,N6302|13779|0.585292,0.0143134
N6061|4135|0.856413,N6060|5412|0.095711,0.00447776
N5919|12647|0.359999,N5918|8730|0.789283,0.00522826
N6182|12986|0.253735,N6181|11334|0.090194,0.0127598
N6429|14726|0.103181,N6430|9335|0.171156,0.00597111
N6199|8655|0.697381,N6200|9805|0.766288,0.0097172
N6396|12727|0.298272,N6395|2815|0.335699,0.0127464
N6373|3555|0.933312,N6376|8528|0.574955,0.00973173
N6311|3216|0.291656,N6313|15298|0.069421,0.00596544
N6311|3216|0.291656,N6314|6767|0.221589,0.0135217
N6311|3216|0.291656,N6312|6982|0.83404,0.00521819
N6075|15353|0.220975,N6074|14551|0.403589,0.00297856
N6192|13924|0.228893,N6191|2374|0.935186,0.00597871
N6192|13924|0.228893,N6190|14238|0.113558,0.00447605
N6192|13924|0.228893,N6189|8340|0.15146,0.00372523
N6192|13924|0.228893,N6187|8817|0.687755,0.0143511
N5971|1793|0.954241,N5968|8145|0.231466,0.0135288
N6406|2177|0.501192,N6404|6299|0.006576,0.0142594
N6130|7063|0.643236,N6129|7184|0.813623,0.010484
N6544|2046|0.774655,N6543|8720|0.947945,0.00972523
N6522|4084|0.29096,N6524|12757|9.88E-4,0.00521899
N6522|4084|0.29096,N6523|13400|0.431814,0.0037301
N6308|6653|0.766193,N6310|9022|0.069012,0.012759
N6507|7605|0.397909,N6505|6469|0.960639,0.011994
N6308|6653|0.766193,N6306|9068|0.925908,0.0120585
N6308|6653|0.766193,N6307|9394|0.979225,0.0105061
N6235|11864|0.605054,N6232|10229|0.864714,0.0120351
N6235|11864|0.605054,N6234|9791|0.467844,0.00148702
N5914|11693|0.065386,N5913|15104|0.391902,0.00899452
N6027|2266|0.708967,N6026|14527|0.048822,0.0089866
N6555|6543|0.590077,N6556|2110|0.549009,0.0142816
N6047|2411|0.816786,N6048|2819|0.231856,0.00372691
N6437|9690|0.831447,N6438|11083|0.374762,0.013517
N6242|2876|0.179254,N6241|9996|0.709473,0.00523594
N6456|13126|0.309255,N6454|3231|0.489419,0.0112557
N6534|2360|0.183643,N6533|7458|0.232186,0.0104775
N6340|12991|0.013944,N6335|5758|0.308836,0.0127616
N6340|12991|0.013944,N6339|1715|0.780425,0.0127429
N6335|5758|0.308836,N6339|1715|0.780425,0.00973433
N6456|13126|0.309255,N6455|2133|0.029564,0.00898509
N5907|13226|0.718849,N5905|4968|0.549125,0.011271
N6527|1534|0.567943,N6526|5684|0.729585,0.0104865
N6097|14471|0.029657,N6092|10313|0.997213,0.0112566
N6097|14471|0.029657,N6096|10505|0.609397,0.00674269
N5989|11590|0.494484,N5991|9764|0.734471,0.0112458
N5989|11590|0.494484,N5987|3593|0.381937,0.0135221
N5989|11590|0.494484,N5988|7516|0.289281,0.000743447
N5987|3593|0.381937,N5988|7516|0.289281,0.0127597
N5987|3593|0.381937,N5992|14208|0.768237,0.0127471
N6009|4579|0.925332,N6010|2805|0.647057,0.00447107
N6524|12757|9.88E-4,N6523|13400|0.431814,0.00747058
N6329|6981|0.029682,N6330|14981|0.732078,0.00822374
N6255|2559|0.901564,N6256|11647|0.932016,0.0135389
N6365|11344|0.14115,N6363|6668|0.054428,0.0104852
N5930|8895|0.576231,N5931|13190|0.438948,0.00897894
N6416|7776|0.522561,N6417|3471|0.567492,0.0104944
N6226|7544|0.881349,N6224|13914|0.112876,0.0089731
N6131|10281|0.286269,N6130|7063|0.643236,0.0112568
N6131|10281|0.286269,N6129|7184|0.813623,0.0127521
N5959|1899|0.488818,N5960|6913|0.439693,0.0135576
N6232|10229|0.864714,N6234|9791|0.467844,0.0120235
N6532|9327|0.397868,N6531|6727|0.666758,0.0128204
N6026|14527|0.048822,N6030|12170|0.576482,0.0143139
N5994|9439|0.004574,N5996|14766|0.52629,0.011998
N6176|3022|0.90275,N6177|11821|0.560067,0
N6324|13563|0.063576,N6327|7218|0.488976,0.0142761
N6150|13369|0.321421,N6151|2294|0.396334,0.0143114
N6160|10328|0.052143,N6156|3170|0.497585,0.00898554
N5938|2576|0.330478,N5940|14505|0.257245,0.0112421
N6403|6857|0.586796,N6401|5649|0.483484,0.0112364
N6403|6857|0.586796,N6400|13782|0.914844,0.00823431
N6403|6857|0.586796,N6399|8685|0.238442,0.0127754
N6403|6857|0.586796,N6402|12278|0.73888,0.00223281
N6511|6249|0.431584,N6509|10182|0.392321,0.0135078
N6511|6249|0.431584,N6510|9057|0.70124,0.00447549
N6238|5005|0.523898,N6237|1632|0.189404,0.00223666
N6161|5029|0.791065,N6162|14212|0.67878,0.0037263
N6161|5029|0.791065,N6163|3478|0.909928,0.00522404
N6286|10603|0.408437,N6287|9825|0.755702,0.000743584
N6268|10518|0.379194,N6265|12589|0.560072,0.0127754
N6268|10518|0.379194,N6270|8680|0.080846,0.00747632
N6268|10518|0.379194,N6269|12698|0.199161,0.0104985
N6039|8318|0.279484,N6040|6230|0.988744,0.0089788
N6039|8318|0.279484,N6034|15157|0.197034,0.0120091
N6039|8318|0.279484,N6038|5736|0.94541,0.00823469
N6039|8318|0.279484,N6037|6205|0.366502,0.014294
N6101|14970|0.470562,N6102|1579|0.857617,0.00973498
N6101|14970|0.470562,N6103|10956|0.333366,0.00973495
N6538|12657|0.344041,N6534|2360|0.183643,0.0120089
N6538|12657|0.344041,N6537|14245|0.147267,0.0112417
N6342|14799|0.30056,N6343|13245|0.640536,0.0104723
N6342|14799|0.30056,N6341|2141|0.853232,0.0127614
N6342|14799|0.30056,N6345|11489|0.922139,0.0112371
N6342|14799|0.30056,N6346|6958|0.165842,0.0119899
N6342|14799|0.30056,N6335|5758|0.308836,0.0128179
N6342|14799|0.30056,N6339|1715|0.780425,0.0127666
N6259|12295|0.903139,N6258|12054|0.917433,0.012008
N6454|3231|0.489419,N6455|2133|0.029564,0.00447459
N6093|7726|0.340961,N6095|2202|0.31516,0.0143044
N6093|7726|0.340961,N6091|5922|0.180064,0.0120117
N6093|7726|0.340961,N6092|10313|0.997213,0.00973971
N6392|1420|0.161471,N6409|4596|0.210013,0.0135217
N6490|15297|0.889378,N6491|14561|0.91386,0.0120144
N6040|6230|0.988744,N6034|15157|0.197034,0.0135216
N6040|6230|0.988744,N6038|5736|0.94541,0.0112475
N6228|6274|0.91027,N6230|8247|0.936866,0.00974395
N6228|6274|0.91027,N6229|11417|0.642996,0.00748453
N6336|12730|0.736129,N6337|15301|0.175031,0.0029775
N6384|7960|0.547416,N6385|14885|0.004669,0.0105098
N5949|9815|0.25561,N5950|12105|0.991341,0.00748144
N6162|14212|0.67878,N6163|3478|0.909928,0.00898545
N6195|11315|0.597254,N6196|12686|0.472663,0.00298882
N6195|11315|0.597254,N6200|9805|0.766288,0.0127411
N6225|6773|0.206638,N6226|7544|0.881349,0.00372358
N6225|6773|0.206638,N6224|13914|0.112876,0.00973502
N6264|11382|0.920842,N6262|2921|0.855283,0.0135453
N6044|12146|0.587503,N6042|3387|0.668446,0.00823271
N6044|12146|0.587503,N6041|11508|0.72524,0.012017
N6044|12146|0.587503,N6043|12857|0.401382,0.0120146
N5981|13148|0.784727,N5983|11655|0.446074,0.0120173
N6076|5822|0.368926,N6080|14984|0.122851,0.00823464
N6076|5822|0.368926,N6079|8428|0.855229,0.0127739
N6076|5822|0.368926,N6078|13124|0.403217,0.0120093
N6076|5822|0.368926,N6081|11096|0.700625,0.0112565
N6076|5822|0.368926,N6077|5015|0.195827,0.00597461
N6124|12876|0.753522,N6123|4840|0.361593,0.00897591
N6401|5649|0.483484,N6400|13782|0.914844,0.00897368
N6401|5649|0.483484,N6399|8685|0.238442,0.0112352
N6401|5649|0.483484,N6402|12278|0.73888,0.0119889
N6331|10271|0.727784,N6332|14027|0.593897,0.00373846
N6331|10271|0.727784,N6329|6981|0.029682,0.0112658
N6196|12686|0.472663,N6200|9805|0.766288,0.0127411
N6090|3902|0.212188,N6089|8677|0.58908,0.00899092
N6152|7506|0.202576,N6153|14549|0.734012,0.00746253
N6152|7506|0.202576,N6150|13369|0.321421,0.0104802
N6152|7506|0.202576,N6151|2294|0.396334,0.00974427
N5926|11525|0.01807,N5925|2720|0.015355,0.0143534
N6019|11311|0.020464,N6020|4671|0.035365,0.0029776
N6249|11212|0.350143,N6248|4321|0.002777,0.00148702
N6218|5538|0.330715,N6219|8668|0.087819,0.0135294
N5908|6538|0.899713,N5904|14463|0.599129,0.00746776
N5908|6538|0.899713,N5906|5289|0.255349,0.00821963
N5908|6538|0.899713,N5902|14714|0.741252,0.00897318
N5908|6538|0.899713,N5907|13226|0.718849,0.0097266
N5908|6538|0.899713,N5905|4968|0.549125,0.00897632
N6382|12513|0.199476,N6381|8832|0.305779,0.0119939
N6452|2297|0.644725,N6451|7603|0.508507,0.0120196
N6530|8136|0.003724,N6529|15041|0.825361,0.013537
N6530|8136|0.003724,N6532|9327|0.397868,0.0143041
N6530|8136|0.003724,N6531|6727|0.666758,0.012007
N5993|2215|0.034259,N5995|10806|0.059002,0.0135334
N5993|2215|0.034259,N5994|9439|0.004574,0.014276
N5993|2215|0.034259,N5996|14766|0.52629,0.0127668
N6157|7986|0.439067,N6158|9172|0.126113,0.00447263
N6157|7986|0.439067,N6160|10328|0.052143,0.00297704
N6157|7986|0.439067,N6156|3170|0.497585,0.0104949
N6191|2374|0.935186,N6190|14238|0.113558,0.00447463
N6191|2374|0.935186,N6189|8340|0.15146,0.005224
N6146|6858|0.834216,N6145|2057|0.857823,0.0142834
N6481|4785|0.66647,N6482|10181|0.919721,0.0135461
N6190|14238|0.113558,N6189|8340|0.15146,0.00372522
N5983|11655|0.446074,N5982|1841|0.901534,0.0135577
N6095|2202|0.31516,N6091|5922|0.180064,0.0128035
N6095|2202|0.31516,N6094|12455|0.159113,0.0059711
N6095|2202|0.31516,N6097|14471|0.029657,0.011247
N6095|2202|0.31516,N6092|10313|0.997213,0.01051
N6564|2582|0.846656,N6563|7887|0.001284,0.0135403
N6564|2582|0.846656,N6565|9685|0.795644,0.0120541
N6063|8401|0.340286,N6064|12904|0.772304,0.011984
N6063|8401|0.340286,N6066|13571|0.569323,0.00822494
N6063|8401|0.340286,N6065|4963|0.539377,0.00973115
N6028|5705|0.83147,N6026|14527|0.048822,0.0142992
N6028|5705|0.83147,N6030|12170|0.576482,0.0135407
N6506|2420|0.978467,N6505|6469|0.960639,0.00896951
N6375|4109|0.772319,N6374|13759|0.65861,0.00297702
N6375|4109|0.772319,N6373|3555|0.933312,0.00672236
N6375|4109|0.772319,N6376|8528|0.574955,0.00446942
N6265|12589|0.560072,N6274|8738|0.313285,0.0104868
N6265|12589|0.560072,N6266|5356|0.581472,0.01125
N6265|12589|0.560072,N6270|8680|0.080846,0.0112554
N6265|12589|0.560072,N6267|1487|0.372742,0.00897616
N6265|12589|0.560072,N6269|12698|0.199161,0.0143001
N6277|14076|0.372718,N6276|6026|0.673469,0.00522199
N6277|14076|0.372718,N6278|5921|0.025062,0.00748033
N6167|8175|0.57655,N6165|12311|0.714248,0.0127414
N6167|8175|0.57655,N6166|13338|0.883776,0.0142602
N6360|8441|0.572591,N6359|4540|0.875487,0.00372523
N6360|8441|0.572591,N6358|7569|0.016359,0.00598277
N6364|8913|0.243081,N6365|11344|0.14115,0.00223299
N6364|8913|0.243081,N6363|6668|0.054428,0.00975088
N5896|12044|0.394404,N5897|4610|0.916659,0.00522181
N5957|1739|0.187254,N5958|4405|0.503435,0.0127522
N5957|1739|0.187254,N5956|5829|0.606741,0.0127596
N6361|10757|0.85841,N6358|7569|0.016359,0.0142999
N6133|11935|0.693377,N6134|4667|0.322645,0.00223259
N6189|8340|0.15146,N6188|14723|0.724395,0.014328
N6465|1584|0.313099,N6464|6919|0.061158,0.0097266
N6465|1584|0.313099,N6466|14774|0.829367,0.0104901
N6465|1584|0.313099,N6462|8746|0.95577,0.0135002
N6465|1584|0.313099,N6463|2549|0.880158,0.0104853
N6536|12567|0.400513,N6534|2360|0.183643,0.0142621
N6034|15157|0.197034,N6038|5736|0.94541,0.0135217
N6288|11698|0.490234,N6289|14239|0.444345,0.00298023
N6432|6638|0.416562,N6435|11916|0.813701,0.00747817
N6432|6638|0.416562,N6431|3993|0.652837,0.00597453
N6432|6638|0.416562,N6433|6843|0.862428,0.0135328
N6432|6638|0.416562,N6434|3229|0.977719,0.0127544
N5998|11837|0.774654,N5997|12301|0.818227,0.00521901
N5998|11837|0.774654,N5995|10806|0.059002,0.0120125
N5998|11837|0.774654,N5994|9439|0.004574,0.0142737
N5998|11837|0.774654,N5996|14766|0.52629,0.0112478
N6497|11827|0.279385,N6496|3764|0.135613,0.00822875
N6230|8247|0.936866,N6233|10786|0.633911,0.01431
N6230|8247|0.936866,N6231|5323|0.287686,0.0112365
N6230|8247|0.936866,N6235|11864|0.605054,0.0112691
N6230|8247|0.936866,N6229|11417|0.642996,0.0112678
N6230|8247|0.936866,N6232|10229|0.864714,0.0112562
N6230|8247|0.936866,N6234|9791|0.467844,0.0112572
N6091|5922|0.180064,N6094|12455|0.159113,0.0143103
N6091|5922|0.180064,N6097|14471|0.029657,0.0135596
N6091|5922|0.180064,N6092|10313|0.997213,0.00672357
N6233|10786|0.633911,N6235|11864|0.605054,0.00447597
N6233|10786|0.633911,N6234|9791|0.467844,0.0044746
N6046|2369|0.929094,N6045|14662|0.939236,0.0127804
N5990|2898|0.854045,N5991|9764|0.734471,0.012747
N6449|5992|0.564071,N6450|14179|0.428243,0.00446945
N6064|12904|0.772304,N6066|13571|0.569323,0.00821561
N6064|12904|0.772304,N6065|4963|0.539377,0.00671348
N6042|3387|0.668446,N6041|11508|0.72524,0.0143005
N6042|3387|0.668446,N6043|12857|0.401382,0.0143124
N5954|11123|0.327821,N5955|2094|0.409289,0.0135262
N6080|14984|0.122851,N6079|8428|0.855229,0.010507
N6080|14984|0.122851,N6078|13124|0.403217,0.00974568
N6080|14984|0.122851,N6081|11096|0.700625,0.00597112
N6080|14984|0.122851,N6077|5015|0.195827,0.0112703
N6080|14984|0.122851,N6075|15353|0.220975,0.0142865
N6319|5118|0.186316,N6318|2197|0.068962,0.0120114
N6319|5118|0.186316,N6317|7410|0.911286,0.0127687
N6567|12954|0.542018,N6562|13905|0.889333,0.0142805
N6567|12954|0.542018,N6561|3950|0.545646,0.0135173
N6567|12954|0.542018,N6563|7887|0.001284,0.0119978
N6567|12954|0.542018,N6566|13966|0.429198,0.00373135
N6567|12954|0.542018,N6565|9685|0.795644,0.0135265
N6567|12954|0.542018,N6568|15077|0.920598,0.0112354
N5934|9096|0.749138,N5935|9033|0.96677,0.0104867
N6306|9068|0.925908,N6307|9394|0.979225,0.00747153
N6100|4751|0.488232,N6099|3761|0.968172,0.0112597
N5997|12301|0.818227,N5995|10806|0.059002,0.0127888
N5997|12301|0.818227,N5996|14766|0.52629,0.0120126
N6158|9172|0.126113,N6160|10328|0.052143,0.00297859
N6158|9172|0.126113,N6156|3170|0.497585,0.0105058
N6359|4540|0.875487,N6358|7569|0.016359,0.00373846
N5995|10806|0.059002,N5994|9439|0.004574,0.0127523
N5995|10806|0.059002,N5996|14766|0.52629,0.00822704
N6421|12031|0.173451,N6420|7859|0.160209,0.0142963
N6408|13508|0.883025,N6407|6302|0.668738,0.00822344
N6464|6919|0.061158,N6466|14774|0.829367,0.0127664
N6464|6919|0.061158,N6463|2549|0.880158,0.0120099
N5900|4346|0.805239,N5901|13503|0.437789,0.00899596
N6374|13759|0.65861,N6373|3555|0.933312,0.0082248
N6374|13759|0.65861,N6376|8528|0.574955,0.00596621
N6562|13905|0.889333,N6561|3950|0.545646,0.0119993
N6562|13905|0.889333,N6563|7887|0.001284,0.00223256
N6562|13905|0.889333,N6566|13966|0.429198,0.0135265
N6562|13905|0.889333,N6565|9685|0.795644,0.0127515
N6084|1550|0.756771,N6085|10375|0.358914,0.0120071
N6513|13504|0.630582,N6514|8920|0.601505,0.00596542
N6521|1814|0.451168,N6522|4084|0.29096,0.00673967
N6521|1814|0.451168,N6524|12757|9.88E-4,0.0104868
N6521|1814|0.451168,N6523|13400|0.431814,0.00900653
N6560|2799|0.782666,N6561|3950|0.545646,0.0135333
N6560|2799|0.782666,N6563|7887|0.001284,0.0142968
N6466|14774|0.829367,N6462|8746|0.95577,0.0135172
N6466|14774|0.829367,N6463|2549|0.880158,0.0119994
N6002|4544|0.229043,N6001|1942|0.801655,0.00223094
N6488|14968|0.360087,N6487|2606|0.557152,0.00897809
N6343|13245|0.640536,N6345|11489|0.922139,0.00372696
N6343|13245|0.640536,N6346|6958|0.165842,0.00974026
N6500|7009|0.581673,N6495|6304|0.982842,0.0142932
N5940|14505|0.257245,N5939|2860|0.876068,0.0112472
N6274|8738|0.313285,N6273|3358|0.75518,0.00972392
N6301|12719|0.645195,N6300|11408|0.057315,0.000742807
N6301|12719|0.645195,N6299|6088|0.57117,0.00672206
N5951|7285|0.171691,N5952|2834|0.344621,0.0105186
N5946|5364|0.525149,N5944|5363|0.032129,0.0135222
N6148|8873|0.75647,N6149|3517|0.078807,0.0104872
N6315|6541|0.748058,N6318|2197|0.068962,0.0143134
N6332|14027|0.593897,N6329|6981|0.029682,0.0135611
N6109|14030|0.91441,N6108|3331|0.019538,0.00372627
N6222|5798|0.66458,N6221|15324|0.822406,0.013559
N6222|5798|0.66458,N6223|5188|0.436172,0.00672501
N6528|5873|0.802853,N6526|5684|0.729585,0.0143443
N6397|9384|0.631248,N6399|8685|0.238442,0.0127592
N6142|2258|0.770828,N6141|5115|0.709536,0.0142962
N6198|4047|0.040253,N6200|9805|0.766288,0.0112311
N6561|3950|0.545646,N6563|7887|0.001284,0.0097282
N6561|3950|0.545646,N6566|13966|0.429198,0.0142953
N6561|3950|0.545646,N6565|9685|0.795644,0.0119938
N6112|7355|0.056614,N6111|9675|0.700547,0.00974069
N6551|5912|0.996284,N6549|7227|0.524242,0.0120208
N6066|13571|0.569323,N6069|13810|0.821079,0.0142815
N6066|13571|0.569323,N6068|8415|0.132168,0.0135286
N6066|13571|0.569323,N6065|4963|0.539377,0.0059668
N6102|1579|0.857617,N6103|10956|0.333366,0.00148953
N6409|4596|0.210013,N6411|13005|0.867133,0.0135173
N6231|5323|0.287686,N6235|11864|0.605054,0.0120088
