source,target
0,14794
1,14676
2,14084
3,12380
4,14521
5,12264
6,14543
7,8834
8,15096
9,15047
10,15011
11,12284
12,14728
13,14925
14,13306
15,8481
16,4707
17,10923
18,15075
19,13563
19,13598
19,15151
20,11662
21,15082
22,15057
23,14720
24,15072
25,14712
26,14978
27,14806
28,13014
29,15059
30,3292
31,14939
32,14082
33,11629
34,15072
35,15089
36,10394
37,11206
38,15027
39,15068
40,3930
41,13967
42,14800
43,13809
44,14804
45,14485
46,13593
47,14710
48,15051
49,12167
50,9527
51,13614
52,14908
53,13258
54,13000
55,13797
56,11010
57,12454
58,14714
59,15023
60,14608
61,8672
62,11911
63,7982
64,8571
65,13946
66,11341
67,14576
68,14412
69,1689
70,7527
71,14686
72,11596
73,12402
74,11681
75,15098
76,14695
77,15089
78,14636
79,13435
80,14605
81,15063
82,14746
83,3051
84,6848
85,15042
86,10764
87,5381
88,15099
89,14633
90,11243
91,14816
92,13271
93,14883
94,13885
95,13423
96,11522
97,15006
98,15036
99,12601
99,13965
100,14198
101,11481
102,14524
103,15079
104,4699
105,8469
106,5333
107,1784
108,13513
109,13169
110,13062
111,14868
112,14536
113,14248
114,14695
115,14952
116,14228
117,14959
118,6976
119,14751
120,8606
121,6459
122,1269
123,13545
124,9292
125,14003
126,7498
127,14560
128,12671
129,15100
130,13052
131,10447
132,14708
133,13540
134,11229
135,12796
136,13351
137,14956
138,9435
139,2594
140,15056
140,15102
141,12604
142,13369
143,13208
144,11480
145,14525
146,12245
147,5361
148,15097
149,15029
150,11531
151,14022
152,14772
153,15029
154,13887
155,14931
156,7622
157,9868
158,13846
159,14489
160,11944
161,12174
162,14197
163,15074
164,14778
165,14555
166,11507
167,15081
168,15023
168,13251
169,6927
170,14113
170,13983
171,14908
172,15096
172,15111
173,8246
174,13933
175,14150
176,14187
177,14033
178,14922
179,6906
179,11939
180,13617
181,12805
182,11877
183,14400
184,10115
185,15074
186,12536
187,14967
188,14376
189,14758
190,10086
191,13103
192,10581
193,12923
194,15063
195,14323
196,14551
197,13198
198,15090
199,15067
200,10670
201,14853
202,8556
203,13794
204,14554
205,15086
206,13237
207,14986
208,13599
208,14437
209,13146
210,15086
211,15082
212,12738
213,14788
214,13221
215,15065
216,14602
217,14569
218,14992
219,14822
220,13975
221,10532
222,14285
223,14834
224,10099
225,14987
225,12947
226,14898
227,14499
228,14789
229,7777
230,12779
231,14285
232,13183
233,1491
234,10645
235,13554
236,2909
237,15036
238,15004
239,15076
240,15053
241,14893
242,11975
242,7014
243,14629
244,14018
245,13380
246,15052
247,14480
248,14859
249,15046
250,13402
251,14933
252,14989
253,14899
254,8022
255,10693
256,12733
257,14643
258,15096
258,14229
259,14754
260,15065
261,14994
262,14647
263,283
264,8892
264,14461
265,14150
266,13382
267,11649
268,14996
269,11863
270,13035
270,14261
271,15097
272,15078
273,10867
274,14353
275,15061
276,15041
277,13198
278,14037
279,12371
280,15100
280,15296
281,8988
282,13582
284,13630
285,14189
286,14024
287,14717
288,12805
289,14824
290,15088
291,13155
292,9927
293,14152
294,12341
295,14603
296,14389
297,7891
298,11773
299,13620
300,5336
301,1645
302,7509
303,9941
304,15097
305,931
306,9324
307,14743
308,13799
309,15038
310,14907
311,14292
312,10470
313,9692
314,13302
315,14114
316,14564
317,12349
318,8973
319,13938
320,14772
321,14931
322,14802
323,14159
324,15021
325,15088
326,9399
327,13970
328,14963
329,13707
330,11530
331,15098
332,14431
333,14410
334,14143
335,14322
336,9150
337,14312
338,15074
339,14811
340,15039
341,11058
342,12046
343,14554
344,14942
345,14915
346,12538
347,14933
347,15291
348,9555
349,14988
350,15067
351,14614
352,9515
353,11225
354,14242
355,12075
355,14843
356,14697
357,7203
358,15043
359,13449
360,14255
360,14408
361,12480
361,14167
362,15050
363,14807
364,8068
365,1429
366,5208
367,14489
367,15295
368,15095
369,4407
369,15272
370,14295
371,15020
372,12748
373,14743
374,12245
375,13767
376,11152
377,14136
378,15076
379,14448
380,15001
381,13546
382,14904
383,10133
384,15056
385,14331
386,13769
387,7884
388,10261
389,6261
390,14924
391,14080
392,14450
393,14594
394,13400
395,13356
396,11768
397,14808
398,14259
399,13796
400,14631
401,1843
402,4859
403,2932
404,11487
405,10931
406,9202
407,12334
408,12967
409,14914
410,14299
411,14330
412,9657
413,13973
414,14993
415,14960
416,9119
417,11485
418,13077
418,13349
419,5496
420,14957
421,14122
422,2467
423,13972
424,15075
424,12371
425,14846
426,11502
427,13250
428,4962
429,12802
430,13099
431,14922
431,14011
432,14623
433,13264
434,15092
435,11684
436,14144
437,15034
437,15290
438,10965
439,13636
440,7237
441,15043
442,11921
443,14944
444,15098
444,14460
445,14961
445,14206
446,15008
447,6283
448,13558
449,15050
450,12843
450,14877
451,5035
452,13266
453,14741
454,15098
455,12291
456,14940
457,10587
458,14056
459,14630
460,14710
461,15097
462,14815
463,13630
464,10085
465,6991
466,14052
467,14038
468,14319
469,15064
470,14266
471,12178
472,12835
472,15327
473,11955
474,7666
475,13302
475,15212
476,8043
477,14982
478,14628
479,15056
480,9399
481,7748
482,14875
483,12679
484,14988
485,13200
486,7506
487,12258
488,15046
489,13305
490,14745
491,15086
492,14265
493,13469
494,6411
495,13870
496,6328
497,3884
498,14715
499,13028
500,1059
501,13908
502,7767
503,4617
504,14909
505,14962
506,13022
507,14024
508,15081
509,12745
510,13203
511,14941
512,11997
513,13566
514,14995
515,14715
516,14252
517,14796
518,14225
519,4523
520,15063
521,11209
522,13455
523,13062
524,15028
525,11921
526,14967
527,14742
528,13826
529,11590
530,14935
531,15000
532,14873
533,14801
534,15040
535,12767
536,6702
537,9691
538,15000
539,14988
540,9044
541,12116
542,14791
543,15088
544,6390
545,14234
546,6392
547,7475
548,10652
549,12286
550,13857
551,4395
552,13814
553,15042
554,9392
555,14975
556,14586
557,7463
558,14930
559,14219
560,15098
561,15018
562,12581
562,14540
563,13903
564,8761
565,13906
566,15015
567,14879
568,15086
569,11211
570,14570
571,14327
572,4957
573,11413
574,14881
575,13456
576,4165
577,13791
578,15014
579,12228
580,13775
581,9694
582,12819
583,13752
583,14331
584,14577
585,14311
586,14897
586,15211
587,14901
588,12354
589,13462
590,14946
591,15089
592,5601
593,14955
594,14931
595,14871
596,11821
597,11847
598,11988
599,8282
600,14223
601,1770
602,7196
602,11745
603,3567
604,15096
604,14762
605,14226
606,2042
607,13188
607,15202
608,14345
608,14641
609,14373
610,14880
611,14970
612,13894
613,10633
614,14983
615,13847
616,14991
617,14579
618,14794
619,14449
620,10249
620,15161
621,12147
622,10149
623,7760
624,14920
625,14230
626,14140
627,15087
628,10858
629,13423
630,12050
631,1698
632,3146
633,14672
634,14977
635,10100
636,14764
637,13867
638,12743
639,12936
640,12977
641,9005
642,3310
643,14724
644,1264
644,13751
645,14695
646,12828
647,13739
648,15040
649,14527
650,14507
651,13331
652,12874
653,13916
654,3851
655,15049
656,13177
657,12725
657,13825
658,14233
659,7614
660,15086
661,15057
662,15101
663,14957
663,14695
664,14173
664,15343
665,14737
666,10923
667,14515
668,14545
669,14646
670,12613
671,12671
672,1848
673,11678
674,13524
675,10190
676,15076
677,14941
678,13566
679,12335
680,12503
681,11431
682,15085
683,14620
684,15040
