ID1,ID2,Distance
N6233|12417|0.991311,N6232|11691|0.441679,0.0140617
N6233|12417|0.991311,N6238|5896|0.842515,0.0148095
N6444|4343|0.243653,N6443|1721|0.600637,0.00541172
N5919|10988|0.80292,N5918|13695|0.56809,0.00154168
N6204|13388|0.859168,N6203|11690|0.883152,0.00310172
N6204|13388|0.859168,N6205|4791|0.813205,0.0101408
N6203|11690|0.883152,N6205|4791|0.813205,0.00855391
N6568|12729|0.527378,N6566|9952|0.93421,0.0140261
N6568|12729|0.527378,N6570|3277|0.325576,0.0140112
N6568|12729|0.527378,N6567|7086|0.254679,0.00930173
N6568|12729|0.527378,N6571|8283|0.603744,0.0140112
N6103|13944|0.86476,N6102|13837|0.333788,0.00463471
N6351|1417|0.376903,N6342|13611|0.630235,0.0132393
N6103|13944|0.86476,N6105|12814|0.078358,0.0132297
N6103|13944|0.86476,N6100|11323|0.362617,0.00775396
N6305|8321|0.2188,N6304|13809|0.600628,0.00854
N6476|6800|0.528008,N6474|9183|0.469142,0.0100874
N6275|10108|0.690913,N6274|6464|0.056764,0.00154211
N6527|3143|0.101954,N6525|15047|0.374465,0.0116689
N6103|13944|0.86476,N6101|11564|0.088239,0.00463471
N6281|12732|0.254976,N6280|5803|0.057925,0.00853339
N6347|8587|0.491167,N6344|11899|0.368302,0.0132336
N6347|8587|0.491167,N6348|5885|0.139268,0.00618604
N6347|8587|0.491167,N6345|13583|0.909655,0.0140077
N6347|8587|0.491167,N6343|2172|0.139146,0.0148584
N6347|8587|0.491167,N6346|1898|0.930331,0.00931131
N6347|8587|0.491167,N6351|1417|0.376903,0.0140172
N6347|8587|0.491167,N6342|13611|0.630235,0.0148584
N6446|3050|0.02612,N6447|1648|0.227188,0.00386184
N6446|3050|0.02612,N6445|11816|0.577484,0.0038726
N6537|8789|0.117969,N6538|13787|0.405257,0.00308835
N5961|3248|0.29619,N5963|6843|0.952194,0.0124422
N5961|3248|0.29619,N5960|6724|0.93517,0.00930015
N5961|3248|0.29619,N5962|13387|0.400771,0.0100775
N5977|11499|0.255823,N5981|9284|0.523802,0.0148437
N5977|11499|0.255823,N5979|5123|0.028698,0.0124542
N5977|11499|0.255823,N5978|13991|0.208149,0.0132516
N5977|11499|0.255823,N5980|2114|0.189457,0.0124542
N6586|14152|0.922832,N6587|6877|0.540995,0.0101034
N6431|4126|0.387051,N6432|6652|0.128542,0.0148169
N6426|5538|0.965912,N6425|15198|0.181313,0.0101159
N6362|7230|0.907243,N6361|8774|0.471681,0.0116692
N6369|3097|0.033973,N6368|7911|0.796743,0.00931556
N6081|8173|0.013701,N6082|2203|0.214066,0.00386432
N6579|1376|0.55175,N6578|14891|0.527648,0.0140051
N6177|6783|0.626592,N6178|6512|0.290791,0.011679
N6180|12108|0.129554,N6181|8384|0.820108,0.00774472
N6180|12108|0.129554,N6179|8125|0.276847,0.0101033
N6180|12108|0.129554,N6184|6710|0.679162,0.0124523
N6180|12108|0.129554,N6182|9741|0.097885,0.00696841
N6180|12108|0.129554,N6183|13358|0.953975,0.0108818
N6180|12108|0.129554,N6185|3651|0.897954,0.0124361
N6020|9253|0.279991,N6017|8483|0.236367,0.0140366
N6020|9253|0.279991,N6021|14392|0.495161,0.00933934
N6020|9253|0.279991,N6015|13849|0.736465,0.0148542
N6020|9253|0.279991,N6014|4033|0.743134,0.0148399
N6020|9253|0.279991,N6018|9902|0.749838,0.0140492
N6020|9253|0.279991,N6023|9893|0.223098,0.0132558
N6062|13739|0.197604,N6063|8487|0.581929,0.0100909
N6085|4590|0.201875,N6086|11198|0.829971,0.0116642
N6085|4590|0.201875,N6087|7522|0.61171,0.0116642
N6353|12403|0.823142,N6352|7019|0.585382,0.0148348
N6353|12403|0.823142,N6350|5237|0.051462,0.0132328
N6353|12403|0.823142,N6343|2172|0.139146,0.0148261
N6353|12403|0.823142,N6351|1417|0.376903,0.00932042
N6353|12403|0.823142,N6342|13611|0.630235,0.0148261
N6243|5372|0.602717,N6245|12358|0.468766,0.0148307
N6243|5372|0.602717,N6244|13278|0.339927,0.0132631
N6243|5372|0.602717,N6247|5445|0.105282,0.0140462
N6539|9257|0.920376,N6537|8789|0.117969,0.00154169
N6539|9257|0.920376,N6538|13787|0.405257,0.00463554
N6297|2739|0.437049,N6293|5629|0.394859,0.0116633
N6297|2739|0.437049,N6295|9169|0.23605,0.0116613
N6297|2739|0.437049,N6294|9653|0.797181,0.0140273
N6573|11641|0.330599,N6572|10225|0.736179,0.00933807
N6573|11641|0.330599,N6570|3277|0.325576,0.0148255
N6573|11641|0.330599,N6571|8283|0.603744,0.0132387
N6483|12942|0.530348,N6482|8922|0.037482,0.0108732
N6483|12942|0.530348,N6481|14200|0.999981,0.0132229
N6483|12942|0.530348,N6480|7905|0.739772,0.0147945
N6181|8384|0.820108,N6179|8125|0.276847,0.0148086
N6181|8384|0.820108,N6184|6710|0.679162,0.0108729
N6181|8384|0.820108,N6182|9741|0.097885,0.00231358
N6181|8384|0.820108,N6183|13358|0.953975,0.0093077
N6181|8384|0.820108,N6185|3651|0.897954,0.0147887
N6367|5338|0.073707,N6366|13070|0.163639,0.00231909
N6508|3301|0.863958,N6507|3879|0.382937,0.0140308
N6166|13094|0.411191,N6167|14079|0.640289,0.0140183
N6321|14250|0.636126,N6320|5868|0.407801,0.0101098
N6321|14250|0.636126,N6322|3811|0.005031,0.00308714
N6321|14250|0.636126,N6324|2628|0.873023,0.014018
N6202|12884|0.569005,N6207|7902|0.773817,0.0148039
N6202|12884|0.569005,N6206|9882|0.056192,0.0132351
N6202|12884|0.569005,N6204|13388|0.859168,0.00387261
N6202|12884|0.569005,N6203|11690|0.883152,0.00231612
N6202|12884|0.569005,N6205|4791|0.813205,0.00777816
N6458|7038|0.707816,N6457|14845|0.59175,0.0140573
N6555|11783|0.611819,N6557|3332|0.002972,0.0100979
N6555|11783|0.611819,N6550|10076|0.796875,0.0148369
N6555|11783|0.611819,N6558|12529|0.233126,0.00619817
N6555|11783|0.611819,N6556|2881|0.512227,0.00309297
N6555|11783|0.611819,N6553|10262|0.075309,0.0140453
N6555|11783|0.611819,N6552|5514|0.162225,0.0108894
N6557|3332|0.002972,N6558|12529|0.233126,0.0116746
N6557|3332|0.002972,N6556|2881|0.512227,0.0100968
N6497|14014|0.105496,N6488|3521|0.712945,0.0116729
N6497|14014|0.105496,N6487|6533|0.767437,0.0101055
N6497|14014|0.105496,N6494|14356|0.479426,0.0116561
N6497|14014|0.105496,N6496|14044|0.638322,0.0140273
N6497|14014|0.105496,N6490|3643|0.889429,0.0140163
N6497|14014|0.105496,N6495|11342|0.287484,0.0140269
N6497|14014|0.105496,N6489|13740|0.683848,0.00932089
N6219|10376|0.537726,N6220|2155|0.316341,0.010885
N5957|3483|0.636643,N5956|10274|0.22192,0.0132158
N5981|9284|0.523802,N5979|5123|0.028698,0.00696849
N5981|9284|0.523802,N5978|13991|0.208149,0.00930777
N5981|9284|0.523802,N5980|2114|0.189457,0.00696848
N6145|10483|0.530895,N6146|3599|0.229204,0.00696844
N6155|10669|0.771102,N6156|11185|0.89122,0.013218
N5940|13174|0.957048,N5939|12319|0.12443,0.00231525
N6272|5526|0.31088,N6273|14934|0.856349,0.0140177
N6272|5526|0.31088,N6271|11947|0.663097,0.0132331
N6272|5526|0.31088,N6275|10108|0.690913,0.0124446
N6272|5526|0.31088,N6274|6464|0.056764,0.0140207
N6341|14985|0.105116,N6340|2603|0.572413,0.000770278
N6341|14985|0.105116,N6339|4151|0.759317,0.0148146
N6333|13640|0.345046,N6329|3949|0.442728,0.014837
N6333|13640|0.345046,N6331|1824|0.016784,0.00463753
N6333|13640|0.345046,N6332|12609|0.711751,0.00463753
N6384|15274|0.847752,N6385|4295|0.66148,0.0116713
N6488|3521|0.712945,N6487|6533|0.767437,0.00541854
N6488|3521|0.712945,N6490|3643|0.889429,0.0148186
N6488|3521|0.712945,N6489|13740|0.683848,0.00933782
N6565|9825|0.612317,N6564|10975|0.595791,0.00697307
N6224|15181|0.934016,N6225|7034|0.60655,0.00542074
N6224|15181|0.934016,N6223|6561|5.7E-4,0.00231513
N6019|8036|0.963504,N6017|8483|0.236367,0.0100991
N6019|8036|0.963504,N6018|9902|0.749838,0.0116688
N6528|11990|0.331825,N6530|8320|0.316995,0.0108997
N6528|11990|0.331825,N6526|8506|0.578709,0.0116737
N6528|11990|0.331825,N6527|3143|0.101954,0.00619305
N6528|11990|0.331825,N6525|15047|0.374465,0.0124655
N6102|13837|0.333788,N6105|12814|0.078358,0.0100968
N6102|13837|0.333788,N6104|12978|0.659799,0.0124487
N6102|13837|0.333788,N6100|11323|0.362617,0.00464067
N6102|13837|0.333788,N6097|6337|0.430604,0.0148126
N6102|13837|0.333788,N6099|6399|0.901055,0.0148184
N6102|13837|0.333788,N6101|11564|0.088239,1.09909e-16
N6461|13846|0.562848,N6460|11924|0.682698,0.0147938
N6461|13846|0.562848,N6462|1600|0.904444,0.00931641
N6549|14096|0.345908,N6547|3214|0.023995,0.0108699
N5973|5317|0.909984,N5975|2623|0.100256,0.0116613
N5973|5317|0.909984,N5974|2910|0.203785,0.00774971
N6273|14934|0.856349,N6277|14165|0.022839,0.011679
N6273|14934|0.856349,N6278|9785|0.439606,0.0132547
N6273|14934|0.856349,N6276|6096|0.006747,0.0132456
N6273|14934|0.856349,N6271|11947|0.663097,0.0101011
N6273|14934|0.856349,N6275|10108|0.690913,0.0093267
N6273|14934|0.856349,N6274|6464|0.056764,0.00932042
N6400|10696|0.816962,N6403|7770|0.676157,0.014817
N5971|10180|0.342665,N5970|3042|0.030949,0.0085432
N6017|8483|0.236367,N6014|4033|0.743134,0.0148397
N6017|8483|0.236367,N6018|9902|0.749838,0.00463754
N6439|4461|0.369073,N6441|13352|0.524036,0.0148252
N5983|5007|0.268737,N5979|5123|0.028698,0.0140338
N5983|5007|0.268737,N5984|13998|0.457964,0.00853705
N5983|5007|0.268737,N5978|13991|0.208149,0.0148351
N5983|5007|0.268737,N5980|2114|0.189457,0.0140337
N6251|1507|0.78973,N6252|5410|0.658797,0.00309311
N6140|10104|0.13533,N6138|8423|0.934516,0.00697975
N6140|10104|0.13533,N6139|13691|0.436938,0.00231908
N6580|6302|0.794752,N6582|7900|0.960294,0.0148026
N6580|6302|0.794752,N6581|6109|0.604215,0.00930774
N6092|2040|0.468283,N6095|13584|0.840726,0.0140174
N6092|2040|0.468283,N6094|8541|0.458195,0.0124419
N6542|13634|0.547492,N6543|15055|0.326757,0.00932541
N6356|8253|0.09909,N6358|14468|0.630363,0.00463947
N6356|8253|0.09909,N6357|11332|0.249811,0.00542087
N6402|9420|0.284063,N6405|11399|0.874083,0.0140182
N6402|9420|0.284063,N6404|8498|0.543341,0.0124441
N6402|9420|0.284063,N6403|7770|0.676157,0.0132228
N6597|10627|0.904792,N6596|13420|0.725895,0.0124274
N6597|10627|0.904792,N6598|2091|0.209061,0.0108762
N6597|10627|0.904792,N6599|7480|0.29374,0.0116602
N6498|13116|0.24769,N6487|6533|0.767437,0.014018
N6498|13116|0.24769,N6500|9124|0.068322,0.014817
N6498|13116|0.24769,N6489|13740|0.683848,0.0148026
N6234|13518|0.874374,N6235|10859|0.884288,1.09802e-16
N6234|13518|0.874374,N6236|6671|0.001804,0.00775373
N6235|10859|0.884288,N6236|6671|0.001804,0.00775373
N6250|1594|0.403167,N6249|10931|0.90672,0.0125003
N6179|8125|0.276847,N6182|9741|0.097885,0.0140265
N6344|11899|0.368302,N6348|5885|0.139268,0.0132256
N6344|11899|0.368302,N6345|13583|0.909655,0.0140316
N6105|12814|0.078358,N6104|12978|0.659799,0.00853559
N6105|12814|0.078358,N6100|11323|0.362617,0.0101052
N6105|12814|0.078358,N6101|11564|0.088239,0.0100968
N6447|1648|0.227188,N6445|11816|0.577484,0.0030883
N6104|12978|0.659799,N6100|11323|0.362617,0.0124558
N6104|12978|0.659799,N6101|11564|0.088239,0.0124487
N6396|10551|0.472024,N6397|10797|0.466702,0.00853569
N6396|10551|0.472024,N6398|7918|0.566368,0.0140733
N6487|6533|0.767437,N6494|14356|0.479426,0.0124584
N6487|6533|0.767437,N6490|3643|0.889429,0.0124488
N6487|6533|0.767437,N6489|13740|0.683848,0.00698747
N6095|13584|0.840726,N6094|8541|0.458195,0.01087
N6348|5885|0.139268,N6343|2172|0.139146,0.0148829
N6348|5885|0.139268,N6346|1898|0.930331,0.00930775
N6348|5885|0.139268,N6351|1417|0.376903,0.014012
N6348|5885|0.139268,N6342|13611|0.630235,0.0148829
N6184|6710|0.679162,N6182|9741|0.097885,0.0100938
N6184|6710|0.679162,N6183|13358|0.953975,0.0140276
N6405|11399|0.874083,N6406|7478|0.380014,0.012465
N6405|11399|0.874083,N6404|8498|0.543341,0.00931275
N6405|11399|0.874083,N6403|7770|0.676157,0.00852574
N6405|11399|0.874083,N6399|13873|0.774463,0.0140546
N6378|4799|0.087066,N6381|7651|0.386487,0.0132296
N6277|14165|0.022839,N6278|9785|0.439606,0.00619832
N6277|14165|0.022839,N6276|6096|0.006747,0.00464074
N6277|14165|0.022839,N6271|11947|0.663097,0.0132576
N6277|14165|0.022839,N6275|10108|0.690913,0.0109007
N6277|14165|0.022839,N6274|6464|0.056764,0.0108978
N5928|6650|0.035232,N5924|7524|0.109726,0.0132758
N5928|6650|0.035232,N5926|2431|0.476162,0.0109211
N5928|6650|0.035232,N5929|2767|0.273446,0.00619562
N5928|6650|0.035232,N5927|2092|0.473556,0.0015422
N6073|14775|0.168416,N6077|7248|0.043151,0.0124536
N6073|14775|0.168416,N6075|9421|0.20638,0.0108799
N6073|14775|0.168416,N6074|1655|0.066781,0.0148092
