source,target
0,15055
1,12026
2,6470
2,14391
3,14978
4,9723
5,14707
6,14969
7,14871
8,14824
9,13992
10,14939
11,6369
12,14428
13,13861
14,14446
15,7479
15,14345
16,15063
17,15075
18,14568
19,14697
20,11810
21,15064
22,14952
23,11254
24,14994
25,14462
26,458
27,9526
28,10125
29,14454
30,14959
31,14790
32,12212
33,15029
34,15047
35,9911
36,12240
37,14851
38,14992
39,8742
40,13671
41,15047
42,15087
43,5305
44,12024
45,14196
46,14668
47,9653
48,14839
48,13123
49,13855
50,15088
51,14890
52,14212
53,14734
54,13392
54,13985
55,7926
56,8680
57,14716
57,14650
58,10576
59,12346
60,15095
61,14288
62,14803
63,14973
64,14590
65,13732
66,13880
67,14961
68,15092
69,9754
70,10755
71,14993
72,10865
73,13911
74,12984
75,12479
76,13350
77,14837
78,1198
79,15007
80,14461
81,15034
82,14035
83,14733
84,12565
85,13173
86,15025
87,12056
88,13760
89,14914
90,9107
90,15355
91,13559
92,15028
93,14679
94,11292
95,6011
96,8377
97,15084
98,9663
99,15008
100,15090
101,5614
102,13027
103,14803
104,14696
105,12743
106,11793
107,15025
108,15041
109,13005
110,13648
111,15015
112,12419
113,11829
114,6318
115,14678
116,3806
117,11588
118,12917
118,12374
119,13401
120,14692
121,13410
122,8511
123,12480
123,12380
124,15080
125,13442
126,14642
127,15084
128,14079
129,14259
130,8746
131,14997
132,4128
133,10832
134,8397
135,15023
136,15060
137,14281
138,15064
138,14858
139,13364
139,14063
140,14921
141,14611
142,6279
143,14246
144,15026
145,14988
146,15100
147,15075
148,15080
149,15005
150,14978
151,13968
151,14107
152,14582
153,12323
154,13244
155,13137
156,13773
157,12856
158,14948
159,14697
160,14672
161,15085
162,15091
163,14668
164,14972
165,15021
166,15068
167,7568
168,14869
169,14588
170,13969
171,14230
172,9370
173,14911
174,14485
175,3332
176,13575
177,3495
178,15012
179,14583
180,14301
181,15031
182,14243
183,911
184,2024
185,13985
186,1453
187,14783
188,14790
189,15022
190,10254
191,5607
192,13874
192,14120
193,13955
194,13967
195,10222
196,13854
197,3819
198,14840
199,10765
200,13216
201,14881
202,13285
203,10388
204,14242
205,12044
206,14360
207,8946
208,8875
209,14268
210,14955
211,7954
212,4973
213,3422
214,15061
214,13912
215,11779
216,14480
217,14203
218,4827
219,14627
220,14011
221,14809
222,14883
223,13968
224,13519
224,15274
225,14937
226,12304
226,12745
227,13928
228,7956
229,15031
230,13213
231,12697
232,13647
233,9283
234,15090
235,4448
236,14274
237,15044
238,14958
239,12138
240,10271
241,13233
242,14872
243,9816
244,14957
245,10178
246,8014
247,14690
248,10897
249,12959
250,13668
251,6729
252,15078
253,12335
254,14292
255,6801
256,14969
257,13450
258,13905
259,14979
260,14545
261,13655
262,15062
263,4217
264,15059
265,14274
266,14824
267,14266
268,14965
269,15095
270,14998
271,11608
272,14778
273,13419
274,9511
275,14548
276,14308
277,14882
278,2929
279,14278
280,3912
281,13248
282,5748
283,14716
284,15055
285,13650
286,14160
287,1555
288,11662
289,14644
290,15075
291,15096
292,15068
293,14949
294,607
295,15062
296,15002
297,15012
298,15082
299,14977
300,2068
301,12045
302,15098
303,15041
304,14697
305,14417
306,14949
306,15340
307,14621
308,14291
309,13999
310,14207
311,12759
312,14964
313,14290
314,14811
315,12057
316,8163
317,14747
318,14059
319,14012
320,14999
321,14762
322,14304
323,15081
324,2749
325,13475
326,14171
327,15095
328,13259
329,9737
330,5702
331,14764
331,12064
332,15002
333,14517
334,14637
335,14511
336,14261
337,11488
338,13848
339,14338
340,2150
341,14853
342,2075
343,15070
