ID1,ID2,Distance
N6390|12331|0.680922,N6389|5958|0.156111,0.00502179
N6390|12331|0.680922,N6391|11609|0.104816,0.00586019
N6458|12620|0.498663,N6465|13680|0.556952,0.0143537
N6096|3513|0.674897,N6091|13917|0.589481,0.0117812
N6524|1966|0.066934,N6525|7496|0.701754,0.00671281
N6096|3513|0.674897,N6094|13560|0.773166,0.012647
N6096|3513|0.674897,N6093|9830|0.388835,0.0117813
N6096|3513|0.674897,N6095|13793|0.064394,0.0126582
N6451|7974|0.055038,N6452|6539|0.605312,0.0143516
N6007|5326|0.700199,N6008|1889|0.837716,0.0126345
N6515|12550|0.445889,N6509|2910|0.970116,0.0126416
N6099|11731|0.478125,N6100|14755|0.774084,0.0100877
N6515|12550|0.445889,N6512|1393|0.398999,0.0083876
N5950|12019|0.300381,N5952|10819|0.740922,0.010946
N5950|12019|0.300381,N5951|9975|0.30544,0.00335341
N6364|6417|0.270604,N6363|2458|0.39024,0.00504548
N6419|11750|0.179758,N6420|7280|0.155617,0.00250683
N6187|2883|0.937939,N6186|5419|0.020004,0.0135426
N6280|1854|0.414907,N6279|4883|0.193229,0.0126534
N6280|1854|0.414907,N6276|4539|0.844837,0.0100838
N6280|1854|0.414907,N6277|11042|0.627761,0.0100928
N6274|13842|0.732141,N6273|6868|0.259484,0.00755796
N6499|11544|0.653155,N6501|3741|0.247504,0.00670359
N6499|11544|0.653155,N6498|5908|0.976906,0.0101037
N6499|11544|0.653155,N6497|15293|0.129162,0.0127046
N6499|11544|0.653155,N6500|9998|0.545053,0.0117886
N6499|11544|0.653155,N6502|2323|0.480459,0.0092506
N5919|3162|0.673324,N5918|7743|0.576128,0.01179
N5911|10800|0.478147,N5912|3472|0.15401,0.00334713
N5919|3162|0.673324,N5917|13038|0.068487,0.0117836
N5982|14712|0.890304,N5981|13366|0.168328,0.0109552
N6231|2852|0.944525,N6232|10978|0.610756,0.0135259
N6510|2202|0.858479,N6511|8166|0.252981,0.00334379
N6385|2576|0.98347,N6386|9954|0.067865,0.0134947
N5971|14886|0.567243,N5972|9667|0.03556,0.00924152
N6510|2202|0.858479,N6509|2910|0.970116,0.013488
N6209|14898|0.674894,N6210|12354|0.685034,0.00250662
N6509|2910|0.970116,N6512|1393|0.398999,0.0092342
N6509|2910|0.970116,N6520|6345|0.198287,0.0126615
N6509|2910|0.970116,N6504|4505|0.296315,0.0134822
N5965|8187|0.306051,N5966|12342|0.915884,0.00334622
N6035|3732|0.176072,N6037|14163|0.282928,0.00502183
N6035|3732|0.176072,N6038|7696|0.682793,0.0067098
N6035|3732|0.176072,N6036|7483|0.171128,0.00754947
N6320|9082|0.944664,N6321|3433|0.83938,0.00670872
N6500|9998|0.545053,N6502|2323|0.480459,0.0126507
N6563|7991|0.498926,N6559|7405|0.754645,0.0143882
N6407|3089|0.066905,N6406|13236|0.071899,0.0126469
N5978|7418|0.031875,N5980|2201|0.621337,0.0117894
N5978|7418|0.031875,N5979|8309|0.559299,0.0143687
N6010|8053|0.907588,N6009|8783|0.39455,0.00418982
N6205|6238|0.067299,N6203|1810|0.766394,0.012642
N6199|1732|0.362306,N6202|11287|0.389079,0.0143254
N6199|1732|0.362306,N6201|3394|0.551671,0.00670211
N6199|1732|0.362306,N6203|1810|0.766394,0.0143175
N6327|5647|0.825805,N6326|2837|0.69045,0.00755759
N6303|4831|0.617649,N6304|13268|0.537898,0.00670676
N6556|14558|0.028947,N6557|6783|0.772136,0.00924126
N5980|2201|0.621337,N5979|8309|0.559299,0.00756922
N6556|14558|0.028947,N6555|13746|0.86516,0.0126436
N6566|15272|0.406029,N6564|1913|0.448451,0.0143743
N6262|13194|0.123697,N6263|6117|0.897354,0.00755815
N6202|11287|0.389079,N6201|3394|0.551671,0.00923222
N6207|12068|0.933802,N6206|3272|0.348101,0.0100922
N5929|9046|0.097924,N5928|10741|0.832724,0.00840572
N6289|6752|0.812137,N6290|12852|0.778083,0.0117861
N6240|4656|0.992282,N6242|13905|0.20983,0.0117986
N6230|9360|0.629183,N6229|12590|0.850723,0.00418156
N6230|9360|0.629183,N6232|10978|0.610756,0.0101042
N6230|9360|0.629183,N6228|14604|0.114611,0.0101344
N6090|13788|0.123086,N6089|6688|0.34131,0.0143875
N5937|8712|0.534983,N5938|8369|0.238682,0.0134929
N6130|7949|0.505029,N6132|5483|0.420927,0.0126369
N6512|1393|0.398999,N6520|6345|0.198287,0.0143443
N6408|12771|0.021546,N6423|1465|0.078102,0.0143528
N6408|12771|0.021546,N6409|4900|0.99418,0.0134666
N6408|12771|0.021546,N6410|5271|0.636951,0.0117837
N6408|12771|0.021546,N6407|3089|0.066905,0.0083876
N6408|12771|0.021546,N6406|13236|0.071899,0.0126309
N6040|1498|0.834426,N6044|2543|0.410232,0.0143692
N6201|3394|0.551671,N6203|1810|0.766394,0.0109191
N6229|12590|0.850723,N6232|10978|0.610756,0.00926374
N6229|12590|0.850723,N6228|14604|0.114611,0.00930149
N6447|3459|0.171782,N6450|12687|0.329039,0.0109375
N6447|3459|0.171782,N6449|3804|0.982676,0.0100777
N6214|11288|0.828783,N6215|13659|0.341215,0.0100815
N6447|3459|0.171782,N6448|13693|0.529151,0.00922967
N6115|8853|0.09707,N6117|7979|0.8095,0.0100964
N6115|8853|0.09707,N6119|1494|0.506096,0.00923491
N6115|8853|0.09707,N6114|10808|0.726347,0.00925043
N6055|13567|0.910957,N6056|9552|0.277634,0.00586029
N6344|5445|0.002841,N6343|8958|0.154025,0.0109453
N6520|6345|0.198287,N6519|8530|0.91696,0.0118101
N6344|5445|0.002841,N6345|6936|0.411303,0.0117887
N6117|7979|0.8095,N6119|1494|0.506096,0.00923495
N5915|9638|0.950954,N5917|13038|0.068487,0.00923912
N6045|4514|0.730931,N6039|14514|0.876631,0.013508
N6489|9833|0.685395,N6488|12407|0.205719,0.0100877
N6489|9833|0.685395,N6486|5282|0.977155,0.0143336
N6045|4514|0.730931,N6040|1498|0.834426,0.0143698
N6037|14163|0.282928,N6038|7696|0.682793,0.00334486
N6037|14163|0.282928,N6036|7483|0.171128,0.004181
N6232|10978|0.610756,N6228|14604|0.114611,0.0101371
N6125|11825|0.338412,N6127|10149|0.55389,0.0117977
N6465|13680|0.556952,N6460|6966|0.096079,0.0109289
N6465|13680|0.556952,N6464|10121|0.757352,0.00334125
N6339|2810|0.389294,N6340|14949|0.337762,0.00418609
N6038|7696|0.682793,N6036|7483|0.171128,0.00587062
N6507|10122|0.659515,N6506|10886|0.969836,0.00166907
N6070|10602|0.799908,N6069|2945|0.739477,0.00250678
N6093|9830|0.388835,N6095|13793|0.064394,0.00926685
N6460|6966|0.096079,N6464|10121|0.757352,0.0126215
N6516|2839|0.15675,N6509|2910|0.970116,0.0126467
N6543|6793|0.17291,N6540|4559|0.157733,0.00923428
N6516|2839|0.15675,N6512|1393|0.398999,0.0134822
N6450|12687|0.329039,N6449|3804|0.982676,0.0109374
N6453|7873|0.912095,N6454|10534|0.442778,0.000834588
N6450|12687|0.329039,N6448|13693|0.529151,0.0100877
N6071|8785|0.30811,N6070|10602|0.799908,0.0118187
N6071|8785|0.30811,N6069|2945|0.739477,0.0109457
N6330|8398|0.958099,N6329|5073|0.849822,0.00673042
N6254|8165|0.504562,N6255|8869|0.270734,0.00674777
N6560|3242|0.022963,N6559|7405|0.754645,0.0143537
N6060|14344|0.587731,N6061|12923|0.754403,0.00840027
N6141|6562|0.990415,N6140|10596|0.717622,0.0100815
N5941|11387|0.062825,N5942|10946|0.799119,0.0135227
N6348|11078|0.638868,N6347|4266|0.707579,0.00503325
N6374|3402|0.453361,N6373|6751|0.10188,0.0135059
N6557|6783|0.772136,N6555|13746|0.86516,0.0100816
N5956|13829|0.23211,N5953|9296|0.28974,0.0109306
N5956|13829|0.23211,N5955|6425|0.295998,0.00418274
N5956|13829|0.23211,N5954|11381|0.922292,0.00671272
N6249|13564|0.884293,N6251|2536|0.698961,0.0126541
N5943|13559|0.897157,N5942|10946|0.799119,0.0118022
N6461|9836|0.059033,N6466|5249|0.679586,0.0075523
N6461|9836|0.059033,N6463|9578|0.363063,0.0109373
N6461|9836|0.059033,N6459|3241|0.900409,0.0118053
N6461|9836|0.059033,N6462|6803|0.893525,0.00334626
N6461|9836|0.059033,N6458|12620|0.498663,0.0109494
N6461|9836|0.059033,N6465|13680|0.556952,0.00839303
N6461|9836|0.059033,N6460|6966|0.096079,0.0109373
N6461|9836|0.059033,N6464|10121|0.757352,0.0100814
N6152|2505|0.334938,N6153|4215|0.44735,0.00587351
N6423|1465|0.078102,N6422|11038|0.238474,0.0117899
N5913|1911|0.847377,N5914|5228|0.411684,0.0143442
N6057|12170|0.771317,N6055|13567|0.910957,0.00924007
N6057|12170|0.771317,N6056|9552|0.277634,0.00669975
N6122|13879|0.399591,N6124|2668|0.470758,0.00671904
N6122|13879|0.399591,N6121|3294|0.014885,0.0118025
N6122|13879|0.399591,N6123|7015|0.518222,0.00418444
N6466|5249|0.679586,N6463|9578|0.363063,0.00838757
N6466|5249|0.679586,N6459|3241|0.900409,0.00924958
N6466|5249|0.679586,N6462|6803|0.893525,0.00755828
N6466|5249|0.679586,N6458|12620|0.498663,0.0135082
N6466|5249|0.679586,N6465|13680|0.556952,0.00585813
N6466|5249|0.679586,N6460|6966|0.096079,0.0100851
N6466|5249|0.679586,N6464|10121|0.757352,0.00754021
N6531|3185|0.093355,N6530|8269|0.596112,0.00671884
N6404|13154|0.950066,N6405|9567|0.707294,0.0143336
N6511|8166|0.252981,N6509|2910|0.970116,0.0117735
N6511|8166|0.252981,N6512|1393|0.398999,0.0143378
N6143|6615|0.689709,N6144|12626|0.319585,0.0135087
N5958|8799|0.163646,N5959|3080|0.818462,0.010082
N5953|9296|0.28974,N5955|6425|0.295998,0.011779
N5953|9296|0.28974,N5954|11381|0.922292,0.010935
N5953|9296|0.28974,N5951|9975|0.30544,0.0135075
N6156|10303|0.167212,N6160|8442|0.862007,0.0126997
N6156|10303|0.167212,N6161|5815|0.044217,0.0118188
N6156|10303|0.167212,N6158|6648|0.857215,0.0144107
N6471|7972|0.19769,N6470|15289|0.237678,0.00502589
N6124|2668|0.470758,N6123|7015|0.518222,0.0109596
N6308|14782|0.774348,N6310|1604|0.782147,0.0126506
N6308|14782|0.774348,N6309|14584|0.946236,0.0135165
N6118|9333|0.765889,N6120|9327|0.346577,0.0117864
N6118|9333|0.765889,N6116|8044|0.4138,0.0134955
N6118|9333|0.765889,N6115|8853|0.09707,0.0134955
N6118|9333|0.765889,N6117|7979|0.8095,0.0134956
N6118|9333|0.765889,N6119|1494|0.506096,0.0075437
N6366|9913|0.053076,N6365|2534|0.600573,0.00166952
N6082|14063|0.389739,N6081|3935|0.234873,0.00755885
N6102|9583|0.100291,N6103|13907|0.284172,0.00417952
N5935|11028|0.073169,N5934|12110|0.669691,0.00418833
N6211|3638|0.59385,N6212|6824|0.160244,0.0126349
N6479|15268|0.055296,N6480|11347|0.615462,0.011802
N6427|1371|0.554006,N6429|1343|0.015073,0.0109494
N6427|1371|0.554006,N6428|14552|0.266364,0.00503315
N6250|14198|0.832117,N6251|2536|0.698961,0.0109344
N6172|11849|0.057671,N6171|15309|0.681717,0.0118068
N6182|10921|0.824613,N6181|9896|0.749974,0.0067033
N6501|3741|0.247504,N6498|5908|0.976906,0.00840012
N6501|3741|0.247504,N6497|15293|0.129162,0.00926328
N6501|3741|0.247504,N6500|9998|0.545053,0.0100889
N6501|3741|0.247504,N6496|3074|0.024952,0.0126423
N6501|3741|0.247504,N6502|2323|0.480459,0.00418278
N6501|3741|0.247504,N6494|6126|0.350559,0.0143267
N5904|5252|0.972314,N5905|14190|0.381596,0.00924574
N6194|12756|0.373087,N6195|2010|0.969036,0.00166906
N6091|13917|0.589481,N6094|13560|0.773166,0.0100992
N6091|13917|0.589481,N6093|9830|0.388835,0.00923921
N6091|13917|0.589481,N6095|13793|0.064394,0.0101095
N6333|2252|0.164171,N6332|12914|0.541868,0.0126986
N6397|8880|0.857006,N6396|5849|0.090784,0.00838186
N6442|8470|0.776689,N6443|10906|0.464104,0.00418629
N6279|4883|0.193229,N6278|11523|0.683372,0.0126374
N6279|4883|0.193229,N6276|4539|0.844837,0.00754963
N6279|4883|0.193229,N6277|11042|0.627761,0.0075525
N6279|4883|0.193229,N6282|4801|0.641453,0.0143445
N6498|5908|0.976906,N6497|15293|0.129162,0.0144358
N6498|5908|0.976906,N6500|9998|0.545053,0.0118051
N6498|5908|0.976906,N6502|2323|0.480459,0.0109623
N6075|11942|0.967849,N6076|6462|0.618619,0.00418154
N6075|11942|0.967849,N6074|1591|0.123033,0.0050218
N6351|13157|0.335398,N6350|12260|0.346278,0.00840954
N6351|13157|0.335398,N6352|4303|0.154571,0.0126493
N6120|9327|0.346577,N6116|8044|0.4138,0.0126582
N6120|9327|0.346577,N6115|8853|0.09707,0.0126582
N6120|9327|0.346577,N6117|7979|0.8095,0.0135049
N6120|9327|0.346577,N6119|1494|0.506096,0.00755137
N6248|14277|0.519373,N6247|6221|0.956335,0.0118028
N6271|15035|0.764092,N6272|12333|0.233243,0.0143404
N6323|15084|0.025395,N6324|7961|0.807223,0.0117984
N6412|14520|0.728082,N6411|10347|0.083651,0.00925058
N6449|3804|0.982676,N6448|13693|0.529151,0.00586233
N6058|14471|0.582053,N6059|9957|0.917807,0.0143588
N6492|6510|0.428915,N6493|14924|0.946249,0.00924122
N6492|6510|0.428915,N6494|6126|0.350559,0.00754957
N6358|13624|0.618811,N6359|6286|0.935067,0.0100834
N6387|6426|0.787382,N6388|12175|0.326858,0.0118194
N6343|8958|0.154025,N6342|2338|0.605549,0.0134957
N6343|8958|0.154025,N6345|6936|0.411303,0.010946
N6336|6234|0.387221,N6335|2068|0.981096,0.00502579
N6402|7623|0.806534,N6401|15116|0.519694,0.0083976
N6402|7623|0.806534,N6400|9392|0.812334,0.0135072
N5999|5367|0.376253,N5998|2388|0.616861,0.013506
N5999|5367|0.376253,N6000|13325|0.784516,0.00755212
N6278|11523|0.683372,N6276|4539|0.844837,0.00839427
N6278|11523|0.683372,N6277|11042|0.627761,0.0084028
N6463|9578|0.363063,N6459|3241|0.900409,0.012633
N6463|9578|0.363063,N6462|6803|0.893525,0.0109418
N6463|9578|0.363063,N6465|13680|0.556952,0.00922961
N6463|9578|0.363063,N6460|6966|0.096079,0.0134807
N6463|9578|0.363063,N6464|10121|0.757352,0.0109206
N6041|4320|0.156501,N6039|14514|0.876631,0.00672201
N6041|4320|0.156501,N6043|10102|0.237936,0.0134969
N6041|4320|0.156501,N6042|7400|0.182609,0.00925103
N6041|4320|0.156501,N6040|1498|0.834426,0.00757329
N5998|2388|0.616861,N6000|13325|0.784516,0.0109461
N6062|10223|0.938179,N6063|12118|0.871507,0.00250679
N6191|8735|0.561748,N6192|11613|0.589389,0.0126352
N6514|11512|0.989691,N6515|12550|0.445889,0.0109393
N6514|11512|0.989691,N6509|2910|0.970116,0.013487
N6514|11512|0.989691,N6512|1393|0.398999,0.00922964
N6016|1571|0.352438,N6017|12968|0.64418,0.0134874
N6016|1571|0.352438,N6018|8204|0.284499,0.0143414
N5899|10974|0.456472,N5898|12256|0.071965,0.0109464
N6034|10051|0.54442,N6032|6295|0.660835,0.0143583
N6034|10051|0.54442,N6033|15054|0.2235,0.0126494
N6393|14957|0.813459,N6392|5740|0.917338,0.00840879
N6147|10161|0.334175,N6148|3530|0.943839,0.0117694
N6562|13223|0.932959,N6561|15290|0.862713,0.0143254
N6432|12766|0.46064,N6433|5755|0.761761,0.00166953
N6409|4900|0.99418,N6410|5271|0.636951,0.0134632
N6039|14514|0.876631,N6043|10102|0.237936,0.0118062
N6039|14514|0.876631,N6042|7400|0.182609,0.00756952
N6039|14514|0.876631,N6040|1498|0.834426,0.00419826
N6039|14514|0.876631,N6044|2543|0.410232,0.0135066
N5967|15026|0.752437,N5969|6455|0.612105,0.00840478
N5967|15026|0.752437,N5968|3102|0.480226,0.00670992
N6487|11193|0.417883,N6489|9833|0.685395,0.0134931
N6487|11193|0.417883,N6486|5282|0.977155,0.00754365
N6243|11948|0.251494,N6241|1857|0.747703,0.0126638
N6243|11948|0.251494,N6240|4656|0.992282,0.013499
N6243|11948|0.251494,N6242|13905|0.20983,0.013525
N6286|9230|0.759265,N6287|8109|0.698603,0.00838783
N5995|8347|0.791527,N5993|12119|0.396736,0.0143447
N6357|1563|0.871148,N6356|8039|0.474532,0.0134793
N6518|6206|0.630797,N6520|6345|0.198287,0.0109593
N6518|6206|0.630797,N6519|8530|0.91696,0.0143644
N6227|14456|0.893796,N6226|12330|0.573917,0.0143445
N6076|6462|0.618619,N6074|1591|0.123033,0.00587132
N6276|4539|0.844837,N6281|10765|0.128072,0.0143336
N6276|4539|0.844837,N6277|11042|0.627761,0.00334126
N6225|7780|0.054698,N6224|13868|0.881915,0.0016696
N6538|7005|0.187136,N6539|13431|0.117644,0.00586806
N6538|7005|0.187136,N6542|11526|0.221907,0.01437
N6538|7005|0.187136,N6541|13684|0.849578,0.0143881
N6538|7005|0.187136,N6544|1534|0.139134,0.01437
N6538|7005|0.187136,N6543|6793|0.17291,0.0143526
N6371|5715|0.160458,N6370|2768|0.619958,0.0050353
N6371|5715|0.160458,N6369|2563|0.531935,0.0101177
N6116|8044|0.4138,N6115|8853|0.09707,0
N6116|8044|0.4138,N6117|7979|0.8095,0.0100964
N6116|8044|0.4138,N6119|1494|0.506096,0.00923491
N6116|8044|0.4138,N6114|10808|0.726347,0.00925043
N6539|13431|0.117644,N6542|11526|0.221907,0.0135235
N6539|13431|0.117644,N6541|13684|0.849578,0.0118187
N6539|13431|0.117644,N6544|1534|0.139134,0.0118027
N6539|13431|0.117644,N6543|6793|0.17291,0.0117897
N6539|13431|0.117644,N6540|4559|0.157733,0.0126542
N6198|2566|0.545068,N6197|12430|0.510163,0.00334482
N6032|6295|0.660835,N6033|15054|0.2235,0.00504214
N5989|5571|0.998695,N5988|7217|0.959843,0.0033448
N6260|14284|0.372396,N6261|13297|0.941946,0.0100893
N6545|2484|0.137901,N6546|13334|0.407161,0.0067128
N6301|2744|0.177474,N6302|10992|0.260979,0.00924134
N6213|5311|0.103733,N6214|11288|0.828783,0.0117903
N6213|5311|0.103733,N6215|13659|0.341215,0.00754963
N5992|3007|0.470568,N5993|12119|0.396736,0.00755798
N5952|10819|0.740922,N5951|9975|0.30544,0.010946
N5969|6455|0.612105,N5968|3102|0.480226,0.00839775
N6542|11526|0.221907,N6541|13684|0.849578,0.00843785
N6542|11526|0.221907,N6544|1534|0.139134,0.00842093
N6542|11526|0.221907,N6543|6793|0.17291,0.00757297
N6542|11526|0.221907,N6540|4559|0.157733,0.0109494
N6094|13560|0.773166,N6093|9830|0.388835,0.00925392
N6094|13560|0.773166,N6095|13793|0.064394,0.00334925
N6160|8442|0.862007,N6157|9413|0.426503,0.014437
N6160|8442|0.862007,N6161|5815|0.044217,0.00334711
N6160|8442|0.862007,N6158|6648|0.857215,0.0135656
N6541|13684|0.849578,N6544|1534|0.139134,0.00503312
N6541|13684|0.849578,N6543|6793|0.17291,0.00672183
N6541|13684|0.849578,N6540|4559|0.157733,0.00925072
N6331|14211|0.465108,N6332|12914|0.541868,0.0134874
N6145|8514|0.616581,N6146|8280|0.178532,0.0101181
N6017|12968|0.64418,N6018|8204|0.284499,0.00418633
N5973|8854|0.865137,N5971|14886|0.567243,0.0100855
N5973|8854|0.865137,N5972|9667|0.03556,0.000834576
