ID1,ID2,Distance
N6196|4703|0.728076,N6191|1725|0.802424,0.0135082
N6031|14366|0.10735,N6032|5158|0.213142,0.0111034
N6484|1831|0.970804,N6485|14648|0.202265,0.0102888
N6183|3048|0.423252,N6184|9190|0.69514,0.00871015
N6170|8504|0.687684,N6172|13339|0.997331,0.0126941
N6170|8504|0.687684,N6173|13536|0.802281,0.014302
N6170|8504|0.687684,N6171|4210|0.576933,0.00394074
N6498|1441|0.177374,N6495|3781|0.318234,0.0134936
N6541|14262|0.637977,N6542|2535|0.985424,0.00552236
N6200|5981|0.981711,N6199|12083|0.068054,0.000786315
N6200|5981|0.981711,N6202|14630|0.035938,0.0103154
N6200|5981|0.981711,N6198|6420|0.313965,0.00235907
N6470|9748|0.871686,N6463|13097|0.329599,0.0135338
N6541|14262|0.637977,N6543|7840|0.174158,0.00631637
N6384|13435|0.82563,N6383|5741|0.545837,0.00393938
N6384|13435|0.82563,N6385|9857|0.893277,0.00632762
N6454|13783|0.955144,N6452|3625|0.044131,0.0127198
N6566|7362|0.71229,N6564|10690|0.871582,0.0127225
N6232|10942|0.287288,N6234|7183|0.057683,0.0142997
N6240|12489|0.822526,N6242|4140|0.717825,0.00393785
N6121|14747|0.157994,N6122|5254|0.675686,0.00709909
N6240|12489|0.822526,N6243|15340|0.559813,0.00473046
N6163|11199|0.717983,N6161|4499|0.242749,0.0119235
N6240|12489|0.822526,N6241|12880|0.290533,0.00472921
N6504|2354|0.190315,N6505|4871|0.669803,0.0143274
N6302|3018|0.660893,N6306|15079|0.440045,0.0135113
N6302|3018|0.660893,N6303|4697|0.391997,0
N5979|9342|0.376046,N5981|6855|0.704461,0.0127054
N5979|9342|0.376046,N5982|14607|0.34678,0.0102917
N6570|10535|0.5437,N6569|11256|0.492814,0.00157241
N5979|9342|0.376046,N5978|6715|0.427262,0.0103049
N5979|9342|0.376046,N5980|7761|0.686266,0.00235906
N5940|10601|0.293125,N5942|1947|0.489292,0.00871152
N5940|10601|0.293125,N5944|9834|0.358793,0.0111086
N6047|6176|0.911354,N6041|4160|0.137005,0.0103074
N6047|6176|0.911354,N6039|12752|0.271354,0.0142978
N6047|6176|0.911354,N6045|13854|0.213406,0.00473315
N5993|4918|0.95899,N5994|1889|0.604406,0.00551879
N6225|1547|0.966935,N6230|10817|0.964562,0.0135145
N5996|14810|0.682089,N5998|9101|0.891118,0.0143125
N5996|14810|0.682089,N5999|6534|0.943601,0.0111025
N5996|14810|0.682089,N5995|5560|0.242827,0.00393953
N6272|14684|0.342396,N6273|9710|0.929933,0.00631299
N6388|6313|0.433077,N6382|12399|0.095242,0.0143164
N6388|6313|0.433077,N6390|2359|0.748245,0.0055291
N6388|6313|0.433077,N6389|13212|0.285043,0.0055291
N6518|8364|0.948825,N6517|9304|0.286107,0.00472676
N6065|11713|0.266219,N6064|2913|0.400744,0.00710733
N6150|2045|0.5242,N6149|15371|0.331639,0.00473054
N6065|11713|0.266219,N6069|10842|0.865481,0.0118816
N6065|11713|0.266219,N6066|3729|0.525542,0.0118865
N6102|5958|0.267928,N6105|9424|0.142384,0.0134949
N6102|5958|0.267928,N6104|12734|0.315418,0.00790257
N6166|5792|0.346451,N6165|14623|0.998573,0.00870219
N6166|5792|0.346451,N6167|6453|0.044774,0.00552962
N6088|14352|0.019358,N6089|11291|0.072427,0.0119255
N6474|7482|0.532706,N6478|13844|0.019932,0.0143026
N6474|7482|0.532706,N6473|10332|0.139463,0.0119028
N6474|7482|0.532706,N6475|13103|0.294866,0.00790303
N6621|3754|0.494662,N6624|12566|0.464122,0.013527
N6621|3754|0.494662,N6622|9078|0.585876,0.00552957
N6621|3754|0.494662,N6623|4961|0.56575,0.0119149
N6548|8081|0.028731,N6546|11931|0.323242,0.0134945
N6194|12863|0.802514,N6195|9043|0.879274,0.00631622
N6194|12863|0.802514,N6191|1725|0.802424,0.0103051
N6630|7666|0.727727,N6629|7152|0.996088,0.0127135
N5942|1947|0.489292,N5944|9834|0.358793,0.0135309
N6445|2778|0.107743,N6443|10406|0.556911,0.0142782
N6445|2778|0.107743,N6441|7260|0.119507,0.0135009
N6445|2778|0.107743,N6440|5699|0.217163,0.011923
N6445|2778|0.107743,N6442|11301|0.927209,0.0134762
N6445|2778|0.107743,N6444|11944|0.006567,0.0095162
N6463|13097|0.329599,N6465|1477|0.31374,0.0119126
N6641|12245|0.355145,N6642|7382|0.704819,0.0135309
N6292|14949|0.119325,N6291|6780|0.357625,0.00157206
N6195|9043|0.879274,N6191|1725|0.802424,0.011894
N6292|14949|0.119325,N6293|12944|0.748548,0.0143257
N6360|8277|0.69355,N6355|6799|0.092734,0.0118963
N6129|1527|0.635859,N6127|10488|0.56044,0.0134906
N6129|1527|0.635859,N6128|4891|0.442632,0.00870207
N6274|1545|0.173101,N6276|2760|0.213802,0.0127002
N6129|1527|0.635859,N6118|4936|0.144619,0.0142979
N6129|1527|0.635859,N6130|6143|0.488231,0.00472926
N6339|11808|0.069277,N6338|10730|0.478444,0.00790983
N6339|11808|0.069277,N6337|5986|0.840447,0.012718
N6129|1527|0.635859,N6131|8569|0.648089,0.00472925
N6317|14095|0.004789,N6318|5215|0.402747,0.0127714
N6137|14558|0.285542,N6141|5026|0.977828,0.0134819
N6137|14558|0.285542,N6140|3298|0.019833,0.0110833
N6137|14558|0.285542,N6138|9479|0.187745,0.00157205
N6564|10690|0.871582,N6565|4595|0.360941,0.0135026
N6629|7152|0.996088,N6628|13302|0.412524,0.006313
N6162|10064|0.034349,N6144|5340|0.35858,0.0135052
N6162|10064|0.034349,N6163|11199|0.717983,0.00951399
N6162|10064|0.034349,N6146|4701|0.449069,0.0143144
N6162|10064|0.034349,N6161|4499|0.242749,0.0118981
N6218|11196|0.431511,N6212|11475|0.989506,0.0135201
N6218|11196|0.431511,N6215|12764|0.795604,0.0119097
N6253|8959|0.609324,N6250|4352|0.653402,0.0143146
N6253|8959|0.609324,N6248|11723|0.15691,0.0143147
N6431|12832|0.448307,N6430|2767|0.451224,0.0143617
N6218|11196|0.431511,N6213|15224|0.459296,0.0143344
N6218|11196|0.431511,N6217|8525|0.712533,0.0103079
N6359|6116|0.826137,N6358|3898|0.574626,0.0047327
N6036|8807|0.277115,N6035|12543|0.016223,0.0118935
N6036|8807|0.277115,N6037|10569|0.574557,0.00949816
N6359|6116|0.826137,N6361|9815|0.113263,0.0126895
N6359|6116|0.826137,N6360|8277|0.69355,0.00949477
N6359|6116|0.826137,N6355|6799|0.092734,0.0143463
N6563|4828|0.722237,N6564|10690|0.871582,0.0143205
N6100|10129|0.14555,N6101|5814|0.181667,0.00393941
N6100|10129|0.14555,N6103|10795|0.379746,0.00870221
N6332|12059|0.885171,N6331|8818|0.578554,0.0127004
N6100|10129|0.14555,N6102|5958|0.267928,0.00235908
N6100|10129|0.14555,N6104|12734|0.315418,0.0102921
N6165|14623|0.998573,N6167|6453|0.044774,0.0110988
N6177|3199|0.621223,N6179|13010|0.982016,0.0134946
N6068|1728|0.51728,N6063|4012|0.152874,0.0143273
N6068|1728|0.51728,N6065|11713|0.266219,0.0102887
N6068|1728|0.51728,N6064|2913|0.400744,0.0110914
N6068|1728|0.51728,N6069|10842|0.865481,0.00473327
N6440|5699|0.217163,N6444|11944|0.006567,0.011924
N6146|4701|0.449069,N6149|15371|0.331639,0.0143021
N6146|4701|0.449069,N6161|4499|0.242749,0.0135177
N6035|12543|0.016223,N6037|10569|0.574557,0.0142918
N5972|8716|0.343472,N5973|5187|0.133004,0.0094883
N6583|10103|0.338846,N6587|8791|0.044135,0.0134946
N6583|10103|0.338846,N6586|6899|0.366606,0.0135113
N6406|10119|0.595217,N6405|8506|0.161996,0.0110988
N6552|14499|0.198147,N6553|9487|0.00337,0.0127371
N6453|2200|0.346966,N6452|3625|0.044131,0.00552304
N6387|3511|0.728202,N6386|12931|0.757423,0.0135097
N6601|14068|0.608525,N6602|8718|0.279366,0.00314995
N6559|5895|0.485438,N6562|9427|0.070634,0.0119094
N6062|7335|0.598795,N6060|10570|0.572121,0.00869903
N6054|5062|0.52189,N6056|3145|0.84666,0.0111085
N6054|5062|0.52189,N6055|13780|0.635769,0.00790722
N6054|5062|0.52189,N6053|1572|0.194786,0.00711171
N6456|11487|0.883252,N6452|3625|0.044131,0.0143298
N6249|13647|0.797783,N6250|4352|0.653402,0.00870207
N6249|13647|0.797783,N6248|11723|0.15691,0.00552246
N6148|12328|0.958651,N6146|4701|0.449069,0.0135178
N6148|12328|0.958651,N6149|15371|0.331639,0.01353
N6482|250|0.709242,N6485|14648|0.202265,0.0126962
N6652|2210|0.548777,N6651|15160|0.294509,0.0119227
N6199|12083|0.068054,N6202|14630|0.035938,0.00951206
N6199|12083|0.068054,N6207|2860|0.708054,0.014317
N6199|12083|0.068054,N6198|6420|0.313965,0.00157206
N5943|2214|0.937775,N5941|4447|0.901814,0.00869924
N5943|2214|0.937775,N5940|10601|0.293125,0.00951495
N5943|2214|0.937775,N5942|1947|0.489292,0.0103211
N5943|2214|0.937775,N5944|9834|0.358793,0.0127193
N6214|6638|0.695717,N6217|8525|0.712533,0.0119002
N6096|2389|0.829888,N6095|14173|0.99456,0.00791954
N6587|8791|0.044135,N6586|6899|0.366606,0.0110914
N6587|8791|0.044135,N6584|11258|0.055464,0.0134907
N6530|9082|0.219,N6532|7801|0.632535,0.0135017
N6530|9082|0.219,N6531|9318|0.246962,0.0111159
N6530|9082|0.219,N6534|12568|0.715238,0.0127185
N6530|9082|0.219,N6533|13011|0.530656,0.0095346
N6530|9082|0.219,N6536|4646|0.254884,0.0135301
N6530|9082|0.219,N6535|3940|0.091894,0.013518
N6642|7382|0.704819,N6645|14074|0.053926,0.0102998
N6642|7382|0.704819,N6644|7312|0.895583,0.0103104
N6508|11254|0.394195,N6507|10634|0.66677,0.0126957
N6208|9501|0.844996,N6207|2860|0.708054,0.00630902
N6208|9501|0.844996,N6210|15256|0.720806,0.0143447
N6508|11254|0.394195,N6509|7349|0.136141,0.00951496
N6338|10730|0.478444,N6336|10383|0.594354,0.0143281
N6338|10730|0.478444,N6337|5986|0.840447,0.00790993
N6338|10730|0.478444,N6341|8262|0.581849,0.0143072
N6041|4160|0.137005,N6038|3769|0.668266,0.0110768
N6041|4160|0.137005,N6039|12752|0.271354,0.00868985
N6041|4160|0.137005,N6045|13854|0.213406,0.00870192
N6041|4160|0.137005,N6040|1437|0.612376,0.00948636
N6508|11254|0.394195,N6506|7158|0.893536,0.0110942
N6480|5898|0.50307,N6470|9748|0.871686,0.0119141
N6465|1477|0.31374,N6464|3155|0.882837,0.0143157
N6202|14630|0.035938,N6207|2860|0.708054,0.014317
N6202|14630|0.035938,N6198|6420|0.313965,0.0111061
N6620|11353|0.749946,N6618|7828|0.317237,0.00791854
N6620|11353|0.749946,N6619|8052|0.810754,0.00552586
N6038|3769|0.668266,N6045|13854|0.213406,0.0143171
N6520|10892|0.558574,N6519|11133|0.376023,0.0063066
N6207|2860|0.708054,N6210|15256|0.720806,0.0127342
N6207|2860|0.708054,N6209|7219|0.658326,0.012698
N6064|2913|0.400744,N6069|10842|0.865481,0.0126898
N6064|2913|0.400744,N6066|3729|0.525542,0.0126992
N6520|10892|0.558574,N6517|9304|0.286107,0.014294
N6250|4352|0.653402,N6248|11723|0.15691,0.00791408
N6101|5814|0.181667,N6103|10795|0.379746,0.00791857
N6473|10332|0.139463,N6475|13103|0.294866,0.0135109
N6101|5814|0.181667,N6102|5958|0.267928,0.00157453
N6101|5814|0.181667,N6104|12734|0.315418,0.00949829
N6586|6899|0.366606,N6584|11258|0.055464,0.0135054
N6294|7069|0.850156,N6295|8686|0.051208,0.0102968
N6018|1559|0.975367,N6019|11720|0.709785,0
N6039|12752|0.271354,N6045|13854|0.213406,0.0126831
N6039|12752|0.271354,N6040|1437|0.612376,0.00552005
N6383|5741|0.545837,N6385|9857|0.893277,0.00236528
N6645|14074|0.053926,N6644|7312|0.895583,0.0127154
N6442|11301|0.927209,N6444|11944|0.006567,0.0142739
N6213|15224|0.459296,N6217|8525|0.712533,0.0134965
N6045|13854|0.213406,N6040|1437|0.612376,0.0135005
N5998|9101|0.891118,N5999|6534|0.943601,0.00314811
N5998|9101|0.891118,N5997|8424|0.241894,0.00870127
N6572|2894|0.678334,N6571|13925|0.484587,0.0143295
N6399|11420|0.7324,N6402|6785|0.511651,0.0119087
N6399|11420|0.7324,N6400|10947|0.065077,0.00394039
N6399|11420|0.7324,N6401|2541|0.049396,0.00792308
N6399|11420|0.7324,N6404|6263|0.903374,0.0143123
N6399|11420|0.7324,N6398|9736|0.368175,0.00712096
N6399|11420|0.7324,N6403|3111|0.979127,0.0143123
N6081|9250|0.585647,N6076|8383|0.036013,0.0142919
N6081|9250|0.585647,N6080|3149|0.912288,0.00632499
N6007|1672|0.123033,N6011|15115|0.255236,0.00950281
N6007|1672|0.123033,N6008|9352|0.26681,0.00235905
N6007|1672|0.123033,N6010|5423|0.67263,0.00631259
N6007|1672|0.123033,N6009|2696|0.609605,0.00630841
N6083|2005|0.619455,N6084|3356|0.464725,0.011916
N6103|10795|0.379746,N6102|5958|0.267928,0.00631915
N6103|10795|0.379746,N6105|9424|0.142384,0.0135058
N6103|10795|0.379746,N6104|12734|0.315418,0.0079073
N6145|13425|0.378959,N6146|4701|0.449069,0.00949822
N6247|2850|0.056139,N6246|7649|0.208825,0.0095275
N6261|12428|0.466299,N6260|9947|0.079643,0.0111015
N6261|12428|0.466299,N6259|9852|0.959752,0.0143102
N6373|9760|0.626211,N6372|14395|0.308427,0.0142979
N6334|9979|0.898301,N6330|8897|0.598314,0.0103003
N6334|9979|0.898301,N6332|12059|0.885171,0.0143547
N6334|9979|0.898301,N6331|8818|0.578554,0.0142988
N6004|3478|0.36133,N6005|8778|0.913277,0.0135093
N6227|14304|0.89839,N6226|4389|0.81655,0.00552007
N6639|15295|0.943514,N6640|7067|0.736874,0.0110917
N6507|10634|0.66677,N6509|7349|0.136141,0.0126896
N6507|10634|0.66677,N6506|7158|0.893536,0.0118938
N6647|8169|0.233161,N6646|8003|0.915302,0.0094946
N6647|8169|0.233161,N6648|1965|0.926267,0.00790278
N6117|11585|0.697046,N6118|4936|0.144619,0.0071063
N6117|11585|0.697046,N6119|9588|0.463496,0.0127052
N6542|2535|0.985424,N6543|7840|0.174158,0.00552579
N5965|10798|0.23487,N5966|5425|0.236933,0.00631727
N6074|12694|0.064444,N6076|8383|0.036013,0.0143142
N6382|12399|0.095242,N6377|5985|0.602996,0.0143103
N6382|12399|0.095242,N6380|10901|0.32268,0.010298
N6382|12399|0.095242,N6394|5363|0.532392,0.0126917
N6382|12399|0.095242,N6393|7764|0.810269,0.014285
N6382|12399|0.095242,N6392|14511|0.037534,0.0142849
N6382|12399|0.095242,N6383|5741|0.545837,0.0142983
N6593|2935|0.334294,N6594|9116|0.209878,0.0047338
N5999|6534|0.943601,N6002|12972|0.36211,0.0143083
N5999|6534|0.943601,N5997|8424|0.241894,0.00552261
N5999|6534|0.943601,N6000|5573|0.768488,0.014328
N5999|6534|0.943601,N5995|5560|0.242827,0.0118873
N6557|15379|0.85301,N6556|12538|0.942338,0.00157241
N6557|15379|0.85301,N6554|4731|0.801907,0.0135142
N6557|15379|0.85301,N6558|5497|0.032728,0.0135151
N6557|15379|0.85301,N6555|5446|0.285916,0.012685
N6556|12538|0.942338,N6555|5446|0.285916,0.0142838
N6189|12813|0.930633,N6188|8824|0.259441,0.00236107
N6532|7801|0.632535,N6531|9318|0.246962,0.00551658
N6532|7801|0.632535,N6533|13011|0.530656,0.0134907
N6575|13318|0.892734,N6574|7846|0.588637,0.000785401
N6043|6625|0.467942,N6046|9145|0.423075,0.0135547
N6043|6625|0.467942,N6044|7763|0.017506,0.0102965
N6043|6625|0.467942,N6042|2986|0.496907,0.0118788
N6043|6625|0.467942,N6041|4160|0.137005,0.00948703
N6043|6625|0.467942,N6039|12752|0.271354,0.0134732
N6043|6625|0.467942,N6045|13854|0.213406,0.0143517
N6043|6625|0.467942,N6040|1437|0.612376,0.0142882
N6545|9800|0.077213,N6548|8081|0.028731,0.013515
N6545|9800|0.077213,N6546|11931|0.323242,0.00473047
N5981|6855|0.704461,N5982|14607|0.34678,0.00236531
N5981|6855|0.704461,N5978|6715|0.427262,0.0134944
N5981|6855|0.704461,N5980|7761|0.686266,0.0135141
N6127|10488|0.56044,N6128|4891|0.442632,0.0135003
N6127|10488|0.56044,N6130|6143|0.488231,0.0135018
N6127|10488|0.56044,N6126|2979|0.051742,0.00473475
N6127|10488|0.56044,N6131|8569|0.648089,0.0135017
N6128|4891|0.442632,N6130|6143|0.488231,0.00871125
N6128|4891|0.442632,N6131|8569|0.648089,0.00871118
N6512|4566|0.002639,N6513|14790|0.950833,0.0134866
N6282|9422|0.33576,N6281|9226|0.15044,0.0111137
N6500|5799|0.057504,N6499|9891|0.958219,0.014303
N6178|7778|0.343741,N6177|3199|0.621223,0.0135096
N6178|7778|0.343741,N6179|13010|0.982016,0.0127194
N6013|11905|0.977001,N6014|3082|0.911836,0.0126835
N6181|14392|0.571556,N6182|11939|0.292119,0.00711606
N6181|14392|0.571556,N6177|3199|0.621223,0.0119098
N6488|1543|0.361828,N6486|12370|0.417478,0.0135103
N6488|1543|0.361828,N6487|6870|0.567555,0.00236111
N6488|1543|0.361828,N6489|7216|0.177162,0.0023611
N6340|13888|0.703567,N6339|11808|0.069277,0.00711894
N6340|13888|0.703567,N6338|10730|0.478444,0.00711724
N6340|13888|0.703567,N6337|5986|0.840447,0.011922
N6443|10406|0.556911,N6442|11301|0.927209,0.000786099
N6017|13731|0.452392,N6016|7085|0.287849,0.0110913
N6017|13731|0.452392,N6018|1559|0.975367,0.0127043
N6017|13731|0.452392,N6019|11720|0.709785,0.0127043
N6280|10669|0.061453,N6278|11392|0.434756,0.0135318
N6280|10669|0.061453,N6277|6141|0.330548,0.0111284
N6203|9129|0.988416,N6201|2632|0.019107,0.010308
N6203|9129|0.988416,N6200|5981|0.981711,0.010308
N6203|9129|0.988416,N6199|12083|0.068054,0.00950327
N6203|9129|0.988416,N6202|14630|0.035938,0.00472672
N6203|9129|0.988416,N6207|2860|0.708054,0.0143054
N6203|9129|0.988416,N6198|6420|0.313965,0.0110944
N6087|8831|0.699032,N6086|12957|0.569539,0.0127192
N6187|4226|0.287614,N6186|15223|0.090264,0.000786093
N6186|15223|0.090264,N6183|3048|0.423252,0.0144139
N6646|8003|0.915302,N6648|1965|0.926267,0.00870523
N6624|12566|0.464122,N6622|9078|0.585876,0.0143174
N6624|12566|0.464122,N6623|4961|0.56575,0.0119041
N6624|12566|0.464122,N6625|4612|0.694099,0.0143195
N6377|5985|0.602996,N6394|5363|0.532392,0.0143109
N6353|2078|0.449004,N6352|13537|0.195845,0.00631896
N6402|6785|0.511651,N6400|10947|0.065077,0.0079085
N6402|6785|0.511651,N6401|2541|0.049396,0.00552291
N6402|6785|0.511651,N6404|6263|0.903374,0.013501
N6402|6785|0.511651,N6398|9736|0.368175,0.00952702
N6402|6785|0.511651,N6403|3111|0.979127,0.0135011
N6159|7495|0.580361,N6160|4145|0.487616,0.004733
N6159|7495|0.580361,N6161|4499|0.242749,0.0135308
N6077|1743|0.136934,N6076|8383|0.036013,0.013496
N6125|7770|0.683853,N6124|8852|0.405935,0.00631621
