source,target
0,14526
1,5491
2,7962
3,14963
4,12129
5,11135
6,12743
7,14994
8,15032
9,13637
10,14331
11,14885
12,14625
13,7726
14,6275
15,11684
16,14844
17,15101
18,14571
19,5920
20,2925
21,13839
22,7887
23,14724
24,14566
25,14238
26,14636
26,14122
27,14198
28,15055
29,15074
30,6824
31,15083
32,14120
33,14214
34,12373
35,13723
36,14753
37,15079
38,14991
39,13779
40,15052
41,14708
42,15060
43,7591
44,14987
44,15211
45,15015
46,11521
47,9991
48,14988
49,12329
50,12601
51,12900
52,15056
53,15082
54,9785
55,7106
56,4345
57,6860
58,11488
59,8502
60,13723
61,15081
62,15086
63,10898
64,5820
65,13849
66,14966
67,14841
68,14350
69,13123
70,9230
71,7101
71,13518
72,12664
73,14221
74,12937
74,13521
75,6630
76,15065
77,12990
78,13718
79,408
79,15357
80,14724
81,13554
82,13232
83,15100
83,15291
84,14799
85,5665
86,15067
87,15099
88,15080
89,15067
90,15074
91,10001
92,13451
93,14380
94,13484
95,14795
96,14981
97,14876
98,15098
99,15078
100,12806
101,14058
102,12174
103,6256
104,14187
105,15038
106,1971
107,13373
108,14702
108,13986
109,15080
109,13594
110,13154
111,15078
112,9925
113,14937
114,14837
115,14981
116,15045
117,14868
118,15098
119,15044
120,13083
121,3270
122,14561
123,13256
123,14557
124,15044
125,7428
126,13501
127,14136
127,4002
128,13201
129,13941
130,14873
131,13763
132,11447
133,13860
134,14104
135,6802
136,14026
137,8952
138,8223
139,8003
139,13596
140,14298
141,14505
142,14908
142,14281
143,11323
144,5333
145,14965
146,14028
147,12389
148,14572
149,15096
150,12529
151,12389
152,14456
153,15068
154,14592
155,13703
156,14371
157,2527
158,9862
158,14205
159,14942
160,13895
161,13339
162,3630
163,14428
164,11411
165,13443
166,13353
167,14965
168,13038
169,12768
170,1688
171,14192
172,15059
173,12880
174,13517
175,14497
176,8930
177,14997
178,4724
179,14432
180,15007
181,14294
182,14983
183,13998
184,12835
185,12400
186,10888
187,12856
188,15029
189,12357
190,13956
191,14862
192,12361
193,15076
194,2884
195,9539
196,11561
197,15084
198,15082
199,9488
200,14905
200,13961
200,15308
201,11408
202,15031
203,5500
204,13698
205,9713
206,13796
207,4877
208,10914
209,14515
210,14659
210,15229
211,11735
212,11120
213,14317
214,14126
215,15077
216,14564
217,14346
218,14470
219,8283
220,11034
221,14378
222,15042
223,15067
224,14587
225,12433
226,14975
227,14179
227,14163
228,14931
229,15089
229,15113
230,10349
231,8463
232,10853
233,14873
234,13900
235,14399
236,8120
237,14822
238,10151
239,14284
240,12997
240,14272
241,15085
242,13360
243,15098
244,4354
245,14669
246,14098
247,14435
248,14676
249,13162
250,12941
251,14470
252,14997
253,14957
254,15031
255,6758
256,15071
257,14746
258,13423
259,10841
260,14573
261,12865
261,14904
262,14704
263,15101
264,11916
265,14808
266,13854
266,15364
267,9311
268,13648
269,2357
270,15072
271,15080
271,14582
272,2446
272,14238
273,15080
274,14937
275,14743
276,14750
277,15034
278,6051
279,12196
280,13250
281,14815
282,13525
283,4266
284,13888
285,14086
286,15092
287,14445
288,14947
289,5192
290,3709
291,9287
292,11154
293,12433
294,12715
295,14586
296,11603
297,14981
298,8397
299,13998
300,14842
301,13249
302,11681
303,15097
304,15059
304,14646
305,8608
305,15148
306,14382
307,712
308,14847
309,15004
310,12468
311,13583
312,14917
313,10787
314,3532
315,11424
315,15059
316,12868
317,14907
318,11257
319,14543
320,14064
320,15348
321,14773
322,15062
323,15078
324,6902
324,15307
325,14987
326,3587
327,15006
328,14247
329,4559
329,13663
330,14832
331,9577
332,14472
333,7425
334,11594
334,14289
335,13136
336,13218
337,13956
338,14796
339,10232
340,14901
341,772
342,14322
343,989
344,3854
345,11815
345,14243
346,13053
347,13890
348,14949
349,15068
350,15099
351,15049
352,15098
353,14695
354,14677
355,2951
356,13511
357,14095
358,8099
359,12419
360,13255
361,12308
362,15059
363,7811
364,11698
365,14694
366,9539
367,14651
368,14732
369,14284
370,12621
371,10478
372,14640
372,14106
373,14967
374,14810
375,15062
376,11469
376,12825
377,13870
378,15086
379,13029
379,12326
380,14953
381,13447
382,13579
383,12491
384,14888
385,11180
386,15070
387,15073
388,4778
389,14222
389,15352
390,14651
391,14310
392,14704
392,14763
393,9197
394,15055
395,13306
396,14806
397,11700
397,13514
398,14655
399,14243
400,14916
401,15097
402,4518
403,14357
404,9480
405,14652
406,15061
407,15064
409,14652
410,14104
411,7058
412,14716
413,14212
414,14780
415,14227
416,14984
417,14115
418,1142
418,14398
419,14544
420,14309
421,14633
422,14734
423,13562
424,7307
425,14224
425,14237
426,10677
427,15066
428,13810
429,488
430,15085
431,14367
432,14729
433,14646
434,14240
435,8059
436,12193
437,4621
438,14171
439,15070
440,12945
441,10780
442,8208
443,12423
443,15314
444,9900
445,8987
446,14248
447,13418
448,12632
449,14785
450,14813
451,14872
452,3086
453,12237
454,10063
455,15077
456,12269
457,13779
458,14718
458,15161
459,15067
460,12497
461,14719
462,8765
463,14462
464,10587
465,7429
466,15070
467,5396
