source,target
0,13599
1,8850
2,15026
3,12794
4,13521
5,12526
6,9604
7,13907
8,14377
9,9210
10,10935
11,11004
12,12301
13,13212
14,13568
15,14458
16,14573
16,14176
17,14992
18,12902
19,8935
20,13552
21,14808
22,14186
23,14682
24,14573
25,9407
26,14986
27,12466
28,11993
29,13958
30,15083
31,11595
32,1788
33,14118
34,14724
35,14537
36,12840
37,14258
38,14266
39,14348
40,11191
41,14433
42,15074
43,5829
44,15091
45,14236
46,14941
47,13831
48,14063
49,13797
50,14983
51,15086
52,14690
53,15028
54,13621
55,10547
56,7550
57,14817
58,13923
59,4268
60,15074
61,14010
62,11327
63,15076
64,14703
65,15072
66,11484
67,9249
68,14927
68,12573
69,15060
70,14907
71,15086
72,13182
73,12969
74,14181
75,14879
76,2107
77,3756
78,14822
79,14983
80,15091
80,13162
81,14616
82,4503
83,14550
84,15062
85,8726
86,15011
87,15088
88,15093
89,13993
90,14019
91,14122
92,15080
93,14325
94,15050
95,14888
96,7506
97,15020
98,5808
99,5398
100,15086
101,15080
102,12554
103,15082
104,14299
105,14752
106,14561
107,14882
108,6485
109,5701
110,14510
111,12619
112,9306
113,11162
114,14666
115,8619
116,1575
117,6634
118,14763
119,14387
120,9892
121,12363
122,15084
123,14638
124,13682
125,14277
126,15063
127,14400
128,15075
129,7514
130,15078
131,14169
131,15241
132,14525
133,764
134,13973
135,3331
136,14681
137,14973
138,14685
139,14444
140,6534
141,13305
142,13354
143,13359
144,11073
145,14685
146,14978
147,12498
148,15087
149,13637
150,14192
151,7308
152,14702
153,13932
154,14946
155,8614
156,14962
157,8528
158,9782
159,15098
160,15059
161,13446
162,15068
162,14614
163,14969
164,13495
165,6513
166,14033
166,15312
167,12800
168,14227
169,13756
170,15027
171,14914
172,11410
173,14695
174,14744
175,12045
176,7631
177,13755
178,5846
179,15032
180,14962
181,9511
182,14732
183,12046
184,15088
185,15028
186,12338
187,12313
188,13990
189,13433
189,12931
190,14189
191,12488
192,14597
192,13202
193,8811
194,14872
195,13515
196,8379
197,10366
198,13131
199,13518
200,10647
201,11754
202,14939
203,14877
204,14777
205,10020
206,14294
207,11488
208,4528
209,10263
210,12268
211,11520
212,8887
213,15073
214,12313
215,14892
216,14890
217,14355
218,15081
219,12016
220,13551
221,14983
222,9218
223,12454
223,14466
224,14982
225,14837
226,14866
227,15084
228,15017
229,15098
230,14655
231,14212
232,8650
233,15060
234,12581
235,14661
236,14900
237,15061
238,14400
239,14879
240,15090
241,14999
242,14943
243,4843
244,14876
245,13649
246,11643
247,14683
248,15064
249,14287
250,15074
251,13628
252,15033
253,8126
254,15049
255,14733
256,9721
257,3508
258,15019
259,15055
260,13549
261,15091
261,15299
262,13463
263,14887
264,14967
265,12300
266,14844
267,15088
268,14321
269,6105
270,14167
271,14064
272,13815
272,10033
273,14005
273,14952
274,13401
275,14988
276,15044
277,13531
278,15032
279,11757
279,15024
280,14789
281,14449
282,14390
283,13409
284,15011
285,10593
286,2691
287,2643
288,14543
289,13626
290,14537
291,14986
291,15280
292,9343
293,14471
294,14527
295,14694
296,4258
297,15062
298,10424
299,13404
300,15080
301,7200
302,15080
303,11394
304,12980
305,12560
306,14481
307,11100
308,7846
309,8761
310,6667
311,14098
312,14950
313,8080
313,14650
314,15065
315,9295
316,14814
317,12993
318,15072
319,11259
320,15014
321,13022
322,11413
323,14695
324,8018
325,13935
326,12563
327,1210
328,15086
329,13442
330,14046
331,13799
