source,target
0,13092
1,14966
2,13980
2,14376
3,6456
4,14966
5,7354
6,10258
7,14030
8,6550
9,14970
10,15033
11,7933
12,13845
13,14765
14,6155
15,11816
15,12493
16,12347
17,8027
18,14764
19,14890
20,13924
21,14169
21,15223
22,10526
23,12698
24,5589
25,14068
26,14475
27,14332
28,14297
29,14905
30,12771
31,13874
32,15025
33,14710
33,12402
34,14617
35,14430
36,15066
37,14788
38,14297
39,14952
40,14580
41,15082
42,14978
43,13674
44,7168
45,14559
46,10078
47,13464
48,14937
49,7389
50,14287
51,13706
52,14064
53,2559
54,13419
55,8521
56,12981
57,14409
58,15092
59,15044
59,12473
60,12685
61,12940
61,15243
62,13400
62,15121
63,15096
64,10714
65,15009
66,15101
67,14898
68,14247
69,6636
69,12940
70,1134
71,5915
72,15094
73,13925
74,14185
75,15076
76,13940
77,15065
78,14681
79,12309
80,15088
81,7788
82,14582
83,14295
84,13395
85,14598
86,15007
87,14817
88,15013
89,12133
90,11461
91,14019
92,13829
93,14848
94,14999
95,11035
96,13764
97,13759
98,13069
98,15194
99,14953
100,2766
101,15038
101,14811
102,10693
103,14836
104,9747
105,15094
106,9873
107,14987
108,5852
109,14984
110,14988
111,14958
112,5301
113,11610
114,12798
115,12190
116,14831
117,14982
118,14163
119,12583
120,15034
121,14919
122,14623
123,9930
124,11262
125,13567
126,14137
127,12198
128,14736
129,12161
130,10717
131,15016
132,15089
133,10903
134,15052
135,3636
136,7862
136,12435
137,13509
138,14801
139,15094
140,13394
141,14987
142,13015
143,12094
144,15033
145,11954
146,5755
147,14367
148,11729
149,15000
150,13713
151,1913
151,14511
152,11933
153,15091
154,12424
155,13983
156,9831
157,14535
158,15099
159,9716
160,14717
161,14388
162,9226
163,12314
164,14204
165,13998
166,9704
167,13595
168,10193
169,14036
170,14705
171,10320
172,15050
173,14988
174,11044
175,13393
176,5056
177,14639
178,14789
179,8775
180,15089
181,2843
182,14828
183,14094
184,8770
185,15097
186,14801
187,14864
188,14761
188,11743
189,14925
190,12776
191,4833
192,14110
193,14638
194,14253
195,12027
196,14137
197,10348
198,13626
199,15090
200,14981
201,6722
202,13501
203,6667
204,10139
205,2169
206,13037
207,14987
207,14802
208,14346
209,6673
210,14654
211,1725
212,14611
213,14706
214,15062
215,14443
216,13815
217,15094
218,11550
219,15052
220,15081
221,6342
222,11871
223,9897
223,12468
224,8495
225,14710
225,14885
226,14203
227,14132
228,13665
229,13129
230,14710
231,6633
232,12232
233,14006
234,9588
234,15270
235,11170
235,15353
236,14250
237,14759
238,14146
239,12836
240,13042
241,4293
242,7118
243,12519
244,14713
245,6688
246,13704
247,13652
248,14829
249,1968
250,9966
251,14813
252,11574
253,15043
254,14770
255,14352
256,12230
257,14778
258,14567
259,15055
260,14828
261,13771
262,11934
263,12292
264,12396
265,15058
266,12905
267,14936
268,11238
269,14682
270,9749
271,6454
272,15025
273,13643
274,9438
275,13930
276,4181
276,13868
277,14939
278,14636
279,9341
280,6845
281,14313
282,12771
283,12160
284,13892
285,14958
286,15037
287,8566
288,10024
289,14316
290,15098
291,11879
292,12531
293,14225
294,14897
295,9618
296,8417
297,5460
298,9079
299,14765
300,15089
301,12449
301,15338
302,15064
303,10919
304,14838
305,5050
306,13418
307,14846
308,11875
308,14218
309,6989
310,14338
311,14033
312,11939
313,13625
314,12784
315,13692
315,12108
316,12061
317,14794
318,14057
319,15095
320,14748
321,14531
322,13690
323,11682
324,13484
325,14968
326,6453
327,1186
328,14814
329,9928
330,15097
331,14075
332,11412
333,15097
334,6020
335,14032
336,13832
337,15064
337,15132
338,15065
339,3516
340,14936
341,6866
342,14652
343,3477
344,9035
345,5308
346,3345
347,14172
348,14911
349,6459
349,12588
350,11579
351,11136
352,15096
353,14892
354,14604
355,10776
356,12202
357,2916
358,14208
359,13193
360,14571
361,13492
362,8985
363,11587
364,13958
365,11263
366,4013
367,6662
368,13768
369,14903
370,13062
370,13145
371,14563
372,6884
373,14724
373,14481
374,14306
375,14993
376,14893
377,14033
378,12618
379,14005
380,1338
380,13812
381,15081
382,15040
383,10104
383,14929
384,15096
385,11240
386,14992
386,14258
387,6311
388,13773
389,14961
390,13887
391,14929
392,1555
393,12117
394,5936
395,14964
396,8776
396,14616
397,13190
398,14893
399,14768
400,13680
401,12475
402,4626
403,11395
404,14968
405,4469
406,9497
407,14334
408,12953
409,12481
410,8426
411,14803
412,13916
413,14906
414,14385
415,14458
416,12510
417,14809
417,15250
418,12123
419,12173
420,13828
421,14851
422,12820
423,15093
424,15055
425,3382
426,13083
427,5113
428,15073
429,15094
430,15018
431,5294
432,15074
433,13358
434,14740
435,14422
436,11531
437,15041
438,14990
439,15084
440,14634
441,15021
442,1199
443,15071
444,5364
445,11757
446,14259
447,13571
448,11446
449,15026
450,12332
451,5782
452,13744
453,10540
454,14817
455,5064
456,14784
457,14097
458,15054
459,13611
460,14240
461,13672
462,15013
463,14614
464,9972
465,9035
466,8998
467,14823
468,12600
469,12388
470,4983
471,14310
472,5247
473,15001
474,11977
475,940
476,14330
477,13580
478,14544
479,14454
480,12257
481,9269
482,14939
483,10703
484,12377
485,12764
486,14519
487,15068
488,15099
489,14459
490,12758
491,14992
492,14409
493,10190
494,14947
495,14936
496,13769
497,14567
498,14655
499,13992
500,14524
501,14717
502,13386
503,11265
504,15091
505,9057
506,13398
507,14009
508,14198
509,14782
510,14418
511,6141
512,15090
513,14055
514,13434
515,13991
516,14784
517,15094
518,15015
519,13683
520,9591
521,15006
521,14555
522,12938
523,14429
524,12803
525,15099
526,12946
527,11868
528,15094
529,13790
530,10360
531,14541
532,2372
533,14141
534,13023
534,15300
535,12143
536,14995
537,14972
538,2162
539,14999
540,10171
541,12870
542,14751
543,13970
544,14542
545,11307
546,15089
547,2149
548,14876
549,8814
550,14177
551,13966
552,11400
553,14701
554,14341
555,13800
556,14986
557,15033
558,14110
559,9175
560,8993
561,14918
562,14993
563,15055
564,14578
565,12400
566,12949
567,14564
568,11887
569,6632
570,14750
571,11623
572,11215
573,11847
574,2391
575,14373
576,14468
577,14641
577,15143
578,15039
579,14018
580,11929
581,12850
582,15095
583,9503
584,14444
585,14626
586,3436
587,11589
587,13950
588,6588
589,9578
590,14896
591,14690
592,13859
592,15165
593,13393
594,11519
594,12470
595,13397
596,9238
597,13822
597,15383
598,3508
599,10873
600,14955
601,15050
602,11568
603,14861
604,4525
605,10675
606,11689
607,6856
608,13476
609,14423
610,14981
611,8404
612,14093
613,8873
614,13658
615,9532
616,14641
617,4942
618,14133
619,14207
620,3088
621,12182
622,13359
623,15083
623,15375
624,14703
625,13986
626,10575
627,14064
628,7641
629,14300
630,13692
631,15043
632,14871
633,14003
634,6540
635,14677
636,14321
637,12010
638,12116
639,12006
640,2349
641,7586
642,12356
643,12627
644,14681
645,11799
646,10094
647,14334
648,14819
649,14876
650,14666
651,13599
652,14116
652,14179
653,14973
654,13766
655,3539
656,12841
657,14610
657,15266
658,15007
659,15040
660,15019
661,15089
662,14914
663,15096
664,11320
665,3415
666,1996
667,10372
668,13306
669,6559
670,14444
671,12347
672,3066
673,12256
674,12610
675,6534
676,13499
677,14457
678,14996
679,14836
680,13140
681,6865
682,14203
683,11654
684,14683
685,15081
686,9451
687,15081
688,15091
689,14808
690,13746
690,14863
691,13193
692,13169
692,10903
693,14158
694,11760
695,13329
696,14984
697,14622
698,13979
699,15093
700,13979
701,14522
702,13841
702,13230
703,14993
704,15063
705,15059
706,15092
707,12687
708,8852
709,15013
710,13240
711,13177
712,14377
712,15179
713,14707
713,15235
714,8954
715,11878
716,15097
717,12082
718,5016
719,12483
720,15057
721,14831
722,12547
723,15031
724,14876
725,15086
725,14499
726,12330
727,15082
728,14683
728,14433
729,15054
730,14424
731,12766
732,14764
733,10883
734,13625
735,2484
736,14277
737,15096
738,14412
739,13722
740,13549
741,14007
742,2520
743,8069
744,8648
745,10774
746,13430
747,12274
748,13978
749,12392
750,14065
751,13137
752,13187
753,14079
754,13816
755,12595
756,5913
757,13796
758,15075
759,12848
760,14708
761,14595
762,13271
763,14218
764,10583
765,15039
766,14905
767,14158
768,14354
769,9797
770,12253
771,12778
772,13097
772,15258
773,15081
774,14055
775,13939
776,10996
777,14979
778,13599
778,15393
779,14167
780,12706
781,13153
782,14279
783,15050
784,14368
785,15063
786,13312
787,14983
788,13429
789,9217
790,14694
791,14870
791,14543
792,15032
793,14913
794,11443
795,15044
796,13583
797,9344
798,14422
799,11020
800,10496
801,8466
802,15068
803,14986
804,15008
805,15006
806,13401
807,14942
808,14421
809,14979
810,11206
811,8587
812,11595
813,14975
814,14957
815,15092
816,14907
816,15390
817,11036
818,2055
819,11090
820,6724
821,11884
822,14496
823,8087
824,14874
825,12701
826,14383
827,7951
828,13935
829,14045
830,14833
831,14358
832,4719
833,15027
834,14473
834,15260
835,14977
835,15189
836,10592
837,14098
838,10167
839,15041
840,13120
841,14920
842,14442
843,15095
844,12984
844,13650
845,14314
846,9655
847,13936
848,11710
849,14501
850,2720
851,14351
852,14444
853,14869
853,13756
854,13742
855,14066
856,15068
857,7143
858,14482
859,13222
860,15083
860,15108
861,15045
861,14872
862,15008
863,14168
864,15041
865,15003
866,10392
867,13910
868,15090
869,14834
870,12426
870,14690
871,15022
872,11177
873,7983
874,15030
875,15074
876,15060
877,14909
877,14557
878,11161
878,14550
879,15096
879,13826
880,14863
881,14806
882,14156
883,13654
884,12604
885,12856
886,13074
886,15355
887,15009
888,11755
889,7429
890,14240
891,14598
892,14817
893,3842
894,14727
895,10720
896,15074
897,9491
898,9614
899,10837
900,15096
901,6533
902,5051
903,10686
904,5416
905,15051
906,14735
907,15022
908,6221
909,6636
910,12705
910,14217
911,15074
912,14753
913,14086
914,12801
915,3833
916,14696
917,14888
918,13055
919,14926
920,14525
921,14844
922,12186
923,14488
924,14961
925,14081
926,12868
927,14840
928,14284
929,11631
930,10047
931,12414
931,15161
932,11553
933,4310
934,14907
935,14903
936,14592
937,15025
938,15031
939,13432
941,15068
942,5154
943,14520
944,15024
945,4370
946,7645
947,15058
948,14544
949,13885
950,15032
951,15017
952,14918
953,13493
954,10973
955,14280
956,10376
957,12439
958,14229
959,14188
960,10208
961,8698
962,11370
963,15088
964,15087
965,11597
966,14961
967,14930
968,13902
969,12755
970,14843
971,14996
972,14979
973,14771
974,12287
975,14456
976,14691
977,14982
978,11040
979,13511
980,15093
981,12409
982,14572
983,6428
984,1090
985,14306
986,13649
987,14630
988,15096
989,12068
990,12786
991,13843
992,12788
993,13753
994,8126
995,14071
996,15098
997,14029
998,11083
999,14697
1000,15064
1001,10800
1002,14546
1003,13322
1004,9511
1005,12613
1006,15046
1007,14725
1008,13905
1009,14859
1009,14664
1010,3349
1011,14776
1012,14944
1013,4459
1013,15255
1013,15160
1014,14627
1014,15183
1015,14837
1016,9568
1017,10266
1018,13859
1019,15079
1020,14832
1020,15109
1021,11584
1022,7746
1023,12086
1024,2196
1025,14417
1026,14761
1026,14949
1027,13734
1027,14542
1028,14743
1028,10140
1029,8507
1029,12052
1030,14605
1030,14792
1030,15154
1031,13692
1031,14794
1031,14745
1031,14920
1032,14269
1032,10141
1033,13437
1033,9545
1034,14933
1034,14856
1035,15056
1035,13987
1036,13629
1036,6136
1037,11368
1037,13154
1038,11430
1038,14669
1039,8319
1039,9211
1040,4329
1040,14476
1041,9652
1041,14750
1042,14965
1042,1461
1043,14870
1043,14999
1044,14881
1044,14988
1045,15087
1045,15099
1046,9376
1046,9513
1047,14719
1047,11871
1048,12353
1048,13814
1049,6422
1049,15019
1050,13129
1050,15050
1051,11679
1051,15086
1052,5926
1052,13954
1053,11006
1053,7770
1054,14785
1054,14618
1055,3651
1055,14882
1056,15081
1056,4124
1057,14555
1057,8575
1058,14349
1058,13834
1059,14987
1059,7914
1060,14407
1060,14780
1061,14445
1061,14224
1062,14815
1062,14609
1063,14246
1063,14709
1064,14894
1064,14106
1065,7556
1065,6620
1066,14998
1066,9505
1067,14740
1067,14778
1067,15115
1068,14955
1068,1673
1069,13126
1069,8204
1070,6393
1070,10929
1071,15100
1071,14831
1072,10302
1072,13065
1073,13410
1073,3652
1074,15075
1074,14294
1075,9237
1075,11953
1076,12338
1076,15062
1077,14944
1077,15036
1078,13889
1078,14845
1079,14767
1079,13372
1080,10359
1080,12277
1081,12729
1081,14384
1082,5175
1082,14855
1083,8996
1083,15006
1084,13674
1084,14829
1085,12199
1085,15032
1086,12770
1086,14717
1087,11288
1087,3268
1088,11296
1088,15059
1088,14684
1089,9779
1089,14773
1090,14203
1091,6155
1091,14954
1092,10501
1092,5053
1093,12675
1093,11902
1094,13776
1094,1784
1095,10932
1095,14641
1096,15053
1096,15096
1097,12675
1097,14805
1098,11617
1098,14403
1099,13900
1099,14264
1100,13448
1100,11854
1101,14557
1101,13570
1102,8812
1102,12975
1103,15048
1103,14306
1104,8311
1104,11761
1105,15074
1105,9991
1106,14983
1106,5969
1107,2323
1107,14095
1108,13102
1108,9761
1109,11460
1109,14975
1110,15054
1110,4017
1111,14377
1111,13789
1112,15082
1112,10930
1113,13625
1113,14611
1113,15358
1114,10149
1114,6456
1115,14123
1115,13550
1116,3288
1116,7230
1117,12027
1117,13986
1118,11726
1118,15090
1119,10681
1119,11251
1120,9774
1120,13606
1121,9906
1121,13743
1122,4035
1122,3301
1123,15077
1123,13878
1124,15072
1124,15082
1125,10100
1125,13925
1126,15043
1126,10825
1127,14083
1127,15017
1128,13107
1128,15061
1129,13889
1129,9149
1130,5173
1130,11453
1130,15156
1131,15099
1131,13061
1132,15085
1132,9598
1133,14280
1133,11376
1134,14199
1135,14958
1135,15046
1136,12029
1136,13824
1137,12465
1137,14550
1138,13296
1138,14948
1139,9359
1139,14068
1140,13688
1140,13356
1141,14599
1141,14654
1142,7706
1142,14837
1143,14424
1143,14779
1144,2323
1144,14671
1144,15124
1145,12364
1145,12467
1146,13674
1146,15069
1147,2873
1147,14137
1148,7858
1148,14425
1149,15036
1149,14719
1150,14978
1150,14645
1151,14463
1151,14931
1152,8462
1152,10782
1153,14882
1153,13323
1154,9756
1154,15071
1155,12919
1155,10543
1156,15084
1156,11207
1157,15066
1157,15049
1157,13938
1158,11932
1158,15062
1159,15099
1159,1786
1160,11723
1160,5545
1161,13380
1161,14723
1162,14612
1162,10209
1163,15070
1163,12715
1164,13813
1164,14956
1165,7029
1165,5829
1166,15064
1166,14684
1167,11795
1167,14853
1168,14770
1168,13084
1169,14864
1169,4042
1170,15085
1170,15088
1171,14022
1171,13568
1172,15031
1172,13040
1173,14985
1173,6529
1174,8196
1174,11739
1175,15092
1175,15100
1176,15091
1176,15097
1177,6854
1177,9238
1178,13790
1178,10585
1178,14474
1179,4639
1179,13694
1180,12505
1180,11509
1181,9042
1181,10792
1182,14819
1182,14970
1183,14907
