None	8107	0.000000
None	4459	0.000000
None	5357	0.000000
None	12082	0.000000
None	12627	0.000000
None	4352	0.000000
None	15275	0.000000
None	11411	0.000000
None	15252	0.000000
None	15142	0.000000
None	14978	0.000000
None	8666	0.000000
None	3772	0.000000
None	7936	0.000000
None	10908	0.000000
None	8369	0.000000
None	760	0.000000
None	15169	0.000000
None	14890	0.000000
None	1678	0.000000
None	14919	0.000000
None	13708	0.000000
None	10155	0.000000
None	13010	0.000000
None	14340	0.000000
None	11952	0.000000
None	9978	0.000000
None	908	0.000000
None	8954	0.000000
None	10564	0.000000
None	13076	0.000000
None	518	0.000000
None	4891	0.000000
None	351	0.000000
None	5782	0.000000
None	12520	0.000000
None	7429	0.000000
None	12625	0.000000
None	8410	0.000000
None	12805	0.000000
None	1839	0.000000
None	14419	0.000000
None	13703	0.000000
None	7199	0.000000
None	3747	0.000000
None	2023	0.000000
None	6305	0.000000
None	4405	0.000000
None	6635	0.000000
None	11201	0.000000
None	5723	0.000000
None	10912	0.000000
None	13434	0.000000
None	6832	0.000000
None	12626	0.000000
None	4408	0.000000
None	5678	0.000000
None	1133	0.000000
None	3841	0.000000
None	4786	0.000000
None	6883	0.000000
None	3219	0.000000
None	2437	0.000000
None	1328	0.000000
None	5359	0.000000
None	8215	0.000000
None	4029	0.000000
None	4561	0.000000
None	6690	0.000000
None	6122	0.000000
None	740	0.000000
None	14684	0.000000
None	12354	0.000000
None	509	0.000000
None	300	0.000000
None	6723	0.000000
None	13517	0.000000
None	8222	0.000000
None	11335	0.000000
None	9306	0.000000
None	1606	0.000000
None	3965	0.000000
None	5792	0.000000
None	12992	0.000000
None	660	0.000000
None	11272	0.000000
None	151	0.000000
None	6145	0.000000
None	15394	0.000000
None	14294	0.000000
None	4487	0.000000
None	14838	0.000000
None	9444	0.000000
None	14262	0.000000
None	1042	0.000000
None	6750	0.000000
None	9914	0.000000
None	5489	0.000000
None	9876	0.000000
None	3927	0.000000
None	11281	0.000000
None	3654	0.000000
None	14639	0.000000
None	13969	0.000000
None	9261	0.000000
None	5818	0.000000
None	1194	0.000000
None	2710	0.000000
None	2188	0.000000
None	301	0.000000
None	2960	0.000000
None	13061	0.000000
None	11080	0.000000
None	606	0.000000
None	1163	0.000000
None	8067	0.000000
None	8345	0.000000
None	6141	0.000000
None	4348	0.000000
None	1729	0.000000
None	4764	0.000000
None	3542	0.000000
None	666	0.000000
None	2866	0.000000
None	8214	0.000000
None	3504	0.000000
None	12068	0.000000
None	10091	0.000000
None	4631	0.000000
None	1438	0.000000
None	3648	0.000000
None	3314	0.000000
None	13270	0.000000
None	7813	0.000000
None	6646	0.000000
None	2915	0.000000
None	9818	0.000000
None	9692	0.000000
None	5577	0.000000
None	1354	0.000000
None	1347	0.000000
None	8372	0.000000
None	13904	0.000000
None	8367	0.000000
None	8590	0.000000
None	7091	0.000000
None	12248	0.000000
